table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,69504,352.2740478515625,3.0938942432403564,8210,13016.284210526317,1.5854182960446184,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,681535,364.0436706542969,3.186352491378784,8136,4070.042105263158,1.9989965188514796,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,696279,371.8330078125,2.6614370346069336,8138,4393.05,1.8524715175106132,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,340223,387.0399169921875,2.7366652488708496,8023,10421.578947368422,1.298962850226651,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,690943,385.08843994140625,3.105254888534546,8117,20381.913157894738,2.511015542428821,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,636616,376.94268798828125,2.822864055633545,7950,4127.7052631578945,1.9260096090092114,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,48106,391.63043212890625,2.8765604496002197,8045,14715.476315789474,1.8291455954990024,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,352770,365.34051513671875,3.0234601497650146,8107,9484.476315789474,1.1699119669161804,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,536954,408.37432861328125,2.944667100906372,8142,6067.999999999999,1.34179301252472,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,752067,351.4053039550781,2.5798802375793457,7984,6163.9473684210525,1.2952738761046834,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,602570,386.77215576171875,2.6612396240234375,8029,3485.7368421052633,2.3033867339081064,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,345404,380.667724609375,2.7372653484344482,8017,6020.155263157895,1.33169322875481,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,628777,390.7913818359375,2.7295992374420166,7851,0.0,,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,137071,387.11431884765625,2.437206745147705,8113,11566.007894736844,1.425614186458381,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,296404,364.69561767578125,3.154475212097168,8012,3261.3684210526317,2.4566375108930703,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,703153,385.7873840332031,3.1921608448028564,7997,1760.2631578947369,4.543070713111078,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,438962,364.2394714355469,2.468273162841797,7968,2343.9473684210525,3.399393735264399,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,33248,350.9059753417969,2.1035821437835693,7959,6014.894736842105,1.3232151763604387,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,779894,347.6433410644531,2.428924083709717,8233,14929.923684210526,1.8134244727572606,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,304120,353.7880859375,2.57894229888916,8030,5038.105263157895,1.593853161171702,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,73745,394.4474792480469,2.5097620487213135,7731,2407.789473684211,3.2108288886945875,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,516733,336.5292053222656,2.8653626441955566,7872,8077.78947368421,1.0261419554985023,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,181346,428.6324768066406,3.1206812858581543,8087,4468.1578947368425,1.809918134165734,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,620747,350.1796875,2.927414894104004,7963,2343.9473684210525,3.3972605815650616,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,738510,380.28765869140625,2.402500629425049,8145,7339.421052631579,1.109760557623217,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,111011,377.218505859375,2.744110584259033,7878,3659.15,2.1529590205375566,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,426052,360.2164611816406,2.700775384902954,8136,4900.323684210526,1.6602984872642679,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,724169,380.0748596191406,2.68540358543396,8440,12389.38947368421,1.4679371414317786,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,588630,370.726318359375,2.7094972133636475,8235,4871.45,1.6904617721622925,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,790256,412.1048278808594,2.567054033279419,8167,3733.3973684210523,2.1875517642672015,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,201003,397.5360412597656,2.689554452896118,8325,2500.6,3.329200991761977,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,6443,392.9132385253906,2.4705615043640137,8234,3649.305263157895,2.2563198763138765,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,642763,369.4332275390625,2.4056813716888428,8040,2022.2,3.9758678666798537,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,193392,329.56744384765625,2.846799373626709,8153,8153.2,1.0000245308475408,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,203755,362.5753479003906,2.872863292694092,8062,7107.397368421052,1.134311138395097,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,94462,375.15423583984375,2.8380818367004395,8390,9877.27894736842,1.1772680509378333,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,590890,373.388427734375,2.8598101139068604,8205,9034.263157894737,1.101068026556336,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,783383,360.99334716796875,2.81827974319458,8028,8925.547368421052,1.1118021136548395,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,737605,343.82684326171875,2.8511314392089844,8104,5570.1578947368425,1.4548959209320342,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,516560,350.1656799316406,3.073276996612549,7958,5219.263157894737,1.5247363007482404,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,137642,339.3409729003906,2.7730391025543213,8105,0.0,,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,37803,351.4440002441406,2.835411787033081,7912,14555.18947368421,1.8396346655313713,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,254800,340.35260009765625,2.7787673473358154,8086,0.0,,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,605930,357.8030090332031,2.638248920440674,8107,9454.631578947368,1.166230612920608,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,209329,371.36248779296875,2.5807759761810303,8090,8965.126315789474,1.108173833842951,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,766585,358.3327941894531,2.9337518215179443,8067,4161.555263157895,1.9384579778182625,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,488782,433.1639404296875,3.0121567249298096,8215,13972.547368421052,1.700857865906397,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,374559,353.9023742675781,2.954691171646118,8155,8708.305263157896,1.0678485914356708,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,111780,363.0238037109375,3.104321241378784,7850,6028.739473684211,1.3020964057686844,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,178188,377.47821044921875,2.789363145828247,7954,13449.257894736842,1.6908797956671917,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,539857,362.4388122558594,2.654690980911255,8214,4970.968421052632,1.6523943232495202,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,781264,361.4816589355469,2.5626325607299805,7852,4366.147368421052,1.798381808362907,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,771184,351.8717041015625,2.5855629444122314,7897,2370.85,3.330872893687918,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,140785,359.9602966308594,2.6899919509887695,7866,1760.2631578947369,4.468650022424876,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,2505,359.88861083984375,2.455249309539795,7913,12537.976315789472,1.5844782403373527,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,526089,383.97265625,2.6229450702667236,7980,4456.684210526316,1.7905688675791538,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,608072,346.11370849609375,2.957862377166748,8101,13486.463157894737,1.6647899219719464,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,224837,397.8076171875,3.115856409072876,7969,9366.105263157895,1.175317513258614,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,386133,342.8289794921875,2.7471389770507812,8022,6220.450000000001,1.2896173106447282,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,487850,380.78839111328125,2.3273634910583496,8029,4848.252631578947,1.6560605665850312,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,340195,371.31103515625,2.8599026203155518,7980,8931.681578947368,1.119258343226487,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,122774,329.8543701171875,2.306730031967163,7737,10357.157894736843,1.3386529526608302,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,690833,366.0273132324219,3.103199005126953,7825,0.0,,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,686759,337.1468505859375,3.090532064437866,8095,7783.473684210527,1.0400240725964593,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,154430,364.3690490722656,2.479921579360962,7904,2312.315789473684,3.4182182364455773,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,630926,366.92559814453125,3.065295457839966,7916,4970.968421052632,1.5924462457807649,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,255248,371.5652160644531,2.471759796142578,7806,2731.9473684210525,2.857302483287418,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,48107,411.21636962890625,2.8765604496002197,8140,11250.126315789474,1.3820793999741368,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,717611,345.2961120605469,2.2551217079162598,8057,5841.357894736842,1.3793025774468446,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,559097,372.0413818359375,3.0143213272094727,8418,10143.147368421052,1.2049355391329357,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,527854,369.9187927246094,2.7587831020355225,8192,13784.8,1.68271484375,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,692258,347.03875732421875,3.455446243286133,8211,6091.371052631579,1.3479723906250471,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,344709,361.9986267089844,2.3495209217071533,8089,11269.452631578946,1.393182424475083,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,414737,366.08441162109375,3.0020830631256104,8009,10422.578947368422,1.3013583402882285,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,362610,413.45880126953125,2.879486083984375,8086,3659.15,2.2098028230600004,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,129857,367.2027893066406,2.723562479019165,8023,18526.778947368424,2.3092083942874764,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,210898,366.9675598144531,2.4897570610046387,8022,5447.534210526315,1.4725928631157603,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,793779,355.618896484375,2.6217916011810303,7865,10867.56842105263,1.381763308461873,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,634727,372.3201599121094,2.382875442504883,8085,9432.715789473685,1.166693356768545,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,351141,348.8105773925781,2.7925963401794434,8257,13129.147368421052,1.5900626581592652,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.01,0.5,611020,378.19769287109375,2.54848575592041,8228,4127.7052631578945,1.9933593789846278,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,145860,390.98895263671875,2.8995752334594727,39368,46658.584210526315,1.1851906170119466,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,359095,418.8973693847656,2.541745185852051,40580,39973.03157894737,1.0151844480410213,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,286093,399.58367919921875,2.442873239517212,40727,44511.04473684211,1.0929124349164463,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,781121,423.21759033203125,2.5712718963623047,39769,52519.59736842105,1.3206164944660677,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,142780,379.4232482910156,2.896462917327881,39735,29734.67631578947,1.3363185655026026,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,428790,399.5513000488281,2.4774093627929688,40179,25339.44210526316,1.58563080564645,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,322723,399.7113037109375,2.986773729324341,40683,38823.27105263158,1.0479024280269233,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,588557,384.9740295410156,3.0205342769622803,40304,55592.82105263158,1.3793375608533045,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,263638,388.78143310546875,3.283975601196289,40440,39278.96052631579,1.0295588136276252,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,693614,416.12274169921875,2.5495686531066895,40343,37564.14736842105,1.0739761934251977,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,546912,379.59613037109375,3.211322069168091,39082,28222.215789473685,1.384795591229828,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,444449,415.7320251464844,2.7807583808898926,40176,46987.52368421054,1.1695421068351886,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,663176,364.0056457519531,2.5044238567352295,40226,43970.860526315795,1.0930955234504,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,763999,402.105712890625,2.9056854248046875,40721,63919.85526315791,1.5697024941223916,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,782168,375.2125549316406,2.5348682403564453,39799,38489.33157894737,1.0340267904722196,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,673362,388.6646728515625,2.8160996437072754,40057,43573.723684210534,1.0877929870986478,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,83904,346.9309997558594,3.0482594966888428,39832,49283.72105263159,1.2372896428156153,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,695261,344.1124267578125,2.6969356536865234,40130,47182.30526315789,1.1757364879929701,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,386245,397.34130859375,2.934922456741333,40330,25015.07368421053,1.612227911423512,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,69504,379.5235900878906,3.2390849590301514,40914,39396.31052631579,1.038523644813654,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,681535,383.6977844238281,3.3210012912750244,40098,37105.505263157895,1.0806482681105911,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,696279,391.0321350097656,2.8524117469787598,39738,30789.613157894735,1.2906300509920767,WanderJoin,S_MultiRelation
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,wander_join,0.05,0.1,340223,407.8204040527344,2.9147491455078125,40134,47853.92631578948,1.1923537727560045,WanderJoin,S_MultiRelation
