cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.1,97,8103,14545.454545454544,1.795070288220973,385,385,0.35233329981565475,2.3852226734161377,,
WIKI_sf1,single,B1,0.01,0.1,98,7919,2077.9220779220777,3.8110187500000006,385,385,0.3481302410364151,2.0354208946228027,,
WIKI_sf1,single,B1,0.01,0.1,99,8145,12467.532467532466,1.5306976632943483,385,385,0.3486648201942444,2.2755284309387207,,
WIKI_sf1,single,B1,0.01,0.2,0,7822,6233.766233766233,1.2547791666666668,385,385,0.39345305413007736,2.167206048965454,,
WIKI_sf1,single,B1,0.01,0.2,1,7954,4155.8441558441555,1.91393125,385,385,0.36669615656137466,2.014307737350464,,
WIKI_sf1,single,B1,0.01,0.2,2,8139,6233.766233766233,1.30563125,385,385,0.35770516842603683,2.205928325653076,,
WIKI_sf1,single,B1,0.01,0.2,3,8551,14545.454545454544,1.7010238037018528,385,385,0.3554215654730797,2.002185821533203,,
WIKI_sf1,single,B1,0.01,0.2,4,8220,14545.454545454544,1.7695200176952,385,385,0.3505535423755646,2.2063770294189453,,
WIKI_sf1,single,B1,0.01,0.2,5,8021,10389.610389610389,1.295301133226579,385,385,0.35681482404470444,2.666402578353882,,
WIKI_sf1,single,B1,0.01,0.2,6,8290,10389.610389610389,1.2532702520639794,385,385,0.35667233169078827,2.4296271800994873,,
WIKI_sf1,single,B1,0.01,0.2,7,8142,8311.688311688311,1.0208411092714702,385,385,0.35607628524303436,2.3844571113586426,,
WIKI_sf1,single,B1,0.01,0.2,8,7823,16623.376623376622,2.1249362934138594,385,385,0.3498271107673645,2.166682720184326,,
WIKI_sf1,single,B1,0.01,0.2,9,8196,12467.532467532466,1.5211728242474947,385,385,0.3519980236887932,2.296267032623291,,
WIKI_sf1,single,B1,0.01,0.2,10,7943,2077.9220779220777,3.8225687500000003,385,385,0.3513675183057785,2.2289953231811523,,
WIKI_sf1,single,B1,0.01,0.2,11,8345,10389.610389610389,1.2450102324278476,385,385,0.35180989652872086,2.515251398086548,,
WIKI_sf1,single,B1,0.01,0.2,12,8134,10389.610389610389,1.2773064162294552,385,385,0.3585619851946831,2.2363364696502686,,
WIKI_sf1,single,B1,0.01,0.2,13,7937,12467.532467532466,1.5708117005836546,385,385,0.3575542941689491,2.5844566822052,,
WIKI_sf1,single,B1,0.01,0.2,14,8139,14545.454545454544,1.7871304270124762,385,385,0.3570942208170891,2.1098439693450928,,
WIKI_sf1,single,B1,0.01,0.2,15,8226,12467.532467532466,1.5156251480102683,385,385,0.35065505653619766,1.5171633958816528,,
WIKI_sf1,single,B1,0.01,0.2,16,8185,6233.766233766233,1.3130104166666667,385,385,0.3475155681371689,2.2331125736236572,,
WIKI_sf1,single,B1,0.01,0.2,17,7694,8311.688311688311,1.080281818519406,385,385,0.34687016159296036,1.6358869075775146,,
WIKI_sf1,single,B1,0.01,0.2,18,8009,2077.9220779220777,3.8543312500000004,385,385,0.35239290446043015,2.4596874713897705,,
WIKI_sf1,single,B1,0.01,0.2,19,7865,6233.766233766233,1.2616770833333335,385,385,0.35009998828172684,2.429872989654541,,
WIKI_sf1,single,B1,0.01,0.2,20,7861,10389.610389610389,1.321665232109196,385,385,0.34890975803136826,2.048835515975952,,
WIKI_sf1,single,B1,0.01,0.2,21,7935,4155.8441558441555,1.9093593750000002,385,385,0.35652052611112595,2.377291202545166,,
WIKI_sf1,single,B1,0.01,0.2,22,7802,2077.9220779220777,3.7547125000000006,385,385,0.35222992300987244,2.1562469005584717,,
WIKI_sf1,single,B1,0.01,0.2,23,8330,8311.688311688311,1.002203125,385,385,0.3486229106783867,2.822917938232422,,
WIKI_sf1,single,B1,0.01,0.2,24,7868,10389.610389610389,1.3204893733617677,385,385,0.3487728536128998,2.675109624862671,,
WIKI_sf1,single,B1,0.01,0.2,25,8238,0.0,,385,385,0.34891534596681595,2.419283390045166,,
WIKI_sf1,single,B1,0.01,0.2,26,7949,6233.766233766233,1.2751520833333334,385,385,0.347653403878212,2.639585494995117,,
