cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
SSN_sf1,single,B1,0.5,0.5,40,401024,392727.2727272727,1.021125925925926,385,385,0.26917923241853714,2508.95458984375,,
SSN_sf1,single,B1,0.5,0.5,41,400403,415584.41558441555,1.0379153392567377,385,385,0.2795513719320297,2506.7880859375,,
SSN_sf1,single,B1,0.5,0.5,42,398993,409350.6493506493,1.0259594763583555,385,385,0.3244243562221527,2512.60400390625,,
SSN_sf1,single,B1,0.5,0.5,43,399186,380259.7402597402,1.0497719262295084,385,385,0.31619518995285034,2511.762451171875,,
SSN_sf1,single,B1,0.5,0.5,44,401689,392727.2727272727,1.022819212962963,385,385,0.26919133961200714,2503.868408203125,,
SSN_sf1,single,B1,0.5,0.5,45,400547,396883.11688311683,1.0092316426701573,385,385,0.28161797672510147,2508.677001953125,,
SSN_sf1,single,B1,0.5,0.5,46,400037,407272.72727272724,1.0180876450746488,385,385,0.33495668321847916,2520.688720703125,,
SSN_sf1,single,B1,0.5,0.5,47,400418,401038.961038961,1.001550782030181,385,385,0.3233272582292557,2516.496826171875,,
SSN_sf1,single,B1,0.5,0.5,48,399372,403116.8831168831,1.0093769295716353,385,385,0.2693263813853264,2514.869384765625,,
SSN_sf1,single,B1,0.5,0.5,49,399307,396883.11688311683,1.006107297120419,385,385,0.28411950916051865,2505.17822265625,,
SSN_sf1,single,B1,0.5,0.5,50,400195,381151.83246073296,1.0499621565934067,382,382,0.2956921234726906,2514.56298828125,,
SSN_sf1,single,B1,0.5,0.5,51,400125,402094.2408376963,1.0049215641054579,382,382,0.331084243953228,2502.48486328125,,
SSN_sf1,single,B1,0.5,0.5,52,399417,389528.79581151827,1.0253850403225808,382,382,0.3264099359512329,2511.209228515625,,
SSN_sf1,single,B1,0.5,0.5,53,400674,414659.6858638743,1.0349053990622659,382,382,0.27232151478528976,2507.91259765625,,
SSN_sf1,single,B1,0.5,0.5,54,399983,412565.445026178,1.031457449507049,382,382,0.2875206992030144,2514.038818359375,,
SSN_sf1,single,B1,0.5,0.5,55,400967,385340.3141361256,1.0405529483695652,382,382,0.3196178004145622,2525.587890625,,
SSN_sf1,single,B1,0.5,0.5,56,401557,404188.48167539266,1.0065531958735439,382,382,0.32207369804382324,2503.323974609375,,
SSN_sf1,single,B1,0.5,0.5,57,400422,423036.64921465964,1.0564770397597025,382,382,0.2718428149819374,2508.009765625,,
SSN_sf1,single,B1,0.5,0.5,58,401079,404188.48167539266,1.0077527910346655,382,382,0.2835746854543686,2517.881103515625,,
SSN_sf1,single,B1,0.5,0.5,59,400410,362303.6649214659,1.1051778901734106,382,382,0.34946855157613754,2529.84423828125,,
SSN_sf1,single,B1,0.5,0.5,60,399590,402094.2408376963,1.0062670257956814,382,382,0.3306278958916664,2510.26123046875,,
SSN_sf1,single,B1,0.5,0.5,61,399655,406282.72251308896,1.016583609646042,382,382,0.27209892868995667,2517.470703125,,
SSN_sf1,single,B1,0.5,0.5,62,401221,427225.1308900523,1.064812487108233,382,382,0.2819141373038292,2500.39306640625,,
SSN_sf1,single,B1,0.5,0.5,63,399582,404188.48167539266,1.011528251210997,382,382,0.3211135044693947,2512.90087890625,,
SSN_sf1,single,B1,0.5,0.5,64,399826,370680.6282722513,1.0786266384180792,382,382,0.3232192248106003,2520.388916015625,,
SSN_sf1,single,B1,0.5,0.5,65,401588,383246.0732984293,1.047859398907104,382,382,0.2824272960424423,2512.51318359375,,
SSN_sf1,single,B1,0.5,0.5,66,399408,414659.6858638743,1.0381857295394041,382,382,0.2872943878173828,2511.57080078125,,
SSN_sf1,single,B1,0.5,0.5,67,401748,431413.612565445,1.0738413447371113,382,382,0.3279568627476692,2520.63720703125,,
SSN_sf1,single,B1,0.5,0.5,68,400372,395811.5183246073,1.011521851851852,382,382,0.3220094367861748,2519.33154296875,,
SSN_sf1,single,B1,0.5,0.5,69,399483,387434.55497382197,1.0310980135135135,382,382,0.272875651717186,2506.4794921875,,
SSN_sf1,single,B1,0.5,0.5,70,399990,410471.2041884816,1.026203665562843,382,382,0.28045568615198135,2518.15478515625,,
SSN_sf1,single,B1,0.5,0.5,71,401321,429319.37172774866,1.0697655286609689,382,382,0.3140373155474663,2510.89013671875,,
SSN_sf1,single,B1,0.5,0.5,72,400020,402094.2408376963,1.0051853428270994,382,382,0.33195503056049347,2510.90478515625,,
SSN_sf1,single,B1,0.5,0.5,73,400807,429319.37172774866,1.0711374095955126,382,382,0.27771759778261185,2520.5634765625,,
SSN_sf1,single,B1,0.5,0.5,74,401307,427225.1308900523,1.0645842980313134,382,382,0.28603803366422653,2524.05615234375,,
SSN_sf1,single,B1,0.5,0.5,75,400081,404188.48167539266,1.0102666251968793,382,382,0.321829691529274,2508.904296875,,
SSN_sf1,single,B1,0.5,0.5,76,400592,385340.3141361256,1.0395797826086957,382,382,0.3209048882126808,2522.917236328125,,
SSN_sf1,single,B1,0.5,0.5,77,399948,429319.37172774866,1.073437976256285,382,382,0.27836672961711884,2518.9765625,,
SSN_sf1,single,B1,0.5,0.5,78,400608,368586.3874345549,1.0868768181818182,382,382,0.28570089489221573,2511.55322265625,,
SSN_sf1,single,B1,0.5,0.5,79,400086,360209.4240837696,1.1107038662790698,382,382,0.32075680792331696,2505.4951171875,,
SSN_sf1,single,B1,0.5,0.5,80,399763,395811.5183246073,1.0099832407407408,382,382,0.3208685666322708,2520.180908203125,,
SSN_sf1,single,B1,0.5,0.5,81,400711,395811.5183246073,1.0123783201058203,382,382,0.2834741026163101,2519.65673828125,,
SSN_sf1,single,B1,0.5,0.5,82,399652,408376.9633507853,1.0218314016964392,382,382,0.28705596923828125,2521.260009765625,,
SSN_sf1,single,B1,0.5,0.5,83,400285,399999.99999999994,1.0007125000000001,382,382,0.3237491473555565,2509.452392578125,,
SSN_sf1,single,B1,0.5,0.5,84,400005,429319.37172774866,1.073285013256706,382,382,0.3398330882191658,2520.38037109375,,
SSN_sf1,single,B1,0.5,0.5,85,399728,418848.167539267,1.047832945250938,382,382,0.2757776528596878,2518.28466796875,,
SSN_sf1,single,B1,0.5,0.5,86,400856,404188.48167539266,1.0083134134836267,382,382,0.28579868376255035,2524.98828125,,
SSN_sf1,single,B1,0.5,0.5,87,400667,399999.99999999994,1.0016675000000002,382,382,0.32972265034914017,2517.0908203125,,
SSN_sf1,single,B1,0.5,0.5,88,398695,372774.8691099476,1.0695329353932586,382,382,0.3217766061425209,2506.30029296875,,
SSN_sf1,single,B1,0.5,0.5,89,401939,404188.48167539266,1.0055965747921765,382,382,0.27361977845430374,2513.2373046875,,
SSN_sf1,single,B1,0.5,0.5,90,399970,420942.4083769633,1.0524349535639255,382,382,0.2842182293534279,2507.89453125,,
SSN_sf1,single,B1,0.5,0.5,91,399721,366492.1465968586,1.0906673,382,382,0.31641218811273575,2509.98876953125,,
SSN_sf1,single,B1,0.5,0.5,92,401330,410471.2041884816,1.0227772760284095,382,382,0.3256155177950859,2516.71435546875,,
SSN_sf1,single,B1,0.5,0.5,93,400166,429319.37172774866,1.0728531952433455,382,382,0.2723727375268936,2497.385986328125,,
SSN_sf1,single,B1,0.5,0.5,94,399181,404188.48167539266,1.0125443888246,382,382,0.2791844308376312,2505.3994140625,,
SSN_sf1,single,B1,0.5,0.5,95,399271,379057.5916230366,1.0533254281767956,382,382,0.31964853405952454,2505.416015625,,
SSN_sf1,single,B1,0.5,0.5,96,399512,347643.9790575916,1.1491986746987952,382,382,0.32351166009902954,2510.73095703125,,
SSN_sf1,single,B1,0.5,0.5,97,399163,404188.48167539266,1.0125900488657331,382,382,0.2863369882106781,2518.43115234375,,
SSN_sf1,single,B1,0.5,0.5,98,400864,383246.0732984293,1.0459702732240437,382,382,0.27756672352552414,2512.62646484375,,
SSN_sf1,single,B1,0.5,0.5,99,399866,391623.0366492146,1.0210482085561499,382,382,0.3246720880270004,2515.18359375,,
SSN_sf1,single,B2,0.01,0.1,0,8172,4155.8441558441555,1.9663875000000002,385,385,0.39022788405418396,2319.66162109375,,
SSN_sf1,single,B2,0.01,0.1,1,7749,6233.766233766233,1.2430687500000002,385,385,0.3125295042991638,2311.0400390625,,
SSN_sf1,single,B2,0.01,0.1,2,8029,10389.610389610389,1.2940105106003723,385,385,0.3047231584787369,2325.772705078125,,
SSN_sf1,single,B2,0.01,0.1,3,8104,6233.766233766233,1.3000166666666668,385,385,0.30218157917261124,2318.34033203125,,
SSN_sf1,single,B2,0.01,0.1,4,8014,4155.8441558441555,1.9283687500000002,385,385,0.2831369638442993,2319.807861328125,,
SSN_sf1,single,B2,0.01,0.1,5,7704,8311.688311688311,1.0788795835524807,385,385,0.27853716164827347,2314.911376953125,,
SSN_sf1,single,B2,0.01,0.1,6,8120,6233.766233766233,1.3025833333333334,385,385,0.2730032429099083,2321.281982421875,,
SSN_sf1,single,B2,0.01,0.1,7,8033,8311.688311688311,1.0346929306222221,385,385,0.2706684172153473,2311.428466796875,,
SSN_sf1,single,B2,0.01,0.1,8,8000,8311.688311688311,1.0389610389610389,385,385,0.2705017104744911,2327.399658203125,,
SSN_sf1,single,B2,0.01,0.1,9,7747,10389.610389610389,1.3411140298967843,385,385,0.28373394161462784,2318.00244140625,,
SSN_sf1,single,B2,0.01,0.1,10,7908,4155.8441558441555,1.9028625000000001,385,385,0.28439704328775406,2330.260009765625,,
SSN_sf1,single,B2,0.01,0.1,11,8033,6233.766233766233,1.2886270833333335,385,385,0.2772444859147072,2312.81787109375,,
SSN_sf1,single,B2,0.01,0.1,12,8129,6233.766233766233,1.3040270833333334,385,385,0.2801390364766121,2331.1630859375,,
SSN_sf1,single,B2,0.01,0.1,13,7920,2077.9220779220777,3.8115000000000006,385,385,0.28278399258852005,2314.01123046875,,
SSN_sf1,single,B2,0.01,0.1,14,8129,8311.688311688311,1.0224736513332895,385,385,0.32147765159606934,2329.386474609375,,
SSN_sf1,single,B2,0.01,0.1,15,8235,6233.766233766233,1.32103125,385,385,0.3206022083759308,2328.434814453125,,
SSN_sf1,single,B2,0.01,0.1,16,7901,4155.8441558441555,1.9011781250000002,385,385,0.27072615921497345,2336.87841796875,,
SSN_sf1,single,B2,0.01,0.1,17,7985,10389.610389610389,1.3011409379599734,385,385,0.28649158775806427,2327.0205078125,,
SSN_sf1,single,B2,0.01,0.1,18,8085,14545.454545454544,1.799066734131669,385,385,0.31999312341213226,2310.194091796875,,
SSN_sf1,single,B2,0.01,0.1,19,7939,6233.766233766233,1.2735479166666668,385,385,0.3200992941856384,2318.360595703125,,
SSN_sf1,single,B2,0.01,0.1,20,7961,4155.8441558441555,1.9156156250000003,385,385,0.2720961347222328,2309.818115234375,,
SSN_sf1,single,B2,0.01,0.1,21,8068,6233.766233766233,1.2942416666666667,385,385,0.28148386627435684,2327.804443359375,,
SSN_sf1,single,B2,0.01,0.1,22,7937,8311.688311688311,1.047207800389103,385,385,0.31355954706668854,2339.96533203125,,
SSN_sf1,single,B2,0.01,0.1,23,8126,6233.766233766233,1.3035458333333334,385,385,0.31594838947057724,2323.548095703125,,
SSN_sf1,single,B2,0.01,0.1,24,8183,4155.8441558441555,1.9690343750000001,385,385,0.2786703407764435,2316.527099609375,,
SSN_sf1,single,B2,0.01,0.1,25,7921,6233.766233766233,1.2706604166666668,385,385,0.2821432426571846,2328.1025390625,,
SSN_sf1,single,B2,0.01,0.1,26,8301,8311.688311688311,1.0012875932644634,385,385,0.32550375908613205,2320.2431640625,,
SSN_sf1,single,B2,0.01,0.1,27,8123,6233.766233766233,1.3030645833333334,385,385,0.3197919577360153,2321.862548828125,,
SSN_sf1,single,B2,0.01,0.1,28,8188,4155.8441558441555,1.9702375,385,385,0.2711573615670204,2326.561767578125,,
SSN_sf1,single,B2,0.01,0.1,29,7959,8311.688311688311,1.0443131438231323,385,385,0.2843858674168587,2324.14404296875,,
SSN_sf1,single,B2,0.01,0.1,30,8265,2077.9220779220777,3.97753125,385,385,0.33208541572093964,2325.943603515625,,
SSN_sf1,single,B2,0.01,0.1,31,7892,14545.454545454544,1.8430631709901855,385,385,0.31499098986387253,2335.89404296875,,
SSN_sf1,single,B2,0.01,0.1,32,7837,4155.8441558441555,1.885778125,385,385,0.2726549282670021,2320.212890625,,
SSN_sf1,single,B2,0.01,0.1,33,8288,10389.610389610389,1.2535726821441107,385,385,0.278388150036335,2321.42578125,,
SSN_sf1,single,B2,0.01,0.1,34,7791,2077.9220779220777,3.7494187500000002,385,385,0.31430087983608246,2328.847412109375,,
SSN_sf1,single,B2,0.01,0.1,35,7934,4155.8441558441555,1.9091187500000002,385,385,0.3159400075674057,2333.0673828125,,
SSN_sf1,single,B2,0.01,0.1,36,7997,8311.688311688311,1.0393507955093548,385,385,0.26469677686691284,2331.8974609375,,
SSN_sf1,single,B2,0.01,0.1,37,7876,10389.610389610389,1.319148094160791,385,385,0.2763485535979271,2316.090087890625,,
SSN_sf1,single,B2,0.01,0.1,38,8236,4155.8441558441555,1.9817875000000003,385,385,0.3190375864505768,2316.90478515625,,
SSN_sf1,single,B2,0.01,0.1,39,8245,24935.064935064933,3.0242650012207317,385,385,0.3182431682944298,2320.692626953125,,
SSN_sf1,single,B2,0.01,0.1,40,7999,4155.8441558441555,1.9247593750000003,385,385,0.2633770927786827,2315.57763671875,,
SSN_sf1,single,B2,0.01,0.1,41,8166,12467.532467532466,1.5267612622498734,385,385,0.27511361986398697,2315.640625,,
SSN_sf1,single,B2,0.01,0.1,42,8026,12467.532467532466,1.5533930310905142,385,385,0.32107438892126083,2319.081787109375,,
SSN_sf1,single,B2,0.01,0.1,43,8165,2077.9220779220777,3.9294062500000004,385,385,0.31382590532302856,2317.610107421875,,
SSN_sf1,single,B2,0.01,0.1,44,7998,0.0,,385,385,0.26648491621017456,2312.50146484375,,
SSN_sf1,single,B2,0.01,0.1,45,7958,6233.766233766233,1.2765958333333334,385,385,0.28789229691028595,2318.319580078125,,
SSN_sf1,single,B2,0.01,0.1,46,7885,12467.532467532466,1.581170889985094,385,385,0.31808391213417053,2328.134521484375,,
SSN_sf1,single,B2,0.01,0.1,47,8269,4155.8441558441555,1.9897281250000003,385,385,0.31405966728925705,2327.553466796875,,
SSN_sf1,single,B2,0.01,0.1,48,8084,10389.610389610389,1.2852066290957929,385,385,0.27064140886068344,2323.362060546875,,
SSN_sf1,single,B2,0.01,0.1,49,8100,4155.8441558441555,1.9490625000000001,385,385,0.2788454294204712,2313.535888671875,,
SSN_sf1,single,B2,0.01,0.1,50,8125,2077.9220779220777,3.9101562500000004,385,385,0.32407790422439575,2324.302490234375,,
SSN_sf1,single,B2,0.01,0.1,51,7994,6233.766233766233,1.2823708333333335,385,385,0.3237854689359665,2308.227294921875,,
SSN_sf1,single,B2,0.01,0.1,52,8055,4155.8441558441555,1.9382343750000002,385,385,0.2725869417190552,2319.63916015625,,
SSN_sf1,single,B2,0.01,0.1,53,8081,12467.532467532466,1.5428205008702471,385,385,0.28455350548028946,2318.417236328125,,
SSN_sf1,single,B2,0.01,0.1,54,7945,8311.688311688311,1.046153343195508,385,385,0.3241468220949173,2318.78076171875,,
SSN_sf1,single,B2,0.01,0.1,55,7892,2077.9220779220777,3.7980250000000004,385,385,0.31936634331941605,2331.742919921875,,
SSN_sf1,single,B2,0.01,0.1,56,7970,6233.766233766233,1.2785208333333336,385,385,0.2877684310078621,2312.687744140625,,
SSN_sf1,single,B2,0.01,0.1,57,8179,8311.688311688311,1.0162230482563042,385,385,0.28814561665058136,2317.652099609375,,
SSN_sf1,single,B2,0.01,0.1,58,7976,8311.688311688311,1.0420873008636298,385,385,0.32929424196481705,2326.99072265625,,
SSN_sf1,single,B2,0.01,0.1,59,8108,10389.610389610389,1.2814023667501713,385,385,0.3214022144675255,2338.420166015625,,
SSN_sf1,single,B2,0.01,0.1,60,8084,8311.688311688311,1.0281653032766342,385,385,0.2785073593258858,2316.546875,,
SSN_sf1,single,B2,0.01,0.1,61,8200,2077.9220779220777,3.9462500000000005,385,385,0.2876054495573044,2326.66845703125,,
SSN_sf1,single,B2,0.01,0.1,62,7936,12467.532467532466,1.5710096355257643,385,385,0.32561086118221283,2305.904296875,,
SSN_sf1,single,B2,0.01,0.1,63,8071,10389.610389610389,1.2872767178305524,385,385,0.3265412524342537,2316.506103515625,,
SSN_sf1,single,B2,0.01,0.1,64,7944,12467.532467532466,1.569427551300663,385,385,0.28109923005104065,2328.10009765625,,
SSN_sf1,single,B2,0.01,0.1,65,8013,2077.9220779220777,3.8562562500000004,385,385,0.29223691672086716,2318.470947265625,,
SSN_sf1,single,B2,0.01,0.1,66,7903,4155.8441558441555,1.9016593750000002,385,385,0.32541248947381973,2318.36669921875,,
SSN_sf1,single,B2,0.01,0.1,67,8071,6233.766233766233,1.2947229166666667,385,385,0.3304397687315941,2326.759521484375,,
SSN_sf1,single,B2,0.01,0.1,68,8146,6233.766233766233,1.3067541666666669,385,385,0.28065871447324753,2326.3427734375,,
SSN_sf1,single,B2,0.01,0.1,69,7985,14545.454545454544,1.821597313143963,385,385,0.29451027512550354,2310.989013671875,,
SSN_sf1,single,B2,0.01,0.1,70,8311,12467.532467532466,1.500124229037717,385,385,0.3206096589565277,2325.6640625,,
SSN_sf1,single,B2,0.01,0.1,71,8315,10389.610389610389,1.249502151486517,385,385,0.32572634518146515,2320.6689453125,,
SSN_sf1,single,B2,0.01,0.1,72,8119,2077.9220779220777,3.9072687500000005,385,385,0.2729017287492752,2319.626220703125,,
SSN_sf1,single,B2,0.01,0.1,73,8201,10389.610389610389,1.2668711607865368,385,385,0.29082316905260086,2328.68017578125,,
SSN_sf1,single,B2,0.01,0.1,74,7973,4155.8441558441555,1.9185031250000002,385,385,0.3224732354283333,2333.556396484375,,
SSN_sf1,single,B2,0.01,0.1,75,8203,6233.766233766233,1.315897916666667,385,385,0.325152650475502,2318.58935546875,,
SSN_sf1,single,B2,0.01,0.1,76,7908,2077.9220779220777,3.8057250000000002,385,385,0.28184521943330765,2330.743408203125,,
SSN_sf1,single,B2,0.01,0.1,77,8049,6233.766233766233,1.2911937500000001,385,385,0.27651432901620865,2326.35498046875,,
SSN_sf1,single,B2,0.01,0.1,78,8090,6233.766233766233,1.2977708333333335,385,385,0.2887202426791191,2320.01025390625,,
SSN_sf1,single,B2,0.01,0.1,79,8130,0.0,,385,385,0.3297319635748863,2313.9677734375,,
SSN_sf1,single,B2,0.01,0.1,80,8211,0.0,,385,385,0.32611843198537827,2328.3681640625,,
SSN_sf1,single,B2,0.01,0.1,81,8014,4155.8441558441555,1.9283687500000002,385,385,0.2817343920469284,2326.97119140625,,
SSN_sf1,single,B2,0.01,0.1,82,8137,8311.688311688311,1.0214683927354444,385,385,0.2933889627456665,2328.86181640625,,
SSN_sf1,single,B2,0.01,0.1,83,7972,0.0,,385,385,0.3258977085351944,2317.24609375,,
SSN_sf1,single,B2,0.01,0.1,84,7933,8311.688311688311,1.0477358265080436,385,385,0.3242027014493942,2329.048095703125,,
SSN_sf1,single,B2,0.01,0.1,85,8129,12467.532467532466,1.5337104769999343,385,385,0.2809641882777214,2328.425048828125,,
SSN_sf1,single,B2,0.01,0.1,86,8038,10389.610389610389,1.2925616309542658,385,385,0.28848927468061447,2330.46533203125,,
SSN_sf1,single,B2,0.01,0.1,87,7910,8311.688311688311,1.0507823402892935,385,385,0.33285096287727356,2325.59765625,,
SSN_sf1,single,B2,0.01,0.1,88,7882,2077.9220779220777,3.7932125000000005,385,385,0.3320183604955673,2311.69384765625,,
SSN_sf1,single,B2,0.01,0.1,89,8144,2077.9220779220777,3.9193000000000002,385,385,0.277005136013031,2321.292236328125,,
SSN_sf1,single,B2,0.01,0.1,90,8076,4155.8441558441555,1.9432875000000003,385,385,0.28973910957574844,2316.7119140625,,
SSN_sf1,single,B2,0.01,0.1,91,7908,12467.532467532466,1.5765721380288906,385,385,0.32859575003385544,2317.950927734375,,
SSN_sf1,single,B2,0.01,0.1,92,7992,10389.610389610389,1.3000013000013,385,385,0.3293575718998909,2322.248046875,,
SSN_sf1,single,B2,0.01,0.1,93,7894,10389.610389610389,1.3161401557651873,385,385,0.3260001540184021,2302.69921875,,
SSN_sf1,single,B2,0.01,0.1,94,7841,0.0,,385,385,0.33046677708625793,2315.26220703125,,
SSN_sf1,single,B2,0.01,0.1,95,7794,8311.688311688311,1.0664213897470247,385,385,0.29473472386598587,2315.398193359375,,
SSN_sf1,single,B2,0.01,0.1,96,7934,8311.688311688311,1.0476037700640675,385,385,0.2911807969212532,2317.686767578125,,
SSN_sf1,single,B2,0.01,0.1,97,8062,6233.766233766233,1.2932791666666668,385,385,0.3321319818496704,2329.7685546875,,
SSN_sf1,single,B2,0.01,0.1,98,8184,10389.610389610389,1.2695027357783955,385,385,0.33406075090169907,2320.43017578125,,
SSN_sf1,single,B2,0.01,0.1,99,7740,6233.766233766233,1.2416250000000002,385,385,0.279049389064312,2320.91943359375,,
SSN_sf1,single,B2,0.01,0.2,0,8172,6233.766233766233,1.3109250000000001,385,385,0.41508954018354416,2319.66162109375,,
SSN_sf1,single,B2,0.01,0.2,1,7749,6233.766233766233,1.2430687500000002,385,385,0.34954678267240524,2311.0400390625,,
SSN_sf1,single,B2,0.01,0.2,2,8029,8311.688311688311,1.0352084084802977,385,385,0.34632720053195953,2325.772705078125,,
SSN_sf1,single,B2,0.01,0.2,3,8104,10389.610389610389,1.2820348457071062,385,385,0.33595971763134,2318.34033203125,,
SSN_sf1,single,B2,0.01,0.2,4,8014,4155.8441558441555,1.9283687500000002,385,385,0.33887289464473724,2319.807861328125,,
SSN_sf1,single,B2,0.01,0.2,5,7704,2077.9220779220777,3.7075500000000003,385,385,0.3625089302659035,2314.911376953125,,
SSN_sf1,single,B2,0.01,0.2,6,8120,12467.532467532466,1.5354104024054762,385,385,0.32640155404806137,2321.281982421875,,
SSN_sf1,single,B2,0.01,0.2,7,8033,12467.532467532466,1.5520393959333334,385,385,0.32291747629642487,2311.428466796875,,
SSN_sf1,single,B2,0.01,0.2,8,8000,8311.688311688311,1.0389610389610389,385,385,0.33234618604183197,2327.399658203125,,
SSN_sf1,single,B2,0.01,0.2,9,7747,10389.610389610389,1.3411140298967843,385,385,0.32630469650030136,2318.00244140625,,
SSN_sf1,single,B2,0.01,0.2,10,7908,4155.8441558441555,1.9028625000000001,385,385,0.3369934856891632,2330.260009765625,,
SSN_sf1,single,B2,0.01,0.2,11,8033,0.0,,385,385,0.3235749900341034,2312.81787109375,,
SSN_sf1,single,B2,0.01,0.2,12,8129,10389.610389610389,1.278092064166612,385,385,0.328688882291317,2331.1630859375,,
SSN_sf1,single,B2,0.01,0.2,13,7920,6233.766233766233,1.2705000000000002,385,385,0.3229603171348572,2314.01123046875,,
SSN_sf1,single,B2,0.01,0.2,14,8129,12467.532467532466,1.5337104769999343,385,385,0.32067112624645233,2329.386474609375,,
SSN_sf1,single,B2,0.01,0.2,15,8235,12467.532467532466,1.513968727083481,385,385,0.2744700759649277,2328.434814453125,,
SSN_sf1,single,B2,0.01,0.2,16,7901,6233.766233766233,1.2674520833333334,385,385,0.27882587164640427,2336.87841796875,,
SSN_sf1,single,B2,0.01,0.2,17,7985,2077.9220779220777,3.8427812500000003,385,385,0.3313068300485611,2327.0205078125,,
SSN_sf1,single,B2,0.01,0.2,18,8085,6233.766233766233,1.2969687500000002,385,385,0.3190208226442337,2310.194091796875,,
SSN_sf1,single,B2,0.01,0.2,19,7939,2077.9220779220777,3.8206437500000003,385,385,0.26812124997377396,2318.360595703125,,
SSN_sf1,single,B2,0.01,0.2,20,7961,4155.8441558441555,1.9156156250000003,385,385,0.2809092402458191,2309.818115234375,,
SSN_sf1,single,B2,0.01,0.2,21,8068,16623.376623376622,2.0604086047814354,385,385,0.3154538571834564,2327.804443359375,,
SSN_sf1,single,B2,0.01,0.2,22,7937,2077.9220779220777,3.8196812500000004,385,385,0.3177337348461151,2339.96533203125,,
SSN_sf1,single,B2,0.01,0.2,23,8126,10389.610389610389,1.278563917008416,385,385,0.27521606534719467,2323.548095703125,,
SSN_sf1,single,B2,0.01,0.2,24,8183,6233.766233766233,1.3126895833333334,385,385,0.2869926393032074,2316.527099609375,,
SSN_sf1,single,B2,0.01,0.2,25,7921,14545.454545454544,1.8363154330835179,385,385,0.3182319924235344,2328.1025390625,,
SSN_sf1,single,B2,0.01,0.2,26,8301,4155.8441558441555,1.997428125,385,385,0.3280267119407654,2320.2431640625,,
SSN_sf1,single,B2,0.01,0.2,27,8123,6233.766233766233,1.3030645833333334,385,385,0.2758186310529709,2321.862548828125,,
SSN_sf1,single,B2,0.01,0.2,28,8188,10389.610389610389,1.268882558574791,385,385,0.283694826066494,2326.561767578125,,
SSN_sf1,single,B2,0.01,0.2,29,7959,4155.8441558441555,1.9151343750000003,385,385,0.28240587562322617,2324.14404296875,,
SSN_sf1,single,B2,0.01,0.2,30,8265,12467.532467532466,1.5084733778018713,385,385,0.29611773788928986,2325.943603515625,,
SSN_sf1,single,B2,0.01,0.2,31,7892,6233.766233766233,1.2660083333333334,385,385,0.3333520144224167,2335.89404296875,,
SSN_sf1,single,B2,0.01,0.2,32,7837,12467.532467532466,1.5908552338308621,385,385,0.3279019147157669,2320.212890625,,
SSN_sf1,single,B2,0.01,0.2,33,8288,8311.688311688311,1.0028581457152885,385,385,0.27022138237953186,2321.42578125,,
SSN_sf1,single,B2,0.01,0.2,34,7791,8311.688311688311,1.0668320256306394,385,385,0.2809083089232445,2328.847412109375,,
SSN_sf1,single,B2,0.01,0.2,35,7934,6233.766233766233,1.2727458333333335,385,385,0.3229975700378418,2333.0673828125,,
SSN_sf1,single,B2,0.01,0.2,36,7997,0.0,,385,385,0.3206087276339531,2331.8974609375,,
SSN_sf1,single,B2,0.01,0.2,37,7876,2077.9220779220777,3.790325,385,385,0.26901625096797943,2316.090087890625,,
SSN_sf1,single,B2,0.01,0.2,38,8236,8311.688311688311,1.0091899358533647,385,385,0.28120260685682297,2316.90478515625,,
SSN_sf1,single,B2,0.01,0.2,39,8245,8311.688311688311,1.008088333740244,385,385,0.323612242937088,2320.692626953125,,
SSN_sf1,single,B2,0.01,0.2,40,7999,8311.688311688311,1.0390909253267047,385,385,0.3316504880785942,2315.57763671875,,
SSN_sf1,single,B2,0.01,0.2,41,8166,4155.8441558441555,1.9649437500000002,385,385,0.27801282703876495,2315.640625,,
SSN_sf1,single,B2,0.01,0.2,42,8026,4155.8441558441555,1.9312562500000001,385,385,0.28834864497184753,2319.081787109375,,
SSN_sf1,single,B2,0.01,0.2,43,8165,12467.532467532466,1.5269482507694385,385,385,0.33389125019311905,2317.610107421875,,
SSN_sf1,single,B2,0.01,0.2,44,7998,6233.766233766233,1.2830125000000001,385,385,0.3266427665948868,2312.50146484375,,
SSN_sf1,single,B2,0.01,0.2,45,7958,6233.766233766233,1.2765958333333334,385,385,0.27660466730594635,2318.319580078125,,
SSN_sf1,single,B2,0.01,0.2,46,7885,12467.532467532466,1.581170889985094,385,385,0.283900648355484,2328.134521484375,,
SSN_sf1,single,B2,0.01,0.2,47,8269,14545.454545454544,1.759034290174694,385,385,0.32655056565999985,2327.553466796875,,
SSN_sf1,single,B2,0.01,0.2,48,8084,6233.766233766233,1.2968083333333333,385,385,0.3281738609075546,2323.362060546875,,
SSN_sf1,single,B2,0.01,0.2,49,8100,12467.532467532466,1.539201539201539,385,385,0.32344553619623184,2313.535888671875,,
SSN_sf1,single,B2,0.01,0.2,50,8125,8311.688311688311,1.022977022977023,385,385,0.3329385071992874,2324.302490234375,,
SSN_sf1,single,B2,0.01,0.2,51,7994,4155.8441558441555,1.92355625,385,385,0.34276582300662994,2308.227294921875,,
SSN_sf1,single,B2,0.01,0.2,52,8055,10389.610389610389,1.2898336920683289,385,385,0.2818899229168892,2319.63916015625,,
