table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,359095,1.318298578262329,2.541745185852051,39267,43599.49190164674,1.1103341712289387,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,286093,1.2160348892211914,2.442873239517212,39391,33081.372621604976,1.190730519273384,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,781121,1.2558796405792236,2.5712718963623047,40122,39229.87986192457,1.0227408327839744,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,142780,1.289978265762329,2.896462917327881,39867,45675.32527233319,1.1456925595688963,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,428790,1.2815593481063843,2.4774093627929688,39958,54088.33453973245,1.3536296746516956,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,322723,1.279059648513794,2.986773729324341,39887,58155.084887514924,1.4579959607770683,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,588557,1.3650013208389282,3.0205342769622803,39952,49808.82387664343,1.246716656904371,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,263638,1.3201842308044434,3.283975601196289,39903,37506.5143724678,1.0638951837468367,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,693614,1.3385142087936401,2.5495686531066895,40120,45743.09005906948,1.140156781133337,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,546912,1.283674716949463,3.211322069168091,39151,39436.10519724074,1.007282194509482,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,444449,1.367446780204773,2.7807583808898926,39839,35400.200721847556,1.1253890991474802,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,663176,1.272747278213501,2.5044238567352295,39053,49915.022673468215,1.278135422975654,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,763999,1.213334560394287,2.9056854248046875,39851,39617.24135816711,1.0059004270317449,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,782168,1.3064645528793335,2.5348682403564453,39493,41455.72474758287,1.0496980413638586,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,673362,1.3595865964889526,2.8160996437072754,39714,33170.75035050878,1.197259621212966,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,83904,1.3435142040252686,3.0482594966888428,39643,56094.85471972446,1.4150002451813553,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,695261,1.363572120666504,2.6969356536865234,39844,35260.78926197774,1.1299803786004419,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,386245,1.2812575101852417,2.934922456741333,41222,29158.228728510076,1.4137347087786,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,69504,1.3781050443649292,3.2390849590301514,40653,39619.690572489526,1.0260807041291728,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,681535,1.2630856037139893,3.3210012912750244,39472,31269.113286169613,1.2623319260370116,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,696279,1.1942203044891357,2.8524117469787598,39809,39450.78662942951,1.0090800057787257,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,340223,1.2932003736495972,2.9147491455078125,39475,39504.089591565156,1.0007369117559255,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,690943,1.2863999605178833,3.2163867950439453,39972,43498.13626299759,1.0882151571849692,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,636616,1.2639663219451904,2.938859224319458,39810,47867.162646617675,1.202390420663594,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,48106,1.3254663944244385,3.032061815261841,39821,49923.68408010908,1.2537024203337204,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,352770,1.2612756490707397,3.1356277465820312,40335,39515.807756207534,1.0207307477768508,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,536954,1.35494863986969,3.0945534706115723,40651,33405.581815421574,1.2168924410480886,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,752067,1.3477684259414673,2.7386274337768555,40585,33376.631400212435,1.2159705248068169,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,602570,1.1857181787490845,2.794548749923706,39649,29175.52282654967,1.358981644843721,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,345404,1.338931918144226,2.874479293823242,40062,35258.98228782385,1.1362211102115332,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,628777,1.2590460777282715,2.908341407775879,39900,43612.21972484795,1.0930380883420538,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,137071,1.2248010635375977,2.6718127727508545,39184,39439.25133178432,1.006514172411809,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,296404,1.263046383857727,3.2837841510772705,39482,43578.84536788378,1.103764889516331,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,703153,1.3460612297058105,3.3179731369018555,39983,37610.02439778704,1.0630942319290966,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,438962,1.2228327989578247,2.6289570331573486,40031,54025.64532973568,1.3495951969657436,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,33248,1.1765553951263428,2.337841033935547,39816,24777.12828768729,1.6069658895775305,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,779894,1.2758660316467285,2.5691866874694824,39483,18760.47561663012,2.104584169763826,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,304120,1.2261333465576172,2.7490689754486084,40512,41513.75534355037,1.0247273732116502,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,73745,1.2439171075820923,2.654064178466797,39976,31028.548250575433,1.2883619200346774,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,516733,1.3116204738616943,3.0097391605377197,39495,43604.93467114445,1.1040621514405482,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,181346,1.3462738990783691,3.273480176925659,39833,37232.669648462295,1.0698400188890322,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,620747,1.2949841022491455,3.0532097816467285,40382,35569.16114966561,1.1353093155636491,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,738510,1.2592390775680542,2.6115403175354004,40362,41625.05213519927,1.0312931008175827,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,111011,1.3507864475250244,2.8725788593292236,40049,37456.661435038295,1.0692090129137013,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,426052,1.3908348083496094,2.85752534866333,40379,60375.594161486246,1.495222619715353,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,724169,1.273613691329956,2.819596529006958,39583,20729.505313966376,1.9095004632518269,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,588630,1.3266901969909668,2.9160590171813965,40351,45703.75078390109,1.1326547243909961,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,790256,1.3438361883163452,2.7123072147369385,39803,52100.97291588376,1.3089710050971977,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,201003,1.3115314245224,2.859617233276367,39805,37355.958018779056,1.0655596084562948,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,6443,1.2583463191986084,2.739042282104492,39733,39524.06637353791,1.0052862381235643,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,642763,1.2382941246032715,2.7092697620391846,39437,53937.80847055639,1.3676955262965333,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,193392,1.2929871082305908,2.984983205795288,40392,47983.52296640542,1.1879462013865474,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,203755,1.39445960521698,2.994408130645752,40401,29145.2606914654,1.3861944975441793,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,94462,1.2359423637390137,2.962696075439453,39279,47844.42731164738,1.2180663283598712,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,590890,1.3620117902755737,2.9903500080108643,39306,64493.32783873939,1.6408010949661473,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,783383,1.2850384712219238,2.9504549503326416,40138,33286.29176039647,1.2058417407659567,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,737605,1.3316982984542847,2.988215684890747,40023,53991.24979521428,1.3490055666795162,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,516560,1.2623285055160522,3.1861371994018555,38578,33322.69967960233,1.157709320401029,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,137642,1.3375643491744995,2.908339023590088,40174,47864.12067294336,1.1914203383517539,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,37803,1.3781968355178833,2.9570248126983643,39685,35449.49625444731,1.1194799416937082,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,254800,1.2715272903442383,2.9208061695098877,39273,48103.11764377738,1.224839397137407,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,605930,1.2909603118896484,2.785029649734497,40264,54110.26415299572,1.3438869499551886,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,209329,1.2583993673324585,2.7756268978118896,39880,43660.438935921775,1.0947953594764739,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,766585,1.2986762523651123,3.071518898010254,39824,41655.6495387864,1.045993610355223,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,488782,1.2196178436279297,3.142624616622925,40474,64356.87839825808,1.5900795176720384,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,374559,1.2832599878311157,3.0959250926971436,40109,31265.674248174015,1.2828445560339212,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,111780,1.2580456733703613,3.20689058303833,40298,52036.223608858934,1.2912855131485168,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,178188,1.3235403299331665,2.985353708267212,39619,41632.95643498019,1.050833096115,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,539857,1.3328851461410522,2.8438801765441895,39757,47953.803093268136,1.2061725757292587,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,781264,1.2089715003967285,2.6980855464935303,39944,58302.4144258631,1.4596038059749423,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,771184,1.243445634841919,2.8078548908233643,40242,47963.24300638907,1.1918702600862052,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,140785,1.3694123029708862,2.836686372756958,39897,33395.69315131422,1.1946750085176758,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,2505,1.2961666584014893,2.726055383682251,39592,35627.272286536994,1.111283504433799,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,526089,1.2022411823272705,2.778130531311035,39804,41558.50368491158,1.0440785771508285,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,608072,1.320881724357605,3.105651617050171,39481,56040.94241346722,1.419440804778684,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,224837,1.312563419342041,3.241783380508423,40290,41626.39377415588,1.033169366447155,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,386133,1.3053772449493408,2.921837329864502,39043,45769.91032774243,1.1722949140112806,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,487850,1.2554200887680054,2.5421645641326904,40525,39563.77885130782,1.024295483813736,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,340195,1.2276952266693115,3.0128531455993652,39924,41758.59954971458,1.0459522981092721,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,122774,1.3231256008148193,2.5227179527282715,39747,27204.215746585716,1.46106031396948,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,690833,1.1979942321777344,3.2076144218444824,40471,47959.7854830176,1.1850407818689332,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,686759,1.364868402481079,3.245149850845337,39961,39535.86909550551,1.0107530431028975,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,154430,1.2051916122436523,2.6717138290405273,39787,35289.66065129617,1.1274407082896853,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,630926,1.2936127185821533,3.197935104370117,39542,31051.179297806622,1.2734459976788433,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,255248,1.286429524421692,2.75639271736145,39911,41768.48160691136,1.0465405929921916,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,48107,1.2460561990737915,3.032061815261841,39776,39911.526619809505,1.0034072460732477,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,717611,1.3301390409469604,2.4548850059509277,39799,43767.93668914727,1.099724533007042,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,559097,1.2982302904129028,3.1344034671783447,39851,43835.750167587,1.0999912214897243,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,527854,1.2807796001434326,2.896984577178955,40190,33217.85421689899,1.2098915160978116,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,692258,1.2410485744476318,3.5499489307403564,40232,41493.97245376016,1.03136738053689,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,344709,1.2918615341186523,2.6828415393829346,39308,35265.87401721086,1.1146186248160603,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,414737,1.3680135011672974,3.1229937076568604,39980,49890.70512957465,1.2478915740263794,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,362610,1.3049900531768799,3.019996404647827,39769,41541.343967759996,1.0445659676572203,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,129857,1.3332948684692383,2.8648459911346436,39940,35207.51869411424,1.1344167803190546,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,210898,1.1724927425384521,2.6272644996643066,39494,41620.825383722775,1.0538518606300393,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,793779,1.3138772249221802,2.7579474449157715,38695,29033.85126433339,1.3327546403578516,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,634727,1.2902286052703857,2.536240339279175,39586,45800.89253624733,1.1569972347862207,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,351141,1.2856180667877197,2.9031050205230713,40776,33358.95300458489,1.2223405211307352,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.05,0.5,611020,1.338754653930664,2.6832292079925537,39702,45979.36384816123,1.158112030833742,384,384
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,145860,1.393582820892334,2.9678664207458496,79033,81073.0429683654,1.0258125462574543,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,359095,1.346971035003662,2.6484692096710205,79123,97350.99517166647,1.2303754303005001,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,286093,1.2639734745025635,2.591614246368408,79594,105877.41423459371,1.3302185370077357,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,781121,1.2952814102172852,2.7154462337493896,79667,72532.6111224063,1.098361120152612,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,142780,1.326547384262085,2.9726316928863525,79560,64668.54727656175,1.2302735000332294,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,428790,1.3150603771209717,2.586446523666382,79735,95232.28382982362,1.1943598649253604,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,322723,1.3160252571105957,3.0675809383392334,79186,85177.23137362325,1.075660235062047,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,588557,1.3871290683746338,3.088820695877075,80252,97247.03253272208,1.2117708285490962,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,263638,1.350660800933838,3.3490371704101562,80130,90998.04784903058,1.1356301990394433,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,693614,1.3598417043685913,2.6586174964904785,79958,66528.03390043369,1.2018692769376846,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,546912,1.319113850593567,3.273282766342163,79120,87247.9852698909,1.1027298441593896,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,444449,1.3924905061721802,2.858152389526367,80011,72811.44415532541,1.098879454022586,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,663176,1.3079355955123901,2.5874252319335938,79138,72654.24989000354,1.0892411678575262,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,763999,1.2602148056030273,2.991096258163452,79780,83120.55925011986,1.0418721390087724,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,782168,1.3462560176849365,2.6463067531585693,79321,81232.71098410309,1.024100944064032,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,673362,1.3795801401138306,2.910238742828369,79264,80836.3464960997,1.019836830037592,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,83904,1.373107671737671,3.108832836151123,79188,81052.06031510947,1.0235396817082067,385,385
partsupp_deep_wiki_1,partsupp_deep_wiki_1,ensemble_LSH,LSH,P5_Quasi-random,0.1,0.1,695261,1.3853399753570557,2.7686617374420166,79930,86882.68813448052,1.0869847133051485,385,385
