table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,201003,415.375732421875,2.859617233276367,40961,41650.51783871443,1.0168335206346142,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,6443,405.20751953125,2.739042282104492,40305,22793.87969924812,1.7682378134745314,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,642763,388.4662170410156,2.7092697620391846,39549,45783.55585041034,1.1576413019396279,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,193392,353.18707275390625,2.984983205795288,39643,47929.60409356725,1.2090307013487185,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,203755,380.0079040527344,2.994408130645752,40082,50144.699921372056,1.25105283971289,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,94462,399.1404724121094,2.962696075439453,40322,35487.86031746031,1.136219530828159,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,590890,386.57598876953125,2.9903500080108643,40317,31247.378947368423,1.2902522182071017,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,783383,386.79742431640625,2.9504549503326416,40004,51865.72832080201,1.2965135566643837,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,737605,364.5066833496094,2.988215684890747,40564,43772.12639933165,1.0790880189165677,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,516560,376.8502502441406,3.1861371994018555,39595,46050.77138925746,1.1630451165363673,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,137642,362.8982238769531,2.908339023590088,39503,47948.722472848785,1.2137995208680046,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,37803,378.5651550292969,2.9570248126983643,40186,37647.92898913952,1.067415952988879,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,254800,363.9730224609375,2.9208061695098877,40399,41864.33230134159,1.0362714993277453,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,605930,378.93402099609375,2.785029649734497,40555,35298.7763182466,1.1489066826103078,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,209329,393.9214782714844,2.7756268978118896,39864,52105.42447786133,1.3070796828682854,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,766585,377.1371765136719,3.071518898010254,39745,35487.39055973267,1.1199752749670588,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,488782,452.28680419921875,3.142624616622925,41305,43552.33321047717,1.0544082607548038,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,374559,374.6746826171875,3.0959250926971436,40063,37328.75989974937,1.0732475471350706,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,111780,383.554443359375,3.20689058303833,39441,33438.694196275,1.1795018001747701,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,178188,390.0411682128906,2.985353708267212,40094,45884.01629072682,1.144411041321066,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,539857,382.7663879394531,2.8438801765441895,41081,33700.140768588135,1.2190156795514504,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,781264,381.34906005859375,2.6980855464935303,39591,27056.632748538013,1.4632641233650656,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,771184,381.6242980957031,2.8078548908233643,40446,47937.09427981719,1.185212240513702,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,140785,378.0095520019531,2.836686372756958,39681,37557.52640424591,1.0565392292585603,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,2505,383.0123596191406,2.726055383682251,39814,45853.923558897244,1.1517035102953044,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,526089,401.1810607910156,2.778130531311035,39735,54512.29382279228,1.3718961576139996,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,608072,370.3761291503906,3.105651617050171,39990,47963.699125264146,1.199392326213157,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,224837,410.1109619140625,3.241783380508423,40427,35571.24031647747,1.1365080227824729,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,386133,368.23663330078125,2.921837329864502,39828,41831.11474765345,1.050294133465237,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,487850,410.7374267578125,2.5421645641326904,40075,41615.12848788639,1.0384311537838151,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,340195,392.4921875,3.0128531455993652,40049,29265.347535505432,1.3684785376770796,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,122774,350.9120178222656,2.5227179527282715,39671,41594.75104427736,1.0484926279720037,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,690833,383.1605529785156,3.2076144218444824,39977,51796.160985797826,1.2956490228330746,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,686759,361.51519775390625,3.245149850845337,39710,33208.16015037594,1.1957904268162372,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,154430,385.8101501464844,2.6717138290405273,40193,41717.06232247285,1.0379186008128989,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,630926,385.1778869628906,3.197935104370117,38981,35362.39745442037,1.1023291067932754,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,255248,388.968017578125,2.75639271736145,39281,33420.92439431913,1.1753415176833637,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,48107,429.646484375,3.032061815261841,40107,35606.77126148705,1.1263868803342045,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,717611,371.3143310546875,2.4548850059509277,39475,37690.88960145462,1.0473353220741313,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,559097,398.3103332519531,3.1344034671783447,40038,35500.6697626419,1.127809708033532,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,527854,392.1648254394531,2.896984577178955,39710,24997.40476190476,1.5885649081666575,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,692258,371.93548583984375,3.5499489307403564,40562,37407.09172932331,1.0843398437255032,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,344709,382.4437561035156,2.6828415393829346,40185,33467.12364243944,1.200730616390399,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,414737,382.7923583984375,3.1229937076568604,39728,29040.56349206349,1.3680175321273391,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,362610,430.5520935058594,3.019996404647827,39989,41842.83195734434,1.0463585475341803,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,129857,396.3171081542969,2.8648459911346436,40279,22868.18555211558,1.761355307713677,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,210898,389.0685729980469,2.6272644996643066,40213,49963.64637082903,1.242474980002214,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,793779,369.3700256347656,2.7579474449157715,39310,29259.529411764706,1.343493924553489,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,634727,390.2039489746094,2.536240339279175,39967,44010.73660130719,1.1011768859635997,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,351141,371.2911376953125,2.9031050205230713,40168,35462.88859894835,1.1326770487949247,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.4,611020,402.24163818359375,2.6832292079925537,40256,37655.026025848936,1.069073753192086,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,145860,390.98895263671875,2.8995752334594727,39368,27026.117543859647,1.456665018055634,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,359095,418.8973693847656,2.541745185852051,40580,41728.38980785296,1.0282994038406348,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,286093,399.58367919921875,2.442873239517212,40727,41732.559064327485,1.024690231647985,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,781121,423.21759033203125,2.5712718963623047,39769,41800.96240601504,1.0510941287438718,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,142780,379.4232482910156,2.896462917327881,39735,35259.67978279031,1.1269245848169622,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,428790,399.5513000488281,2.4774093627929688,40179,43966.50918964077,1.0942658898837891,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,322723,399.7113037109375,2.986773729324341,40683,46027.50008354219,1.1313693700941962,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,588557,384.9740295410156,3.0205342769622803,40304,51851.96057300113,1.2865214512951848,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,263638,388.78143310546875,3.283975601196289,40440,47871.71888053467,1.1837714856709858,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,693614,416.12274169921875,2.5495686531066895,40343,56409.76566416041,1.3982541125885635,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,546912,379.59613037109375,3.211322069168091,39082,31135.184338296724,1.2552358635605885,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,444449,415.7320251464844,2.7807583808898926,40176,43793.36178681999,1.0900378780072677,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,663176,364.0056457519531,2.5044238567352295,40226,31281.401464445426,1.2859398273993907,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,763999,402.105712890625,2.9056854248046875,40721,37560.51407931594,1.0841438408965893,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,782168,375.2125549316406,2.5348682403564453,39799,37524.7060150376,1.0606079094677252,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,673362,388.6646728515625,2.8160996437072754,40057,39624.92740183793,1.0109040603098247,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,83904,346.9309997558594,3.0482594966888428,39832,68681.94820875718,1.7242907262692604,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,695261,344.1124267578125,2.6969356536865234,40130,25004.468843677823,1.604913115766766,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,386245,397.34130859375,2.934922456741333,40330,41645.63037004275,1.0326216307969935,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,69504,379.5235900878906,3.2390849590301514,40914,37391.999582289056,1.0941912830834315,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,681535,383.6977844238281,3.3210012912750244,40098,37387.15630743525,1.072507351729921,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,696279,391.0321350097656,2.8524117469787598,39738,52187.97836257311,1.3133015844424256,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,340223,407.8204040527344,2.9147491455078125,40134,35308.711946532996,1.1366599852402943,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,690943,410.8652038574219,3.2163867950439453,40739,39612.07276524645,1.0284490852430792,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,636616,396.9837646484375,2.938859224319458,40266,56218.69027470638,1.3961826422963886,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,48106,414.3175048828125,3.032061815261841,39874,56598.05397316822,1.4194225302996495,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,352770,386.66796875,3.1356277465820312,40214,43725.688648090814,1.0873250273061823,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,536954,424.83935546875,3.0945534706115723,40173,43735.465329991646,1.0886781004652788,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,752067,381.3480529785156,2.7386274337768555,40085,37323.08588137009,1.0740001544193998,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,602570,401.6769104003906,2.794548749923706,39606,35351.829868789624,1.1203380460643757,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,345404,393.2314758300781,2.874479293823242,40211,44241.71132242371,1.1002390222183909,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,628777,403.8093566894531,2.908341407775879,39950,47809.0798663325,1.196722900283667,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,137071,407.1412658691406,2.6718127727508545,40107,48165.50208855472,1.2009250776312046,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,296404,386.0415954589844,3.2837841510772705,39655,52139.840729274176,1.3148364828968397,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,703153,401.27313232421875,3.3179731369018555,40145,33252.974519632415,1.2072604204564787,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,438962,383.7845458984375,2.6289570331573486,40025,49928.46980687011,1.2474321001091846,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,33248,370.56536865234375,2.337841033935547,39753,37680.96984126984,1.0549887693299438,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,779894,371.1859436035156,2.5691866874694824,39894,37474.97201336674,1.0645504948147908,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,304120,373.7254333496094,2.7490689754486084,39806,47605.71027568922,1.1959430808342768,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,73745,409.2041015625,2.654064178466797,39649,41658.45376185562,1.050681070439497,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,516733,351.90386962890625,3.0097391605377197,39425,45623.55154553049,1.1572238819411667,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,181346,450.21923828125,3.273480176925659,40217,45697.0342522974,1.1362616369271055,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,620747,368.0314025878906,3.0532097816467285,39855,37512.39532163743,1.0624488161386842,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,738510,396.4117126464844,2.6115403175354004,40353,43759.70885547201,1.0844226911375117,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,111011,395.4302978515625,2.8725788593292236,40275,49838.20634920636,1.2374477057531064,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,426052,380.6536865234375,2.85752534866333,40739,54366.14830212787,1.3344988414572736,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,724169,401.85101318359375,2.819596529006958,40800,43909.22414369256,1.0762064741101118,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,588630,402.3707580566406,2.9160590171813965,41165,45881.91946533,1.114585678739949,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,790256,431.37213134765625,2.7123072147369385,40185,41662.56345274952,1.0367690295570366,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,201003,415.375732421875,2.859617233276367,40961,37626.30894392845,1.0886265793713907,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,6443,405.20751953125,2.739042282104492,40305,33462.742690058476,1.2044738942446074,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,642763,388.4662170410156,2.7092697620391846,39549,35585.582706766916,1.1113770519339958,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,193392,353.18707275390625,2.984983205795288,39643,29168.597955673496,1.3590985778693954,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,203755,380.0079040527344,2.994408130645752,40082,35599.55092142119,1.1259130793102674,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,94462,399.1404724121094,2.962696075439453,40322,33235.390142021715,1.2132248132997907,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,590890,386.57598876953125,2.9903500080108643,40317,53969.41311612364,1.3386267112166985,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,783383,386.79742431640625,2.9504549503326416,40004,29159.32339181286,1.3719111195574596,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,737605,364.5066833496094,2.988215684890747,40564,31340.50233918129,1.294299611442018,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,516560,376.8502502441406,3.1861371994018555,39595,35374.70292889085,1.119302685865452,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,137642,362.8982238769531,2.908339023590088,39503,43610.9925647452,1.1039919136456775,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,37803,378.5651550292969,2.9570248126983643,40186,43807.698707553194,1.0901233939071615,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,254800,363.9730224609375,2.9208061695098877,40399,45960.5604845447,1.1376657958005074,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,605930,378.93402099609375,2.785029649734497,40555,37607.92176519731,1.0783632303109592,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,209329,393.9214782714844,2.7756268978118896,39864,33087.301420217205,1.2048126709917193,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,766585,377.1371765136719,3.071518898010254,39745,41576.437426900586,1.0460796937199794,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,488782,452.28680419921875,3.142624616622925,41305,37508.68270676692,1.1012116933807485,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,374559,374.6746826171875,3.0959250926971436,40063,37399.396869625045,1.0712204835725112,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,111780,383.554443359375,3.20689058303833,39441,50203.07189542484,1.272865086976112,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,178188,390.0411682128906,2.985353708267212,40094,43924.57192982457,1.0955397797631707,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_Hilbert,Hilbert,P2_Spatial,0.05,0.5,539857,382.7663879394531,2.8438801765441895,41081,54241.83542188805,1.3203630734862357,384,384
