table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.2,351141,1.452621340751648,652.2698974609375,401075,394564.96578947373,1.0164992707791491,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.2,611020,1.471215009689331,670.04150390625,401831,426676.65789473685,1.061831112817918,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,145860,1.4527955055236816,632.5885009765625,399408,362064.8605263158,1.1031393640890759,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,359095,1.433579683303833,712.3372192382812,401007,393782.7815789474,1.0183456940196465,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,286093,1.4025928974151611,668.2846069335938,403893,433859.30263157893,1.0741936667176182,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,781121,1.42082941532135,633.0744018554688,400909,399757.03947368416,1.0028816516347843,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,142780,1.4382954835891724,612.7308349609375,399862,378965.04210526316,1.0551421782300765,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,428790,1.4122380018234253,618.5655517578125,399978,419623.4,1.0491162013910766,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,322723,1.418540596961975,616.322509765625,399548,387094.4631578948,1.032171828913568,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,588557,1.450324535369873,692.2169189453125,401265,383357.30526315793,1.046712804193334,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,263638,1.4309297800064087,631.7388916015625,399212,383637.5368421053,1.040596817730859,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,693614,1.4297136068344116,674.3016357421875,403135,385176.18684210523,1.046624931061111,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,546912,1.420301079750061,691.0267333984375,400934,369499.70526315784,1.0850725840618862,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,444449,1.4702903032302856,640.7890625,400132,375625.66842105263,1.0652413656445792,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,663176,1.4058104753494263,624.8295288085938,399422,421711.98421052634,1.0558055996177635,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,763999,1.3995035886764526,645.675537109375,399721,408439.3578947368,1.0218111079846612,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,782168,1.4505921602249146,636.8261108398438,398747,375540.6447368421,1.0617945236777757,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,673362,1.4351677894592285,651.6726684570312,400060,384663.57894736837,1.0400256793085634,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,83904,1.4631754159927368,638.3627319335938,399719,395106.5500000001,1.0116739395993306,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,695261,1.4462257623672485,636.587158203125,400500,411535.64473684214,1.0275546685064723,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,386245,1.4319976568222046,667.7885131835938,400440,421400.48157894734,1.0523436259588137,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,69504,1.4812051057815552,623.4112548828125,398150,370950.3921052632,1.0733241114542844,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,681535,1.4087458848953247,638.0115966796875,401054,407086.23421052634,1.0150409526161723,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,696279,1.3964221477508545,631.6973266601562,398974,371542.60000000003,1.0738311030821228,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,340223,1.4265146255493164,658.37255859375,399045,415406.6289473685,1.0410019645588053,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,690943,1.4274226427078247,639.7871704101562,399819,427129.35000000003,1.0683067838196785,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,636616,1.4176576137542725,628.0264892578125,401818,386997.5157894737,1.0382960706615714,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,48106,1.429846167564392,633.595458984375,397709,414349.8289473684,1.041841720824443,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,352770,1.4110419750213623,576.0859375,402672,431489.95,1.0715668087177654,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,536954,1.465120553970337,682.9450073242188,398574,403661.0789473684,1.0127631981698968,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,752067,1.447150468826294,629.4962768554688,399655,444945.01842105266,1.1133227869563815,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,602570,1.3950870037078857,605.43212890625,400214,442081.3815789474,1.1046124862672155,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,345404,1.4484479427337646,647.2669067382812,401484,406613.5605263157,1.0127765004989382,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,628777,1.3970117568969727,628.8193359375,398074,398418.0289473685,1.0008642336534628,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,137071,1.3887983560562134,644.4497680664062,398852,412501.63684210525,1.0342223101353516,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,296404,1.4075078964233398,631.6845092773438,400060,386672.6763157895,1.0346218507388851,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,703153,1.4547491073608398,636.4227294921875,400937,387167.3236842106,1.0355651819599851,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,438962,1.4028643369674683,670.2269897460938,399724,403614.4157894737,1.0097327550746857,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,33248,1.3979769945144653,626.25146484375,400473,421876.1789473684,1.0534447489527843,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,779894,1.420757532119751,672.0347290039062,402641,377980.1342105263,1.0652438145750225,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,304120,1.4214736223220825,633.1439208984375,401635,380971.98421052634,1.0542376254576642,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,73745,1.4301434755325317,611.1333618164062,401404,383166.5,1.0475968019124846,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,516733,1.4231460094451904,625.33349609375,398399,394849.6157894737,1.0089892051773421,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,181346,1.4450689554214478,641.5231323242188,399023,408248.8131578947,1.023121005951774,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,620747,1.4309617280960083,641.6485595703125,398974,446922.0657894737,1.1201784221264386,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,738510,1.426945447921753,641.4796142578125,399863,415346.02105263155,1.0387208145105487,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,111011,1.4498403072357178,684.7930297851562,397700,432087.9710526314,1.0864671135344013,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,426052,1.4633601903915405,611.555908203125,401319,393038.9868421053,1.0210666458928692,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,724169,1.412509799003601,635.0518798828125,401179,426076.352631579,1.0620604583778785,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,588630,1.449903964996338,616.7924194335938,400246,385333.35000000003,1.0387006471150237,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,790256,1.4427335262298584,632.74462890625,397199,412446.6921052633,1.0383880425309815,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,201003,1.42253839969635,659.1167602539062,400862,391799.4105263158,1.0231306868520047,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,6443,1.4086507558822632,633.6627197265625,398722,402296.1894736842,1.0089641140285317,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,642763,1.402785062789917,623.6600952148438,400221,403754.24473684205,1.008828234242686,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,193392,1.4419617652893066,652.0947875976562,400367,413299.6789473684,1.0323020602281616,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,203755,1.4648194313049316,617.6568603515625,400907,402425.247368421,1.0037870313275175,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,94462,1.3934444189071655,623.9115600585938,400281,405503.31315789477,1.0130466176458408,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,590890,1.4741830825805664,690.3433227539062,402569,438474.01578947366,1.0891897185065758,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,783383,1.4189928770065308,616.9453735351562,401943,385415.3921052631,1.0428825839166873,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,737605,1.4543505907058716,611.8055419921875,400535,388418.6736842105,1.031193985090532,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,516560,1.3960798978805542,662.9786376953125,399863,391709.8868421052,1.02081416229655,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,137642,1.4617537260055542,675.9071044921875,397900,440250.2894736844,1.1064345048345925,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,37803,1.4584863185882568,654.3994140625,402606,377127.35,1.0675598044002907,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,254800,1.4076238870620728,679.9208984375,399645,369036.69473684207,1.0829410887851805,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,605930,1.4156591892242432,663.73876953125,399944,445959.76315789466,1.11505551566693,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,209329,1.4135736227035522,637.8901977539062,397166,384049.22105263156,1.0341539006677762,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,766585,1.4159135818481445,677.976806640625,400814,388676.32631578937,1.031228229924014,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,488782,1.3925637006759644,632.046630859375,400592,422840.2789473685,1.0555385003878472,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,374559,1.4108885526657104,626.3645629882812,398429,374483.0947368421,1.0639438885218178,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,111780,1.431092381477356,629.2195434570312,401600,419573.6315789474,1.0447550587125185,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,178188,1.4529640674591064,702.2760620117188,400207,390284.6105263158,1.02542347099032,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,539857,1.4334415197372437,628.4251708984375,398876,452580.90263157897,1.1346405966555495,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,781264,1.4066272974014282,647.1472778320312,400122,379421.99736842106,1.0545566750877629,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,771184,1.3889576196670532,662.8325805664062,400936,397528.5447368421,1.0085715989663424,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,140785,1.4629039764404297,634.4077758789062,399216,360673.1210526316,1.1068637408711808,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,2505,1.4215368032455444,620.676513671875,403274,436485.6447368422,1.082355035873481,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,526089,1.3995795249938965,671.0541381835938,399065,416079.0078947368,1.0426346782973621,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,608072,1.4480855464935303,691.0638427734375,399342,396707.8736842105,1.0066399647965805,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,224837,1.450081706047058,616.2449951171875,402217,391209.08157894737,1.0281381975505883,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,386133,1.4265486001968384,652.3587036132812,400692,413033.18157894735,1.0307996705173734,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,487850,1.4099911451339722,659.6744995117188,400173,346856.13684210525,1.1537146312108224,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,340195,1.3956189155578613,623.8457641601562,398250,440822.4868421053,1.1068988997918525,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,122774,1.4250199794769287,628.59130859375,401895,399542.0473684211,1.005889123928449,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,690833,1.4002619981765747,642.1257934570312,398202,412347.52368421055,1.0355234872858763,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,686759,1.4520752429962158,624.73828125,398157,416514.49736842106,1.0461061776345035,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,154430,1.3816975355148315,628.089599609375,399874,404805.6684210526,1.0123330559652606,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,630926,1.4290447235107422,623.988525390625,399453,412149.2973684211,1.0317842083259385,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,255248,1.4236860275268555,660.080810546875,399664,427338.3894736843,1.0692441387607698,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,48107,1.4070203304290771,630.8929443359375,397795,364455.9052631579,1.0914763466729105,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,717611,1.4414174556732178,630.0626831054688,399257,393891.70263157896,1.0136212500354174,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,559097,1.4431328773498535,636.3766479492188,400460,412187.147368421,1.0292841916007118,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,527854,1.4528306722640991,680.32568359375,399588,413725.4684210526,1.035380112568577,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,692258,1.4096847772598267,648.314697265625,402012,369916.98157894734,1.0867627603470889,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,344709,1.4264297485351562,633.8763427734375,398900,421807.16842105263,1.0574258421184572,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,414737,1.458757996559143,672.5734252929688,398572,446549.3157894737,1.1203730211592227,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,362610,1.4273676872253418,656.8014526367188,400222,399527.4631578948,1.0017383957453527,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,129857,1.4526065587997437,637.5941162109375,400257,422388.66052631586,1.0552936251616234,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,210898,1.3866957426071167,625.4658813476562,401111,413551.28421052627,1.031014567564904,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,793779,1.4363574981689453,650.0462036132812,396878,378774.96578947373,1.0477936396160565,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,634727,1.4202189445495605,638.8820190429688,400134,426676.3473684211,1.066333646649425,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,351141,1.452621340751648,652.2698974609375,401075,412049.5815789474,1.0273629161103222,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.3,611020,1.471215009689331,670.04150390625,401831,436122.1342105263,1.0853372044728413,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,145860,1.4527955055236816,632.5885009765625,399408,426003.78157894744,1.0665880041935751,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,359095,1.433579683303833,712.3372192382812,401007,374725.5342105264,1.07013524137031,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,286093,1.4025928974151611,668.2846069335938,403893,424915.1894736842,1.0520489076901165,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,781121,1.42082941532135,633.0744018554688,400909,373222.17894736835,1.0741832147562056,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,142780,1.4382954835891724,612.7308349609375,399862,366953.84210526315,1.0896792842008094,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,428790,1.4122380018234253,618.5655517578125,399978,363345.58684210526,1.1008197553086385,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,322723,1.418540596961975,616.322509765625,399548,406479.61052631575,1.0173486302679922,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,588557,1.450324535369873,692.2169189453125,401265,397138.3131578947,1.0103910569828718,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,263638,1.4309297800064087,631.7388916015625,399212,389732.8184210526,1.0243222565072938,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,693614,1.4297136068344116,674.3016357421875,403135,394665.27631578944,1.0214605241263575,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,546912,1.420301079750061,691.0267333984375,400934,396533.68684210523,1.0110969466249835,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,444449,1.4702903032302856,640.7890625,400132,401025.79473684204,1.0022337497047025,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,663176,1.4058104753494263,624.8295288085938,399422,371846.51052631583,1.0741582580260158,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,763999,1.3995035886764526,645.675537109375,399721,401402.1394736842,1.004205782217307,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,782168,1.4505921602249146,636.8261108398438,398747,434858.94999999995,1.0905635653685168,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,673362,1.4351677894592285,651.6726684570312,400060,433481.50789473683,1.0835412385510594,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,83904,1.4631754159927368,638.3627319335938,399719,416523.47368421056,1.0420407178147912,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,695261,1.4462257623672485,636.587158203125,400500,423816.994736842,1.0582197122018526,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,386245,1.4319976568222046,667.7885131835938,400440,423031.4526315789,1.0564165733482642,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,69504,1.4812051057815552,623.4112548828125,398150,445815.7315789474,1.1197180248121246,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,681535,1.4087458848953247,638.0115966796875,401054,411676.2868421052,1.026485926688439,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,696279,1.3964221477508545,631.6973266601562,398974,396080.5710526316,1.0073051524332,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,340223,1.4265146255493164,658.37255859375,399045,387960.74999999994,1.0285705448295996,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,690943,1.4274226427078247,639.7871704101562,399819,389693.4026315789,1.0259834970262351,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,636616,1.4176576137542725,628.0264892578125,401818,392049.2578947368,1.0249171294385822,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,48106,1.429846167564392,633.595458984375,397709,382308.93947368424,1.040281717051965,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,352770,1.4110419750213623,576.0859375,402672,397908.0394736842,1.0119725163950373,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,536954,1.465120553970337,682.9450073242188,398574,384882.8342105264,1.0355722951831745,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,752067,1.447150468826294,629.4962768554688,399655,401868.552631579,1.005538658672052,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,602570,1.3950870037078857,605.43212890625,400214,405186.7236842105,1.0124251617489906,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,345404,1.4484479427337646,647.2669067382812,401484,398717.32894736837,1.0069389285385106,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,628777,1.3970117568969727,628.8193359375,398074,370191.1026315789,1.075320279634518,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,137071,1.3887983560562134,644.4497680664062,398852,397415.0894736842,1.0036156415908082,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,296404,1.4075078964233398,631.6845092773438,400060,419589.68947368424,1.0488169011490382,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,703153,1.4547491073608398,636.4227294921875,400937,399514.31842105265,1.003561027761333,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,438962,1.4028643369674683,670.2269897460938,399724,387998.27894736844,1.030221064599676,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,33248,1.3979769945144653,626.25146484375,400473,426271.5710526315,1.0644202506851435,AMSCountSketch,P6_Sketch
partsupp_deep_sift_1,partsupp_deep_sift_1,ams_count_sketch,0.5,0.4,779894,1.420757532119751,672.0347290039062,402641,415333.12368421047,1.0315221839907274,AMSCountSketch,P6_Sketch
