cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
SSN_sf10,single,B1,0.05,0.1,80,401037,438642.2976501305,1.0937701450243507,383,383,0.1466860994696617,2389.3232421875,,
SSN_sf10,single,B1,0.05,0.1,81,395108,313315.9268929504,1.2610530333333334,383,383,0.14256127178668976,2381.4228515625,,
SSN_sf10,single,B1,0.05,0.1,82,396034,313315.9268929504,1.2640085166666668,383,383,0.14325231313705444,2389.309814453125,,
SSN_sf10,single,B1,0.05,0.1,83,400610,355091.38381201046,1.128188455882353,383,383,0.14186464250087738,2380.691650390625,,
SSN_sf10,single,B1,0.05,0.1,84,398783,501305.4830287206,1.2570883990258377,383,383,0.14145765453577042,2373.635986328125,,
SSN_sf10,single,B1,0.05,0.1,85,402169,396866.8407310705,1.0133600460526315,383,383,0.1448206603527069,2382.280517578125,,
SSN_sf10,single,B1,0.05,0.1,86,401421,543080.9399477807,1.3528961861680895,383,383,0.14619063585996628,2381.01220703125,,
SSN_sf10,single,B1,0.05,0.1,87,404417,334203.6553524804,1.2100914921875,383,383,0.1456020399928093,2372.92724609375,,
SSN_sf10,single,B1,0.05,0.1,88,399987,375979.11227154045,1.0638543125,383,383,0.14546606689691544,2372.191162109375,,
SSN_sf10,single,B1,0.05,0.1,89,392824,334203.6553524804,1.1754030625,383,383,0.14621112495660782,2386.411865234375,,
SSN_sf10,single,B1,0.05,0.1,90,398489,417754.56919060054,1.0483465520769721,383,383,0.14338083565235138,2383.064208984375,,
SSN_sf10,single,B1,0.05,0.1,91,400062,375979.11227154045,1.0640537916666668,383,383,0.14596804976463318,2385.39111328125,,
SSN_sf10,single,B1,0.05,0.1,92,405942,459530.02610966057,1.1320090705314074,383,383,0.1444285735487938,2387.183837890625,,
SSN_sf10,single,B1,0.05,0.1,93,402057,417754.56919060054,1.0390431436104843,383,383,0.1462576910853386,2386.156005859375,,
SSN_sf10,single,B1,0.05,0.1,94,402885,375979.11227154045,1.0715621875,383,383,0.1447843387722969,2383.243896484375,,
SSN_sf10,single,B1,0.05,0.1,95,398832,417754.56919060054,1.047444962266319,383,383,0.14334172010421753,2375.48583984375,,
SSN_sf10,single,B1,0.05,0.1,96,398852,355091.38381201046,1.1232376176470589,383,383,0.14378968626260757,2387.604248046875,,
SSN_sf10,single,B1,0.05,0.1,97,400377,375979.11227154045,1.0648916041666667,383,383,0.1445608213543892,2379.134765625,,
SSN_sf10,single,B1,0.05,0.1,98,398927,292428.1984334204,1.3641878660714284,383,383,0.14281366020441055,2393.9716796875,,
SSN_sf10,single,B1,0.05,0.1,99,398732,501305.4830287206,1.2572491874961644,383,383,0.14277081936597824,2381.880615234375,,
SSN_sf10,single,B1,0.05,0.2,0,398178,602597.4025974027,1.5133869842065677,385,385,0.17657317221164703,2386.068359375,,
SSN_sf10,single,B1,0.05,0.2,1,403664,415584.4155844156,1.0295305392217675,385,385,0.15669595450162888,2398.7802734375,,
SSN_sf10,single,B1,0.05,0.2,2,399151,394805.19480519486,1.0110074671052631,385,385,0.15225820243358612,2382.997314453125,,
SSN_sf10,single,B1,0.05,0.2,3,391620,332467.5324675325,1.17791953125,385,385,0.156426802277565,2380.661376953125,,
SSN_sf10,single,B1,0.05,0.2,4,397018,374025.97402597405,1.061471736111111,385,385,0.1476900652050972,2370.826416015625,,
SSN_sf10,single,B1,0.05,0.2,5,400462,436363.6363636364,1.0896505445301587,385,385,0.14763232320547104,2365.974853515625,,
SSN_sf10,single,B1,0.05,0.2,6,398078,477922.07792207797,1.2005739526476669,385,385,0.14727003872394562,2385.913330078125,,
SSN_sf10,single,B1,0.05,0.2,7,401630,374025.97402597405,1.0738024305555556,385,385,0.14367420226335526,2380.208984375,,
SSN_sf10,single,B1,0.05,0.2,8,403634,498701.2987012988,1.2355284705978653,385,385,0.1455536112189293,2366.98974609375,,
SSN_sf10,single,B1,0.05,0.2,9,402351,374025.97402597405,1.0757301041666667,385,385,0.14658458530902863,2384.1259765625,,
SSN_sf10,single,B1,0.05,0.2,10,398268,290909.09090909094,1.3690462499999998,385,385,0.14983396977186203,2379.05810546875,,
SSN_sf10,single,B1,0.05,0.2,11,394448,436363.6363636364,1.1062640357249534,385,385,0.14806725084781647,2378.6484375,,
SSN_sf10,single,B1,0.05,0.2,12,396368,270129.87012987013,1.467323846153846,385,385,0.14926306903362274,2377.806640625,,
SSN_sf10,single,B1,0.05,0.2,13,400966,374025.97402597405,1.0720271527777776,385,385,0.1475214958190918,2376.5703125,,
SSN_sf10,single,B1,0.05,0.2,14,398933,498701.2987012988,1.2500878561094189,385,385,0.14794804155826569,2395.45947265625,,
SSN_sf10,single,B1,0.05,0.2,15,400653,477922.07792207797,1.1928578543579555,385,385,0.15033315867185593,2376.408935546875,,
SSN_sf10,single,B1,0.05,0.2,16,401479,353246.7532467533,1.1365398161764704,385,385,0.1488160341978073,2375.71923828125,,
SSN_sf10,single,B1,0.05,0.2,17,396246,332467.5324675325,1.191833671875,385,385,0.14743953943252563,2394.128662109375,,
SSN_sf10,single,B1,0.05,0.2,18,403836,519480.5194805195,1.2863650577970254,385,385,0.14588981866836548,2371.210693359375,,
SSN_sf10,single,B1,0.05,0.2,19,399536,581818.1818181819,1.4562346867821219,385,385,0.14489982277154922,2377.949462890625,,
SSN_sf10,single,B1,0.05,0.2,20,405558,498701.2987012988,1.229667023462239,385,385,0.14284253120422363,2378.427734375,,
SSN_sf10,single,B1,0.05,0.2,21,400492,394805.19480519486,1.0144040789473683,385,385,0.14380831271409988,2382.361328125,,
SSN_sf10,single,B1,0.05,0.2,22,398561,311688.3116883117,1.2787165416666666,385,385,0.14411844313144684,2388.940673828125,,
SSN_sf10,single,B1,0.05,0.2,23,399057,311688.3116883117,1.280307875,385,385,0.1441817730665207,2383.8720703125,,
SSN_sf10,single,B1,0.05,0.2,24,400239,477922.07792207797,1.1940917249995078,385,385,0.14439690858125687,2376.292236328125,,
SSN_sf10,single,B1,0.05,0.2,25,395479,374025.97402597405,1.057357048611111,385,385,0.14339294284582138,2371.460693359375,,
SSN_sf10,single,B1,0.05,0.2,26,399404,353246.7532467533,1.1306657352941174,385,385,0.1446632668375969,2378.67333984375,,
SSN_sf10,single,B1,0.05,0.2,27,405577,457142.85714285716,1.1271419659962403,385,385,0.14403648674488068,2375.96875,,
SSN_sf10,single,B1,0.05,0.2,28,397496,436363.6363636364,1.0977812012287833,385,385,0.1437254250049591,2373.88232421875,,
SSN_sf10,single,B1,0.05,0.2,29,402462,290909.09090909094,1.3834631249999998,385,385,0.1432308927178383,2381.593505859375,,
SSN_sf10,single,B1,0.05,0.2,30,391516,353246.7532467533,1.1083357352941174,385,385,0.14864560216665268,2384.604248046875,,
SSN_sf10,single,B1,0.05,0.2,31,398355,290909.09090909094,1.3693453125,385,385,0.14410633593797684,2379.076171875,,
SSN_sf10,single,B1,0.05,0.2,32,402158,311688.3116883117,1.2902569166666666,385,385,0.1437729224562645,2384.36767578125,,
SSN_sf10,single,B1,0.05,0.2,33,397254,436363.6363636364,1.0984499498145681,385,385,0.1425398513674736,2391.37939453125,,
SSN_sf10,single,B1,0.05,0.2,34,400056,436363.6363636364,1.090756385015189,385,385,0.14369655400514603,2390.974365234375,,
SSN_sf10,single,B1,0.05,0.2,35,398502,540259.7402597403,1.3557265465662411,385,385,0.1430567353963852,2381.50341796875,,
SSN_sf10,single,B1,0.05,0.2,36,402870,581818.1818181819,1.4441834383751133,385,385,0.143418088555336,2384.04052734375,,
SSN_sf10,single,B1,0.05,0.2,37,400306,332467.5324675325,1.204045390625,385,385,0.147918239235878,2371.37646484375,,
SSN_sf10,single,B1,0.05,0.2,38,398183,290909.09090909094,1.3687540624999999,385,385,0.14933012425899506,2369.316650390625,,
SSN_sf10,single,B1,0.05,0.2,39,396123,332467.5324675325,1.1914637109375,385,385,0.14796201139688492,2381.84130859375,,
SSN_sf10,single,B1,0.05,0.2,40,398705,394805.19480519486,1.0098777960526315,385,385,0.14662090688943863,2379.763916015625,,
SSN_sf10,single,B1,0.05,0.2,41,396578,290909.09090909094,1.363236875,385,385,0.1481352373957634,2379.8701171875,,
SSN_sf10,single,B1,0.05,0.2,42,408601,436363.6363636364,1.0679455908420108,385,385,0.1482851803302765,2391.057373046875,,
SSN_sf10,single,B1,0.05,0.2,43,399968,311688.3116883117,1.2832306666666666,385,385,0.15093199908733368,2373.163330078125,,
SSN_sf10,single,B1,0.05,0.2,44,404370,415584.4155844156,1.027733055331542,385,385,0.14988146722316742,2375.5849609375,,
SSN_sf10,single,B1,0.05,0.2,45,396377,540259.7402597403,1.362994674917415,385,385,0.14687515795230865,2389.015869140625,,
SSN_sf10,single,B1,0.05,0.2,46,406137,332467.5324675325,1.2215839453125,385,385,0.14881137758493423,2377.429931640625,,
SSN_sf10,single,B1,0.05,0.2,47,399482,290909.09090909094,1.373219375,385,385,0.1448076218366623,2379.215087890625,,
SSN_sf10,single,B1,0.05,0.2,48,404127,353246.7532467533,1.1440359926470587,385,385,0.1439414918422699,2390.97705078125,,
SSN_sf10,single,B1,0.05,0.2,49,397449,394805.19480519486,1.0066964802631577,385,385,0.14446210116147995,2380.75927734375,,
SSN_sf10,single,B1,0.05,0.2,50,401363,375979.11227154045,1.0675140902777778,383,383,0.15188008546829224,2385.173828125,,
SSN_sf10,single,B1,0.05,0.2,51,395459,501305.4830287206,1.2676547582144309,383,383,0.1449352130293846,2384.334228515625,,
SSN_sf10,single,B1,0.05,0.2,52,396044,417754.56919060054,1.0548185787200426,383,383,0.1467689871788025,2374.64208984375,,
SSN_sf10,single,B1,0.05,0.2,53,398784,355091.38381201046,1.1230461176470588,383,383,0.14286115765571594,2380.7626953125,,
SSN_sf10,single,B1,0.05,0.2,54,404345,563968.6684073107,1.3947709713420735,383,383,0.14257431030273438,2389.946044921875,,
SSN_sf10,single,B1,0.05,0.2,55,395038,271540.46997389034,1.454803403846154,383,383,0.1425333321094513,2375.673095703125,,
SSN_sf10,single,B1,0.05,0.2,56,390659,438642.2976501305,1.1228265511613211,383,383,0.1441938802599907,2381.63037109375,,
SSN_sf10,single,B1,0.05,0.2,57,403940,396866.8407310705,1.0178225,383,383,0.1426301896572113,2386.329833984375,,
SSN_sf10,single,B1,0.05,0.2,58,390209,396866.8407310705,1.0170622428777154,383,383,0.14271028339862823,2366.919677734375,,
SSN_sf10,single,B1,0.05,0.2,59,398662,375979.11227154045,1.0603301805555556,383,383,0.14428142458200455,2379.2216796875,,
SSN_sf10,single,B1,0.05,0.2,60,399687,334203.6553524804,1.1959384453125,383,383,0.14387629926204681,2375.857177734375,,
SSN_sf10,single,B1,0.05,0.2,61,401577,375979.11227154045,1.0680832708333334,383,383,0.1432616263628006,2379.261474609375,,
SSN_sf10,single,B1,0.05,0.2,62,405031,480417.7545691906,1.1861258880658285,383,383,0.14490075409412384,2386.570556640625,,
SSN_sf10,single,B1,0.05,0.2,63,398105,459530.02610966057,1.1542935308766797,383,383,0.14227908104658127,2378.1044921875,,
SSN_sf10,single,B1,0.05,0.2,64,404566,313315.9268929504,1.2912398166666668,383,383,0.14209188520908356,2377.351806640625,,
SSN_sf10,single,B1,0.05,0.2,65,403935,438642.2976501305,1.0859229768406564,383,383,0.1451997086405754,2370.87939453125,,
SSN_sf10,single,B1,0.05,0.2,66,396913,396866.8407310705,1.0001163092105263,383,383,0.14721136540174484,2370.05029296875,,
SSN_sf10,single,B1,0.05,0.2,67,395517,292428.1984334204,1.3525268839285713,383,383,0.14644674956798553,2378.0673828125,,
SSN_sf10,single,B1,0.05,0.2,68,396440,417754.56919060054,1.0537649308611656,383,383,0.1475270837545395,2379.4462890625,,
SSN_sf10,single,B1,0.05,0.2,69,401417,543080.9399477807,1.3529096673727836,383,383,0.14787446707487106,2389.660400390625,,
SSN_sf10,single,B1,0.05,0.2,70,398348,375979.11227154045,1.059495027777778,383,383,0.14666561037302017,2374.34375,,
SSN_sf10,single,B1,0.05,0.2,71,404628,292428.1984334204,1.3836832499999998,383,383,0.14839321374893188,2387.353271484375,,
SSN_sf10,single,B1,0.05,0.2,72,394898,250652.7415143603,1.5754784791666667,383,383,0.146547332406044,2377.03857421875,,
SSN_sf10,single,B1,0.05,0.2,73,394821,438642.2976501305,1.1109902909169738,383,383,0.14907214790582657,2375.607666015625,,
SSN_sf10,single,B1,0.05,0.2,74,402313,522193.21148825064,1.2979774739773526,383,383,0.1470828428864479,2383.296142578125,,
SSN_sf10,single,B1,0.05,0.2,75,400453,334203.6553524804,1.1982304609375,383,383,0.1429300755262375,2383.733642578125,,
SSN_sf10,single,B1,0.05,0.2,76,400959,417754.56919060054,1.041888495308998,383,383,0.14201831072568893,2391.076904296875,,
SSN_sf10,single,B1,0.05,0.2,77,396843,208877.28459530027,1.8998858625,383,383,0.1405840739607811,2379.083740234375,,
SSN_sf10,single,B1,0.05,0.2,78,402418,334203.6553524804,1.204110109375,383,383,0.14195218682289124,2383.515869140625,,
SSN_sf10,single,B1,0.05,0.2,79,396590,334203.6553524804,1.186671640625,383,383,0.14375336468219757,2380.73779296875,,
SSN_sf10,single,B1,0.05,0.2,80,401037,626631.8537859007,1.5625287786062152,383,383,0.14150049537420273,2389.3232421875,,
SSN_sf10,single,B1,0.05,0.2,81,395108,396866.8407310705,1.004451544213406,383,383,0.14164205640554428,2381.4228515625,,
SSN_sf10,single,B1,0.05,0.2,82,396034,292428.1984334204,1.3542948392857141,383,383,0.14166440814733505,2389.309814453125,,
SSN_sf10,single,B1,0.05,0.2,83,400610,480417.7545691906,1.1992155826594209,383,383,0.14581531286239624,2380.691650390625,,
SSN_sf10,single,B1,0.05,0.2,84,398783,334203.6553524804,1.1932335078125,383,383,0.14201458543539047,2373.635986328125,,
SSN_sf10,single,B1,0.05,0.2,85,402169,438642.2976501305,1.0906914696312509,383,383,0.13925135135650635,2382.280517578125,,
SSN_sf10,single,B1,0.05,0.2,86,401421,522193.21148825064,1.300861717469317,383,383,0.14226138591766357,2381.01220703125,,
SSN_sf10,single,B1,0.05,0.2,87,404417,480417.7545691906,1.187926705774462,383,383,0.14270655810832977,2372.92724609375,,
SSN_sf10,single,B1,0.05,0.2,88,399987,167101.8276762402,2.393672203125,383,383,0.1417752355337143,2372.191162109375,,
SSN_sf10,single,B1,0.05,0.2,89,392824,375979.11227154045,1.0448027222222223,383,383,0.14168769121170044,2386.411865234375,,
SSN_sf10,single,B1,0.05,0.2,90,398489,292428.1984334204,1.3626900624999998,383,383,0.14295987784862518,2383.064208984375,,
SSN_sf10,single,B1,0.05,0.2,91,400062,375979.11227154045,1.0640537916666668,383,383,0.14123041182756424,2385.39111328125,,
SSN_sf10,single,B1,0.05,0.2,92,405942,438642.2976501305,1.0805541127799798,383,383,0.14092028141021729,2387.183837890625,,
SSN_sf10,single,B1,0.05,0.2,93,402057,584856.3968668408,1.4546604010546782,383,383,0.1405477523803711,2386.156005859375,,
SSN_sf10,single,B1,0.05,0.2,94,402885,271540.46997389034,1.4837014903846153,383,383,0.14774221926927567,2383.243896484375,,
SSN_sf10,single,B1,0.05,0.2,95,398832,250652.7415143603,1.5911735,383,383,0.14802813529968262,2375.48583984375,,
SSN_sf10,single,B1,0.05,0.2,96,398852,375979.11227154045,1.060835527777778,383,383,0.14631450176239014,2387.604248046875,,
SSN_sf10,single,B1,0.05,0.2,97,400377,334203.6553524804,1.1980030546875,383,383,0.1473044976592064,2379.134765625,,
SSN_sf10,single,B1,0.05,0.2,98,398927,459530.02610966057,1.1519150774694633,383,383,0.14587026089429855,2393.9716796875,,
SSN_sf10,single,B1,0.05,0.2,99,398732,459530.02610966057,1.152478421871484,383,383,0.1498376950621605,2381.880615234375,,
SSN_sf10,single,B1,0.05,0.3,0,398178,311688.3116883117,1.27748775,385,385,0.17958879470825195,2386.068359375,,
SSN_sf10,single,B1,0.05,0.3,1,403664,353246.7532467533,1.142725294117647,385,385,0.15592481940984726,2398.7802734375,,
SSN_sf10,single,B1,0.05,0.3,2,399151,457142.85714285716,1.1452880166725303,385,385,0.15686359256505966,2382.997314453125,,
SSN_sf10,single,B1,0.05,0.3,3,391620,374025.97402597405,1.0470395833333332,385,385,0.1536225900053978,2380.661376953125,,
SSN_sf10,single,B1,0.05,0.3,4,397018,394805.19480519486,1.005604802631579,385,385,0.14751311391592026,2370.826416015625,,
SSN_sf10,single,B1,0.05,0.3,5,400462,477922.07792207797,1.1934267868663642,385,385,0.14644023030996323,2365.974853515625,,
