cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_deep_wiki_1,join,B6,0.05,0.2,322723,39887,23603.943730224375,1.68984473340044,385,385,31.275171786546707,1.279059648513794,2.986773729324341,
multi_join_deep_wiki_1,join,B6,0.05,0.2,588557,39952,39677.067886830504,1.0069292447202418,385,385,31.06039948761463,1.3650013208389282,3.0205342769622803,
multi_join_deep_wiki_1,join,B6,0.05,0.2,263638,39903,42429.37520202319,1.0633129138667066,385,385,31.217483803629875,1.3201842308044434,3.283975601196289,
multi_join_deep_wiki_1,join,B6,0.05,0.2,693614,40120,51405.40453683295,1.2812912397017187,385,385,31.051917001605034,1.3385142087936401,2.5495686531066895,
multi_join_deep_wiki_1,join,B6,0.05,0.2,546912,39151,38032.98877501448,1.0293958287527483,385,385,33.03956147283316,1.283674716949463,3.211322069168091,
multi_join_deep_wiki_1,join,B6,0.05,0.2,444449,39839,35725.97394692548,1.1151270517966798,385,385,27.69222017377615,1.367446780204773,2.7807583808898926,
multi_join_deep_wiki_1,join,B6,0.05,0.2,663176,39053,32537.756265288404,1.2002364170900783,385,385,25.57322382926941,1.272747278213501,2.5044238567352295,
multi_join_deep_wiki_1,join,B6,0.05,0.2,763999,39851,51645.90380994356,1.2959751025054216,385,385,21.433638408780098,1.213334560394287,2.9056854248046875,
multi_join_deep_wiki_1,join,B6,0.05,0.2,782168,39493,29828.741006709562,1.3239915151335617,385,385,21.650000475347042,1.3064645528793335,2.5348682403564453,
multi_join_deep_wiki_1,join,B6,0.05,0.2,673362,39714,45620.616135681696,1.1487288144151104,385,385,21.095924079418182,1.3595865964889526,2.8160996437072754,
multi_join_deep_wiki_1,join,B6,0.05,0.2,83904,39643,32583.71408720359,1.2166507444149457,385,385,21.081808023154736,1.3435142040252686,3.0482594966888428,
multi_join_deep_wiki_1,join,B6,0.05,0.2,695261,39844,33049.27973410208,1.2055935960046582,385,385,21.2806835770607,1.363572120666504,2.6969356536865234,
multi_join_deep_wiki_1,join,B6,0.05,0.2,386245,41222,35658.657308257774,1.1560166061119155,385,385,23.919573985040188,1.2812575101852417,2.934922456741333,
multi_join_deep_wiki_1,join,B6,0.05,0.2,69504,40653,39544.423696551414,1.0280336947620068,385,385,24.837199598550797,1.3781050443649292,3.2390849590301514,
multi_join_deep_wiki_1,join,B6,0.05,0.2,681535,39472,50375.64123096474,1.2762373639786366,385,385,23.813393898308277,1.2630856037139893,3.3210012912750244,
multi_join_deep_wiki_1,join,B6,0.05,0.2,696279,39809,48623.211591513544,1.221412534640748,385,385,24.642747826874256,1.1942203044891357,2.8524117469787598,
multi_join_deep_wiki_1,join,B6,0.05,0.2,340223,39475,45284.72579581897,1.147174814333603,385,385,25.307531468570232,1.2932003736495972,2.9147491455078125,
multi_join_deep_wiki_1,join,B6,0.05,0.2,690943,39972,38687.45718677032,1.0332030819970497,385,385,23.180494084954262,1.2863999605178833,3.2163867950439453,
multi_join_deep_wiki_1,join,B6,0.05,0.2,636616,39810,34651.28716029131,1.1488750711003985,385,385,25.7817804813385,1.2639663219451904,2.938859224319458,
multi_join_deep_wiki_1,join,B6,0.05,0.2,48106,39821,29852.007652860135,1.3339471322353333,385,385,25.40952991694212,1.3254663944244385,3.032061815261841,
multi_join_deep_wiki_1,join,B6,0.05,0.2,352770,40335,40711.03192213289,1.0093227202710522,385,385,31.49795811623335,1.2612756490707397,3.1356277465820312,
multi_join_deep_wiki_1,join,B6,0.05,0.2,536954,40651,34175.81688915373,1.1894668130932455,385,385,32.456724904477596,1.35494863986969,3.0945534706115723,
multi_join_deep_wiki_1,join,B6,0.05,0.2,752067,40585,27293.16186591056,1.4870025026558422,385,385,29.15767300873995,1.3477684259414673,2.7386274337768555,
multi_join_deep_wiki_1,join,B6,0.05,0.2,602570,39649,41590.691508276104,1.0489720171574592,385,385,21.305488422513008,1.1857181787490845,2.794548749923706,
multi_join_deep_wiki_1,join,B6,0.05,0.2,345404,40062,26690.3697902988,1.5009908185896104,385,385,24.37341120094061,1.338931918144226,2.874479293823242,
multi_join_deep_wiki_1,join,B6,0.05,0.2,628777,39900,46367.50013148447,1.1620927351249242,385,385,25.15549771487713,1.2590460777282715,2.908341407775879,
multi_join_deep_wiki_1,join,B6,0.05,0.2,137071,39184,49762.596898749776,1.2699723585838552,385,385,26.53091959655285,1.2248010635375977,2.6718127727508545,
multi_join_deep_wiki_1,join,B6,0.05,0.2,296404,39482,37999.54836912299,1.0390123486857437,385,385,25.793271139264107,1.263046383857727,3.2837841510772705,
multi_join_deep_wiki_1,join,B6,0.05,0.2,703153,39983,43356.143133342695,1.084364433217685,385,385,25.438217446208,1.3460612297058105,3.3179731369018555,
multi_join_deep_wiki_1,join,B6,0.05,0.2,438962,40031,41108.6564677344,1.026920548268452,385,385,25.871820747852325,1.2228327989578247,2.6289570331573486,
multi_join_deep_wiki_1,join,B6,0.05,0.2,33248,39816,32320.45868077419,1.2319132099348742,385,385,25.132897309958935,1.1765553951263428,2.337841033935547,
multi_join_deep_wiki_1,join,B6,0.05,0.2,779894,39483,38009.10584384132,1.0387773961906421,385,385,28.028988279402256,1.2758660316467285,2.5691866874694824,
multi_join_deep_wiki_1,join,B6,0.05,0.2,304120,40512,39975.45335189299,1.0134219027707814,385,385,21.813299506902695,1.2261333465576172,2.7490689754486084,
multi_join_deep_wiki_1,join,B6,0.05,0.2,73745,39976,37837.35238560839,1.0565221264055742,385,385,24.981277994811535,1.2439171075820923,2.654064178466797,
multi_join_deep_wiki_1,join,B6,0.05,0.2,516733,39495,33218.068530701756,1.1889613619014845,385,385,24.91290681064129,1.3116204738616943,3.0097391605377197,
multi_join_deep_wiki_1,join,B6,0.05,0.2,181346,39833,37801.52735679779,1.053740491066081,385,385,22.97802921384573,1.3462738990783691,3.273480176925659,
multi_join_deep_wiki_1,join,B6,0.05,0.2,620747,40382,35697.88826813465,1.1312153732086885,385,385,24.50687065720558,1.2949841022491455,3.0532097816467285,
multi_join_deep_wiki_1,join,B6,0.05,0.2,738510,40362,42353.04924797831,1.049329796540764,385,385,24.25525151193142,1.2592390775680542,2.6115403175354004,
multi_join_deep_wiki_1,join,B6,0.05,0.2,111011,40049,48165.42999937599,1.2026624884360657,385,385,24.672362953424454,1.3507864475250244,2.8725788593292236,
multi_join_deep_wiki_1,join,B6,0.05,0.2,426052,40379,23323.62574983865,1.731248838970902,385,385,24.188985116779804,1.3908348083496094,2.85752534866333,
multi_join_deep_wiki_1,join,B6,0.05,0.2,724169,39583,46175.664877634445,1.1665529363018075,385,385,25.253732688724995,1.273613691329956,2.819596529006958,
multi_join_deep_wiki_1,join,B6,0.05,0.2,588630,40351,31041.57603377161,1.2999017819230643,385,385,25.019836612045765,1.3266901969909668,2.9160590171813965,
multi_join_deep_wiki_1,join,B6,0.05,0.2,790256,39803,44139.66964053612,1.1089533361941593,385,385,25.90081375092268,1.3438361883163452,2.7123072147369385,
multi_join_deep_wiki_1,join,B6,0.05,0.2,201003,39805,21092.26237026862,1.887184944944958,385,385,26.685427874326706,1.3115314245224,2.859617233276367,
multi_join_deep_wiki_1,join,B6,0.05,0.2,6443,39733,33691.406295672336,1.1793215056476793,385,385,26.472159661352634,1.2583463191986084,2.739042282104492,
multi_join_deep_wiki_1,join,B6,0.05,0.2,642763,39437,37922.42973055168,1.0399386400135677,385,385,22.50014618039131,1.2382941246032715,2.7092697620391846,
multi_join_deep_wiki_1,join,B6,0.05,0.2,193392,40392,41026.27145467118,1.0157028979667058,385,385,25.510828010737896,1.2929871082305908,2.984983205795288,
multi_join_deep_wiki_1,join,B6,0.05,0.2,203755,40401,35809.09114839612,1.1282330465348755,385,385,24.49076808989048,1.39445960521698,2.994408130645752,
multi_join_deep_wiki_1,join,B6,0.05,0.2,94462,39279,34137.112670314775,1.1506245527951915,385,385,24.385705590248108,1.2359423637390137,2.962696075439453,
multi_join_deep_wiki_1,join,B6,0.05,0.2,590890,39306,38468.2606057772,1.0217774180852095,385,385,30.311821028590202,1.3620117902755737,2.9903500080108643,
multi_join_deep_wiki_1,join,B6,0.05,0.2,783383,40138,23332.145061921176,1.7202876072250437,385,385,31.802724115550518,1.2850384712219238,2.9504549503326416,
multi_join_deep_wiki_1,join,B6,0.05,0.2,737605,40023,36871.06396976809,1.0854853560183753,385,385,33.091239631175995,1.3316982984542847,2.988215684890747,
multi_join_deep_wiki_1,join,B6,0.05,0.2,516560,38578,36558.370910243706,1.0552439575252077,385,385,33.910649828612804,1.2623285055160522,3.1861371994018555,
multi_join_deep_wiki_1,join,B6,0.05,0.2,137642,40174,48117.71883920091,1.197732833155795,385,385,32.707734033465385,1.3375643491744995,2.908339023590088,
multi_join_deep_wiki_1,join,B6,0.05,0.2,37803,39685,33191.328897775325,1.1956436008399747,385,385,31.755692325532436,1.3781968355178833,2.9570248126983643,
multi_join_deep_wiki_1,join,B6,0.05,0.2,254800,39273,47303.346908385014,1.2044750059426328,385,385,28.40245794504881,1.2715272903442383,2.9208061695098877,
multi_join_deep_wiki_1,join,B6,0.05,0.2,605930,40264,40107.304206019406,1.0039069141415162,385,385,30.28745111078024,1.2909603118896484,2.785029649734497,
multi_join_deep_wiki_1,join,B6,0.05,0.2,209329,39880,58525.65578049017,1.4675440265920303,385,385,27.014687657356262,1.2583993673324585,2.7756268978118896,
multi_join_deep_wiki_1,join,B6,0.05,0.2,766585,39824,30859.9816810948,1.2904738703845915,385,385,30.148650519549847,1.2986762523651123,3.071518898010254,
multi_join_deep_wiki_1,join,B6,0.05,0.2,488782,40474,42752.51682295665,1.05629581516422,385,385,30.570894479751587,1.2196178436279297,3.142624616622925,
multi_join_deep_wiki_1,join,B6,0.05,0.2,374559,40109,41963.86475998873,1.0462455997404256,385,385,33.01320504397154,1.2832599878311157,3.0959250926971436,
multi_join_deep_wiki_1,join,B6,0.05,0.2,111780,40298,37306.20754810958,1.0801955665965843,385,385,31.590419821441174,1.2580456733703613,3.20689058303833,
multi_join_deep_wiki_1,join,B6,0.05,0.2,178188,39619,50156.985281838715,1.265983121276123,385,385,31.221416778862476,1.3235403299331665,2.985353708267212,
multi_join_deep_wiki_1,join,B6,0.05,0.2,539857,39757,31591.718792845357,1.2584627085565174,385,385,25.027734227478504,1.3328851461410522,2.8438801765441895,
multi_join_deep_wiki_1,join,B6,0.05,0.2,781264,39944,42344.11822420484,1.06008707751364,385,385,21.109123714268208,1.2089715003967285,2.6980855464935303,
multi_join_deep_wiki_1,join,B6,0.05,0.2,771184,40242,41925.565964569556,1.041836041065791,385,385,20.797312259674072,1.243445634841919,2.8078548908233643,
multi_join_deep_wiki_1,join,B6,0.05,0.2,140785,39897,36670.43047491723,1.0879883187433472,385,385,20.57546190917492,1.3694123029708862,2.836686372756958,
multi_join_deep_wiki_1,join,B6,0.05,0.2,2505,39592,42444.111391320694,1.0720375679763763,385,385,20.761831663548946,1.2961666584014893,2.726055383682251,
multi_join_deep_wiki_1,join,B6,0.05,0.2,526089,39804,39780.173318699235,1.0005989587101565,385,385,20.873154513537884,1.2022411823272705,2.778130531311035,
multi_join_deep_wiki_1,join,B6,0.05,0.2,608072,39481,37129.01338794656,1.063346326698166,385,385,24.381978437304497,1.320881724357605,3.105651617050171,
multi_join_deep_wiki_1,join,B6,0.05,0.2,224837,40290,38117.24950933685,1.0570017647818721,385,385,25.701189413666725,1.312563419342041,3.241783380508423,
multi_join_deep_wiki_1,join,B6,0.05,0.2,386133,39043,48147.5413503718,1.2331926683495582,385,385,29.502257704734802,1.3053772449493408,2.921837329864502,
multi_join_deep_wiki_1,join,B6,0.05,0.2,487850,40525,40406.38008954323,1.0029356727871663,385,385,30.48044629395008,1.2554200887680054,2.5421645641326904,
multi_join_deep_wiki_1,join,B6,0.05,0.2,340195,39924,40524.9783711337,1.0150530600925183,385,385,29.469400644302368,1.2276952266693115,3.0128531455993652,
multi_join_deep_wiki_1,join,B6,0.05,0.2,122774,39747,37658.611965369586,1.0554557888790717,385,385,30.77904786914587,1.3231256008148193,2.5227179527282715,
multi_join_deep_wiki_1,join,B6,0.05,0.2,690833,40471,47448.313661117376,1.1724027985747172,385,385,29.48625013232231,1.1979942321777344,3.2076144218444824,
multi_join_deep_wiki_1,join,B6,0.05,0.2,686759,39961,22860.005465971226,1.7480748226191303,385,385,29.104354791343212,1.364868402481079,3.245149850845337,
multi_join_deep_wiki_1,join,B6,0.05,0.2,154430,39787,27442.741402116404,1.4498187122417587,385,385,27.767617255449295,1.2051916122436523,2.6717138290405273,
multi_join_deep_wiki_1,join,B6,0.05,0.2,630926,39542,38892.015706550184,1.016712538078615,385,385,20.340653136372566,1.2936127185821533,3.197935104370117,
multi_join_deep_wiki_1,join,B6,0.05,0.2,255248,39911,51151.40766017609,1.2816368334588482,385,385,23.280667141079903,1.286429524421692,2.75639271736145,
multi_join_deep_wiki_1,join,B6,0.05,0.2,48107,39776,41796.21125343238,1.0507897036763973,385,385,25.36605391651392,1.2460561990737915,3.032061815261841,
multi_join_deep_wiki_1,join,B6,0.05,0.2,717611,39799,27492.25018659956,1.4476443263054208,385,385,23.030465468764305,1.3301390409469604,2.4548850059509277,
multi_join_deep_wiki_1,join,B6,0.05,0.2,559097,39851,32636.166207104117,1.221068668026497,385,385,22.919577546417713,1.2982302904129028,3.1344034671783447,
multi_join_deep_wiki_1,join,B6,0.05,0.2,527854,40190,39172.83325328605,1.0259661265790272,385,385,26.038995012640953,1.2807796001434326,2.896984577178955,
multi_join_deep_wiki_1,join,B6,0.05,0.2,692258,40232,37863.685880823796,1.0625484303517225,385,385,26.244834065437317,1.2410485744476318,3.5499489307403564,
multi_join_deep_wiki_1,join,B6,0.05,0.2,344709,39308,39596.292841822426,1.0073342027531909,385,385,27.325029484927654,1.2918615341186523,2.6828415393829346,
multi_join_deep_wiki_1,join,B6,0.05,0.2,414737,39980,45328.018704694005,1.1337673512929967,385,385,24.372167885303497,1.3680135011672974,3.1229937076568604,
multi_join_deep_wiki_1,join,B6,0.05,0.2,362610,39769,43016.431938221736,1.0816573697659417,385,385,25.578567758202553,1.3049900531768799,3.019996404647827,
multi_join_deep_wiki_1,join,B6,0.05,0.2,129857,39940,33741.59650735294,1.1837021402142698,385,385,26.88700705766678,1.3332948684692383,2.8648459911346436,
multi_join_deep_wiki_1,join,B6,0.05,0.2,210898,39494,41636.60341062633,1.0542513650333298,385,385,26.7135389149189,1.1724927425384521,2.6272644996643066,
multi_join_deep_wiki_1,join,B6,0.05,0.2,793779,38695,38308.09696132326,1.0100997718332854,385,385,24.31876864284277,1.3138772249221802,2.7579474449157715,
multi_join_deep_wiki_1,join,B6,0.05,0.2,634727,39586,41398.981586657654,1.0457985547076656,385,385,26.0534156113863,1.2902286052703857,2.536240339279175,
multi_join_deep_wiki_1,join,B6,0.05,0.2,351141,40776,31482.116780163808,1.295211509592394,385,385,28.48539687693119,1.2856180667877197,2.9031050205230713,
multi_join_deep_wiki_1,join,B6,0.05,0.2,611020,39702,47697.063341338944,1.2013768409989156,385,385,26.45638305693865,1.338754653930664,2.6832292079925537,
multi_join_deep_wiki_1,join,B6,0.05,0.3,145860,39365,42154.112068015034,1.0708525865112417,385,385,28.318154625594616,1.3710896968841553,2.8995752334594727,
multi_join_deep_wiki_1,join,B6,0.05,0.3,359095,39267,43369.054277440555,1.1044656907184291,385,385,23.097753524780273,1.318298578262329,2.541745185852051,
multi_join_deep_wiki_1,join,B6,0.05,0.3,286093,39391,43260.04478339141,1.0982215425704198,386,386,28.173604048788548,1.2160348892211914,2.442873239517212,
multi_join_deep_wiki_1,join,B6,0.05,0.3,781121,40122,42119.6562220893,1.0497895474325634,385,385,26.57746523618698,1.2558796405792236,2.5712718963623047,
multi_join_deep_wiki_1,join,B6,0.05,0.3,142780,39867,47645.80130650223,1.1951188026814716,385,385,27.65718847513199,1.289978265762329,2.896462917327881,
multi_join_deep_wiki_1,join,B6,0.05,0.3,428790,39958,34693.3685401853,1.1517474860856098,385,385,25.585892610251904,1.2815593481063843,2.4774093627929688,
multi_join_deep_wiki_1,join,B6,0.05,0.3,322723,39887,30775.02663496662,1.2960833624325883,385,385,24.91440810263157,1.279059648513794,2.986773729324341,
multi_join_deep_wiki_1,join,B6,0.05,0.3,588557,39952,44427.84238044499,1.1120304961064524,385,385,26.972570456564426,1.3650013208389282,3.0205342769622803,
multi_join_deep_wiki_1,join,B6,0.05,0.3,263638,39903,39516.177310562794,1.0097889703853973,385,385,26.171398349106312,1.3201842308044434,3.283975601196289,
multi_join_deep_wiki_1,join,B6,0.05,0.3,693614,40120,38223.023967507994,1.0496291458808846,385,385,25.261398404836655,1.3385142087936401,2.5495686531066895,
multi_join_deep_wiki_1,join,B6,0.05,0.3,546912,39151,44062.26007616002,1.125444051905699,385,385,30.126032419502735,1.283674716949463,3.211322069168091,
multi_join_deep_wiki_1,join,B6,0.05,0.3,444449,39839,45215.69364806832,1.1349605574454258,385,385,29.891234822571278,1.367446780204773,2.7807583808898926,
multi_join_deep_wiki_1,join,B6,0.05,0.3,663176,39053,40143.6017702374,1.0279261969691804,385,385,31.18245303630829,1.272747278213501,2.5044238567352295,
multi_join_deep_wiki_1,join,B6,0.05,0.3,763999,39851,40442.45626130607,1.014841691834736,385,385,25.578833185136318,1.213334560394287,2.9056854248046875,
multi_join_deep_wiki_1,join,B6,0.05,0.3,782168,39493,33502.20139415938,1.1788180584122756,385,385,31.083453446626663,1.3064645528793335,2.5348682403564453,
multi_join_deep_wiki_1,join,B6,0.05,0.3,673362,39714,36551.39957202963,1.0865247422807442,385,385,29.357242397964,1.3595865964889526,2.8160996437072754,
multi_join_deep_wiki_1,join,B6,0.05,0.3,83904,39643,41779.36944509094,1.053890206217767,385,385,29.540525749325752,1.3435142040252686,3.0482594966888428,
multi_join_deep_wiki_1,join,B6,0.05,0.3,695261,39844,36893.17685696765,1.0799828964166598,385,385,28.90485990792513,1.363572120666504,2.6969356536865234,
multi_join_deep_wiki_1,join,B6,0.05,0.3,386245,41222,40208.02565472429,1.0252182077772967,385,385,40.58204963803291,1.2812575101852417,2.934922456741333,
multi_join_deep_wiki_1,join,B6,0.05,0.3,69504,40653,49529.50830317885,1.2183481736447213,385,385,34.60295405238867,1.3781050443649292,3.2390849590301514,
multi_join_deep_wiki_1,join,B6,0.05,0.3,681535,39472,32310.819434765777,1.221634136506267,385,385,31.674732454121113,1.2630856037139893,3.3210012912750244,
multi_join_deep_wiki_1,join,B6,0.05,0.3,696279,39809,34846.6755979847,1.1424045283189737,385,385,33.51193945854902,1.1942203044891357,2.8524117469787598,
multi_join_deep_wiki_1,join,B6,0.05,0.3,340223,39475,54517.81188968558,1.3810718654765188,385,385,32.75939356535673,1.2932003736495972,2.9147491455078125,
multi_join_deep_wiki_1,join,B6,0.05,0.3,690943,39972,30879.23891462875,1.294461955830901,385,385,27.003304101526737,1.2863999605178833,3.2163867950439453,
multi_join_deep_wiki_1,join,B6,0.05,0.3,636616,39810,40918.15634865992,1.027836130335592,385,385,21.252820268273354,1.2639663219451904,2.938859224319458,
multi_join_deep_wiki_1,join,B6,0.05,0.3,48106,39821,43836.010578515685,1.1008264628842994,385,385,22.238300181925297,1.3254663944244385,3.032061815261841,
multi_join_deep_wiki_1,join,B6,0.05,0.3,352770,40335,29820.74881525563,1.352581729247708,385,385,21.67881466448307,1.2612756490707397,3.1356277465820312,
multi_join_deep_wiki_1,join,B6,0.05,0.3,536954,40651,36565.69967532467,1.1117249324079577,385,385,22.324846126139164,1.35494863986969,3.0945534706115723,
multi_join_deep_wiki_1,join,B6,0.05,0.3,752067,40585,38819.64017005622,1.0454759452228386,385,385,21.61029540002346,1.3477684259414673,2.7386274337768555,
multi_join_deep_wiki_1,join,B6,0.05,0.3,602570,39649,35312.629198160095,1.1227994318266692,385,385,25.295784696936607,1.1857181787490845,2.794548749923706,
multi_join_deep_wiki_1,join,B6,0.05,0.3,345404,40062,37774.85008717012,1.060546895819626,385,385,29.976111836731434,1.338931918144226,2.874479293823242,
multi_join_deep_wiki_1,join,B6,0.05,0.3,628777,39900,33838.778081618264,1.1791205906951552,385,385,32.14970137923956,1.2590460777282715,2.908341407775879,
multi_join_deep_wiki_1,join,B6,0.05,0.3,137071,39184,36640.81033540282,1.0694086632177977,385,385,29.111189767718315,1.2248010635375977,2.6718127727508545,
multi_join_deep_wiki_1,join,B6,0.05,0.3,296404,39482,46871.691497994674,1.1871660882932646,385,385,30.381246469914913,1.263046383857727,3.2837841510772705,
multi_join_deep_wiki_1,join,B6,0.05,0.3,703153,39983,34705.89568911315,1.1520520996823664,385,385,30.34214209765196,1.3460612297058105,3.3179731369018555,
multi_join_deep_wiki_1,join,B6,0.05,0.3,438962,40031,36377.9472975606,1.100419429182151,385,385,32.40022715181112,1.2228327989578247,2.6289570331573486,
multi_join_deep_wiki_1,join,B6,0.05,0.3,33248,39816,38464.55024309792,1.035134942391393,385,385,30.872013419866562,1.1765553951263428,2.337841033935547,
multi_join_deep_wiki_1,join,B6,0.05,0.3,779894,39483,50833.20760252952,1.2874707495005324,385,385,20.603987388312817,1.2758660316467285,2.5691866874694824,
multi_join_deep_wiki_1,join,B6,0.05,0.3,304120,40512,47008.02275551569,1.1603481130409679,385,385,21.192269399762154,1.2261333465576172,2.7490689754486084,
multi_join_deep_wiki_1,join,B6,0.05,0.3,73745,39976,40459.72687341094,1.0121004320945302,385,385,26.48846060037613,1.2439171075820923,2.654064178466797,
multi_join_deep_wiki_1,join,B6,0.05,0.3,516733,39495,41437.782936909585,1.0491906048084463,385,385,25.555241852998734,1.3116204738616943,3.0097391605377197,
multi_join_deep_wiki_1,join,B6,0.05,0.3,181346,39833,42306.022236024844,1.062084759772672,385,385,25.57940874248743,1.3462738990783691,3.273480176925659,
multi_join_deep_wiki_1,join,B6,0.05,0.3,620747,40382,51601.42451062275,1.2778323141652903,385,385,26.32732503116131,1.2949841022491455,3.0532097816467285,
multi_join_deep_wiki_1,join,B6,0.05,0.3,738510,40362,36619.24333210769,1.1022073731548316,385,385,26.406819000840187,1.2592390775680542,2.6115403175354004,
multi_join_deep_wiki_1,join,B6,0.05,0.3,111011,40049,40377.389775884345,1.0081996997648965,385,385,25.96010360866785,1.3507864475250244,2.8725788593292236,
multi_join_deep_wiki_1,join,B6,0.05,0.3,426052,40379,27242.18308121695,1.4822233548470891,385,385,23.996957577764988,1.3908348083496094,2.85752534866333,
multi_join_deep_wiki_1,join,B6,0.05,0.3,724169,39583,26295.454313319526,1.505317212943147,385,385,28.00260204821825,1.273613691329956,2.819596529006958,
multi_join_deep_wiki_1,join,B6,0.05,0.3,588630,40351,30204.973337017916,1.335905830797326,385,385,26.661677286028862,1.3266901969909668,2.9160590171813965,
multi_join_deep_wiki_1,join,B6,0.05,0.3,790256,39803,53293.760834064815,1.338938291939422,385,385,25.213856250047684,1.3438361883163452,2.7123072147369385,
multi_join_deep_wiki_1,join,B6,0.05,0.3,201003,39805,24732.10393078284,1.6094465764579238,385,385,27.552428655326366,1.3115314245224,2.859617233276367,
multi_join_deep_wiki_1,join,B6,0.05,0.3,6443,39733,46084.26490154734,1.1598486120239435,385,385,24.713230319321156,1.2583463191986084,2.739042282104492,
multi_join_deep_wiki_1,join,B6,0.05,0.3,642763,39437,34484.898606100236,1.1436020285419588,385,385,26.570595800876617,1.2382941246032715,2.7092697620391846,
multi_join_deep_wiki_1,join,B6,0.05,0.3,193392,40392,42566.46490997972,1.0538340490686204,385,385,26.884466409683228,1.2929871082305908,2.984983205795288,
multi_join_deep_wiki_1,join,B6,0.05,0.3,203755,40401,42603.81706516689,1.054523825280733,385,385,26.80085226893425,1.39445960521698,2.994408130645752,
multi_join_deep_wiki_1,join,B6,0.05,0.3,94462,39279,38890.90482907757,1.0099790728096474,385,385,27.401582337915897,1.2359423637390137,2.962696075439453,
multi_join_deep_wiki_1,join,B6,0.05,0.3,590890,39306,36031.79408730501,1.0908699107449824,385,385,29.349511489272118,1.3620117902755737,2.9903500080108643,
multi_join_deep_wiki_1,join,B6,0.05,0.3,783383,40138,47268.10565329333,1.1776397840772665,385,385,27.973053976893425,1.2850384712219238,2.9504549503326416,
multi_join_deep_wiki_1,join,B6,0.05,0.3,737605,40023,35579.383088929266,1.1248930286386385,385,385,27.431223541498184,1.3316982984542847,2.988215684890747,
multi_join_deep_wiki_1,join,B6,0.05,0.3,516560,38578,40944.147809745,1.061334123327933,385,385,28.55555061250925,1.2623285055160522,3.1861371994018555,
multi_join_deep_wiki_1,join,B6,0.05,0.3,137642,40174,29567.712441860465,1.3587118069750872,385,385,29.36019841581583,1.3375643491744995,2.908339023590088,
multi_join_deep_wiki_1,join,B6,0.05,0.3,37803,39685,41869.493501454635,1.0550458233956064,385,385,25.387673638761044,1.3781968355178833,2.9570248126983643,
multi_join_deep_wiki_1,join,B6,0.05,0.3,254800,39273,25546.05872384321,1.5373408643793989,385,385,25.463392958045006,1.2715272903442383,2.9208061695098877,
multi_join_deep_wiki_1,join,B6,0.05,0.3,605930,40264,43900.95979337957,1.0903278311489064,385,385,22.833080030977726,1.2909603118896484,2.785029649734497,
multi_join_deep_wiki_1,join,B6,0.05,0.3,209329,39880,41985.89508375384,1.052805794477278,385,385,29.5261200517416,1.2583993673324585,2.7756268978118896,
multi_join_deep_wiki_1,join,B6,0.05,0.3,766585,39824,41481.32483487085,1.0416162322938642,385,385,33.01400225609541,1.2986762523651123,3.071518898010254,
multi_join_deep_wiki_1,join,B6,0.05,0.3,488782,40474,32262.031537803265,1.2545397196259729,385,385,32.41106681525707,1.2196178436279297,3.142624616622925,
multi_join_deep_wiki_1,join,B6,0.05,0.3,374559,40109,41056.59394806904,1.0236254692978892,385,385,31.12556878477335,1.2832599878311157,3.0959250926971436,
multi_join_deep_wiki_1,join,B6,0.05,0.3,111780,40298,39815.99506260666,1.012105811662761,385,385,35.86931899189949,1.2580456733703613,3.20689058303833,
multi_join_deep_wiki_1,join,B6,0.05,0.3,178188,39619,35370.248576328086,1.120122181626833,385,385,32.909286208450794,1.3235403299331665,2.985353708267212,
multi_join_deep_wiki_1,join,B6,0.05,0.3,539857,39757,52988.459954988095,1.3328083093540282,385,385,31.473694369196892,1.3328851461410522,2.8438801765441895,
multi_join_deep_wiki_1,join,B6,0.05,0.3,781264,39944,36109.84719767759,1.1061802555223497,385,385,30.926275067031384,1.2089715003967285,2.6980855464935303,
multi_join_deep_wiki_1,join,B6,0.05,0.3,771184,40242,34884.63005515989,1.1535739360391377,385,385,31.28887712955475,1.243445634841919,2.8078548908233643,
multi_join_deep_wiki_1,join,B6,0.05,0.3,140785,39897,38508.666753834405,1.0360524880032975,385,385,30.988252721726894,1.3694123029708862,2.836686372756958,
multi_join_deep_wiki_1,join,B6,0.05,0.3,2505,39592,37625.03297589899,1.0522781475131455,385,385,24.90008343011141,1.2961666584014893,2.726055383682251,
multi_join_deep_wiki_1,join,B6,0.05,0.3,526089,39804,36537.16219717065,1.089411372049095,385,385,30.694453977048397,1.2022411823272705,2.778130531311035,
multi_join_deep_wiki_1,join,B6,0.05,0.3,608072,39481,33219.604344687716,1.1884849557611774,385,385,33.78152009099722,1.320881724357605,3.105651617050171,
multi_join_deep_wiki_1,join,B6,0.05,0.3,224837,40290,24971.91768633258,1.6134123340495865,385,385,30.931878834962845,1.312563419342041,3.241783380508423,
multi_join_deep_wiki_1,join,B6,0.05,0.3,386133,39043,33044.36669250278,1.1815327061135117,385,385,28.68711482733488,1.3053772449493408,2.921837329864502,
multi_join_deep_wiki_1,join,B6,0.05,0.3,487850,40525,41672.202528544905,1.0283085139677952,385,385,21.63369581103325,1.2554200887680054,2.5421645641326904,
