cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B1,0.01,0.1,692258,7840,8933.185174075765,1.1394368844484393,766,766,0.7982971146702766,2395.2509765625,3.455446243286133,
multi_join_fb_wiki_1,join,B1,0.01,0.1,344709,7916,5693.678462597741,1.3903138457854407,766,766,0.8044736459851265,2411.30859375,2.3495209217071533,
multi_join_fb_wiki_1,join,B1,0.01,0.1,414737,8139,9533.093824349475,1.1712856400478528,766,766,0.7935706526041031,2397.31201171875,3.0020830631256104,
multi_join_fb_wiki_1,join,B1,0.01,0.1,362610,8125,9620.353264389289,1.1840434786940663,766,766,0.794525258243084,2419.939208984375,2.879486083984375,
multi_join_fb_wiki_1,join,B1,0.01,0.1,129857,8087,7198.903803284501,1.1233654763257575,766,766,0.8117211982607841,2402.982421875,2.723562479019165,
multi_join_fb_wiki_1,join,B1,0.01,0.1,210898,7917,4319.3422819707,1.8329179498106059,766,766,0.7972102612257004,2413.983154296875,2.4897570610046387,
multi_join_fb_wiki_1,join,B1,0.01,0.1,793779,8096,6304.494542876425,1.2841632179930798,766,766,0.781170092523098,2410.45703125,2.6217916011810303,
multi_join_fb_wiki_1,join,B1,0.01,0.1,634727,8186,6664.439733040652,1.2283103048281503,766,766,0.81680528819561,2413.83935546875,2.382875442504883,
multi_join_fb_wiki_1,join,B1,0.01,0.1,351141,8155,5104.6772423290095,1.5975544805021367,766,766,0.7961047813296318,2400.5908203125,2.7925963401794434,
multi_join_fb_wiki_1,join,B1,0.01,0.1,611020,7956,8458.711968859288,1.0631865219782917,766,766,0.780976377427578,2409.64208984375,2.54848575592041,
multi_join_fb_wiki_1,join,B1,0.01,0.2,145860,8029,6044.864226682409,1.3282349609375,770,770,0.8174004033207893,2406.5029296875,2.7791433334350586,
multi_join_fb_wiki_1,join,B1,0.01,0.2,359095,7691,7577.669084162591,1.0149559072293446,770,770,0.804501585662365,2409.85888671875,2.330082654953003,
multi_join_fb_wiki_1,join,B1,0.01,0.2,286093,8250,7081.12666554225,1.1650688357469512,770,770,0.8182115852832794,2405.38134765625,2.1552388668060303,
multi_join_fb_wiki_1,join,B1,0.01,0.2,781121,8070,9229.212346095464,1.1436446525521022,770,770,0.8246032521128654,2411.259765625,2.2795467376708984,
multi_join_fb_wiki_1,join,B1,0.01,0.2,142780,7932,6357.901838421319,1.2475813879456708,770,770,0.7986444979906082,2410.8984375,2.7598116397857666,
multi_join_fb_wiki_1,join,B1,0.01,0.2,428790,7824,5688.649013324338,1.375370493358634,770,770,0.7936302572488785,2401.93359375,2.257038116455078,
multi_join_fb_wiki_1,join,B1,0.01,0.2,322723,7874,10686.456400742114,1.357182677259603,770,770,0.8001215755939484,2406.197509765625,2.8452041149139404,
