dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact_prop,0.1,0.5,27,1.2290335893630981,8015129,7300592.219551819,1.0978738106388917
DEEP,km20_paper_exact_prop,0.1,0.5,28,1.191372036933899,8063701,8382372.141173253,1.0395192159497546
DEEP,km20_paper_exact_prop,0.1,0.5,29,1.1574256420135498,7989531,6846671.748067632,1.1669218700684638
DEEP,km20_paper_exact_prop,0.1,0.5,30,1.176890254020691,7973965,7619237.59627451,1.0465568108676564
DEEP,km20_paper_exact_prop,0.1,0.5,31,1.0509982109069824,8057791,7458469.866469039,1.080354435193916
DEEP,km20_paper_exact_prop,0.1,0.5,32,1.252349853515625,7972910,7498685.840236446,1.063240969133413
DEEP,km20_paper_exact_prop,0.1,0.5,33,1.2988909482955933,8033992,7905077.742747043,1.0163077785504686
DEEP,km20_paper_exact_prop,0.1,0.5,34,1.285094976425171,8027686,8308792.432766119,1.035017118602561
DEEP,km20_paper_exact_prop,0.1,0.5,35,1.2348783016204834,7952675,6852240.797715567,1.1605947944286052
DEEP,km20_paper_exact_prop,0.1,0.5,36,1.2887752056121826,8082230,9775243.42146848,1.2094735514169332
DEEP,km20_paper_exact_prop,0.1,0.5,37,1.1557412147521973,8030370,6606058.5878151255,1.2156068392750885
DEEP,km20_paper_exact_prop,0.1,0.5,38,1.1705862283706665,7972392,6189237.158010093,1.2881057546295756
DEEP,km20_paper_exact_prop,0.1,0.5,39,1.2879793643951416,7937111,8443045.920388171,1.0637429563966248
DEEP,km20_paper_exact_prop,0.1,0.5,40,1.0940039157867432,8047825,8072523.994052071,1.0030690272281109
DEEP,km20_paper_exact_prop,0.1,0.5,41,1.1719837188720703,8024769,8184195.3040363565,1.0198667779765818
DEEP,km20_paper_exact_prop,0.1,0.5,42,1.1678056716918945,8099956,6690202.449509908,1.2107191166678914
DEEP,km20_paper_exact_prop,0.1,0.5,43,1.2629942893981934,8018186,8907944.458862685,1.110967550373948
DEEP,km20_paper_exact_prop,0.1,0.5,44,1.2219452857971191,8018444,9524020.32656389,1.1877641505713439
DEEP,km20_paper_exact_prop,0.1,0.5,45,1.209253191947937,7996877,8740146.306725802,1.0929449467243026
DEEP,km20_paper_exact_prop,0.1,0.5,46,1.0977813005447388,7992250,7440386.5,1.0741713484911033
DEEP,km20_paper_exact_prop,0.1,0.5,47,1.1946629285812378,8030351,8492366.872762147,1.0575337083973226
DEEP,km20_paper_exact_prop,0.1,0.5,48,1.2029441595077515,7965996,7699602.832248177,1.0345982998806238
DEEP,km20_paper_exact_prop,0.1,0.5,49,1.1596605777740479,7995421,7366584.460065052,1.0853633788282657
DEEP,km20_paper_exact_prop,0.1,0.5,50,1.3224694728851318,8083394,8088251.14731445,1.0006008796941543
DEEP,km20_paper_exact_prop,0.1,0.5,51,1.180947184562683,8014723,9983050.540176854,1.2455889667274656
DEEP,km20_paper_exact_prop,0.1,0.5,52,1.2824573516845703,7997350,8593487.52840313,1.074541883049151
DEEP,km20_paper_exact_prop,0.1,0.5,53,1.3448034524917603,8010053,9134337.130542131,1.1403591375165847
DEEP,km20_paper_exact_prop,0.1,0.5,54,1.1243834495544434,7959252,6939967.651347982,1.1468716282062263
DEEP,km20_paper_exact_prop,0.1,0.5,55,1.2404305934906006,8051805,7467891.795925176,1.078189831887151
DEEP,km20_paper_exact_prop,0.1,0.5,56,1.1738147735595703,7971719,7841595.9035574235,1.0165939558787447
DEEP,km20_paper_exact_prop,0.1,0.5,57,1.1544604301452637,8036258,7745358.795690875,1.0375578732996806
DEEP,km20_paper_exact_prop,0.1,0.5,58,1.105084776878357,7912860,7322062.359903382,1.0806873270203088
DEEP,km20_paper_exact_prop,0.1,0.5,59,1.2684001922607422,8018407,8067271.255395712,1.0060940103683578
DEEP,km20_paper_exact_prop,0.1,0.5,60,1.3258858919143677,8039815,7899176.190263129,1.0178042376001473
DEEP,km20_paper_exact_prop,0.1,0.5,61,1.064995288848877,8013319,8708570.347123407,1.0867619705546987
DEEP,km20_paper_exact_prop,0.1,0.5,62,1.2468479871749878,7996786,8260062.1854690695,1.0329227498984053
DEEP,km20_paper_exact_prop,0.1,0.5,63,1.135622262954712,8000892,8065918.775574231,1.0081274407371366
DEEP,km20_paper_exact_prop,0.1,0.5,64,1.2061115503311157,8041299,7292582.861784831,1.1026681701676166
DEEP,km20_paper_exact_prop,0.1,0.5,65,1.1335728168487549,7979404,7507452.387160699,1.0628644163826382
DEEP,km20_paper_exact_prop,0.1,0.5,66,1.286257028579712,8033337,7869258.947726446,1.020850508715431
DEEP,km20_paper_exact_prop,0.1,0.5,67,1.1686549186706543,7913280,8242509.967815125,1.041604741373378
DEEP,km20_paper_exact_prop,0.1,0.5,68,1.2872925996780396,8034344,7883229.597879814,1.0191690981778367
DEEP,km20_paper_exact_prop,0.1,0.5,69,1.2331373691558838,7998252,8315502.328096211,1.0396649578053068
DEEP,km20_paper_exact_prop,0.1,0.5,70,1.1275501251220703,8039594,9767514.2219318,1.2149263037327258
DEEP,km20_paper_exact_prop,0.1,0.5,71,1.2604305744171143,7982142,6798633.413117862,1.1740803651214045
DEEP,km20_paper_exact_prop,0.1,0.5,72,1.2114801406860352,8009710,7591288.628115117,1.0551186224609108
DEEP,km20_paper_exact_prop,0.1,0.5,73,1.2418136596679688,7998062,7218366.767610914,1.1080154635377644
DEEP,km20_paper_exact_prop,0.1,0.5,74,1.2299202680587769,7979039,8176750.34380336,1.0247788416378665
DEEP,km20_paper_exact_prop,0.1,0.5,75,1.1689355373382568,8017811,7141219.913528232,1.1227508880956272
DEEP,km20_paper_exact_prop,0.1,0.5,76,1.28836190700531,8044534,7507941.55060148,1.0714699822557265
DEEP,km20_paper_exact_prop,0.1,0.5,77,1.1290338039398193,8173551,7921521.567893217,1.0318157856349575
DEEP,km20_paper_exact_prop,0.1,0.5,78,1.1342328786849976,8041764,7297161.726992891,1.1020399849783724
DEEP,km20_paper_exact_prop,0.1,0.5,79,1.3174883127212524,8068065,8485733.387107316,1.0517680989316913
DEEP,km20_paper_exact_prop,0.1,0.5,80,1.2766774892807007,8071026,8653944.187694123,1.0722235546873624
DEEP,km20_paper_exact_prop,0.1,0.5,81,1.2507025003433228,7951834,7272562.149187796,1.0934020001311457
DEEP,km20_paper_exact_prop,0.1,0.5,82,1.2707051038742065,7954862,6337810.06865302,1.2551436401265734
DEEP,km20_paper_exact_prop,0.1,0.5,83,1.290320873260498,7986259,6431142.765613987,1.241810249136577
DEEP,km20_paper_exact_prop,0.1,0.5,84,1.1501238346099854,7970510,7829006.481512604,1.0180742625289099
DEEP,km20_paper_exact_prop,0.1,0.5,85,1.3246393203735352,8057764,6654667.537482264,1.2108439609664685
DEEP,km20_paper_exact_prop,0.1,0.5,86,1.1571416854858398,7989058,7248466.211111111,1.1021722068254443
DEEP,km20_paper_exact_prop,0.1,0.5,87,1.0887422561645508,8066211,6860658.461352657,1.175719655108681
DEEP,km20_paper_exact_prop,0.1,0.5,88,1.2624961137771606,8099382,7912714.762704888,1.023590795686827
DEEP,km20_paper_exact_prop,0.1,0.5,89,1.2533438205718994,7977498,7875897.785686181,1.0129001438411847
DEEP,km20_paper_exact_prop,0.1,0.5,90,1.2723650932312012,8041788,7261215.2694054395,1.1074989105313324
DEEP,km20_paper_exact_prop,0.1,0.5,91,1.176650047302246,8011491,6476013.277950956,1.2371023122013853
DEEP,km20_paper_exact_prop,0.1,0.5,92,1.2204393148422241,7957227,7061441.1068299115,1.1268559603653245
DEEP,km20_paper_exact_prop,0.1,0.5,93,1.2076539993286133,8029866,7443600.253799597,1.0787610465649526
DEEP,km20_paper_exact_prop,0.1,0.5,94,1.2469583749771118,8087958,8458933.90177507,1.0458676840031895
DEEP,km20_paper_exact_prop,0.1,0.5,95,1.2338013648986816,7997451,8417781.575577844,1.0525580682617304
DEEP,km20_paper_exact_prop,0.1,0.5,96,1.18992018699646,8077528,10121811.943584837,1.2530828668851208
DEEP,km20_paper_exact_prop,0.1,0.5,97,1.2411855459213257,8023316,9953911.20205094,1.2406231042191207
DEEP,km20_paper_exact_prop,0.1,0.5,98,1.1245354413986206,8034162,7232402.376396316,1.1108566119357943
DEEP,km20_paper_exact_prop,0.1,0.5,99,1.1265501976013184,8064944,7261350.781084502,1.110667180686109
DEEP,km20_paper_exact_neyman,0.01,0.1,0,1.0494146347045898,787904,609281.9047619047,1.2931682261397492
DEEP,km20_paper_exact_neyman,0.01,0.1,1,1.1743544340133667,822154,843414.607142857,1.0258596408250242
DEEP,km20_paper_exact_neyman,0.01,0.1,2,0.929911196231842,782321,1291577.6295454546,1.6509561031155429
DEEP,km20_paper_exact_neyman,0.01,0.1,3,1.1116076707839966,839373,632834.194055944,1.32637112198428
DEEP,km20_paper_exact_neyman,0.01,0.1,4,0.960600733757019,786856,430429.80454545456,1.8280704349247865
DEEP,km20_paper_exact_neyman,0.01,0.1,5,1.1436657905578613,810186,1043100.370511841,1.2874825910492664
DEEP,km20_paper_exact_neyman,0.01,0.1,6,0.901870608329773,791280,1178173.75,1.4889467066019615
DEEP,km20_paper_exact_neyman,0.01,0.1,7,1.1188875436782837,798937,405067.6153846154,1.972354662915726
DEEP,km20_paper_exact_neyman,0.01,0.1,8,1.0355769395828247,813202,577946.5,1.40705411314023
DEEP,km20_paper_exact_neyman,0.01,0.1,9,1.0558167695999146,838646,1035659.0026737967,1.234917954266516
DEEP,km20_paper_exact_neyman,0.01,0.1,10,0.9952056407928467,796178,592361.5454545454,1.3440744189244376
DEEP,km20_paper_exact_neyman,0.01,0.1,11,0.7633945345878601,791044,196362.29166666666,4.028492401905916
DEEP,km20_paper_exact_neyman,0.01,0.1,12,0.876768171787262,782731,908085.1764705882,1.1601497531982101
DEEP,km20_paper_exact_neyman,0.01,0.1,13,0.7345972061157227,792616,437305.1666666667,1.812500881344873
DEEP,km20_paper_exact_neyman,0.01,0.1,14,1.061136245727539,788490,431401.51488095237,1.827740452458977
DEEP,km20_paper_exact_neyman,0.01,0.1,15,1.1323901414871216,822847,829399.5454545454,1.0079632610370401
DEEP,km20_paper_exact_neyman,0.01,0.1,16,0.9538190960884094,817423,797956.6666666666,1.0243952261400995
DEEP,km20_paper_exact_neyman,0.01,0.1,17,1.0373276472091675,788749,408389.90476190473,1.9313626287110313
DEEP,km20_paper_exact_neyman,0.01,0.1,18,0.9355025887489319,831888,1754927.6705882351,2.109572046463268
DEEP,km20_paper_exact_neyman,0.01,0.1,19,1.1154453754425049,824224,630728.0432900432,1.3067819145960768
DEEP,km20_paper_exact_neyman,0.01,0.1,20,1.1202095746994019,783367,1038864.76993007,1.3261533482136343
DEEP,km20_paper_exact_neyman,0.01,0.1,21,1.009710431098938,790772,632613.75,1.250007607327536
DEEP,km20_paper_exact_neyman,0.01,0.1,22,0.9100181460380554,837366,1076617.4352941175,1.285719070626366
DEEP,km20_paper_exact_neyman,0.01,0.1,23,1.0361720323562622,794371,631986.3,1.256943386272772
DEEP,km20_paper_exact_neyman,0.01,0.1,24,1.1383733749389648,807147,1046166.2114718615,1.296128476562338
DEEP,km20_paper_exact_neyman,0.01,0.1,25,0.7721071243286133,792429,1406244.0,1.7745993647380396
DEEP,km20_paper_exact_neyman,0.01,0.1,26,1.1888949871063232,768789,0.0,
DEEP,km20_paper_exact_neyman,0.01,0.1,27,1.080015778541565,798218,1064515.175,1.3336145952609437
DEEP,km20_paper_exact_neyman,0.01,0.1,28,0.9686189889907837,804119,678310.2352941176,1.185473781994947
DEEP,km20_paper_exact_neyman,0.01,0.1,29,0.9124690890312195,799777,1399788.4583333333,1.7502234477027137
DEEP,km20_paper_exact_neyman,0.01,0.1,30,0.8650586605072021,800817,431401.51488095237,1.8563147610202293
DEEP,km20_paper_exact_neyman,0.01,0.1,31,0.8256444931030273,817918,405350.7916666666,2.017802892741359
DEEP,km20_paper_exact_neyman,0.01,0.1,32,1.0781729221343994,784992,1473520.5512445886,1.8771153734618806
DEEP,km20_paper_exact_neyman,0.01,0.1,33,1.1253472566604614,776306,828537.5349650349,1.0672821477162806
DEEP,km20_paper_exact_neyman,0.01,0.1,34,1.1668264865875244,798969,430300.38636363635,1.8567703523389607
DEEP,km20_paper_exact_neyman,0.01,0.1,35,0.983702540397644,820308,585842.0,1.4002205372779692
DEEP,km20_paper_exact_neyman,0.01,0.1,36,1.1701616048812866,805182,429983.35,1.8725887874495606
DEEP,km20_paper_exact_neyman,0.01,0.1,37,0.9757549166679382,797947,1087922.0636363637,1.3634014084097863
DEEP,km20_paper_exact_neyman,0.01,0.1,38,0.9957288503646851,800127,866619.85,1.0831028699194003
DEEP,km20_paper_exact_neyman,0.01,0.1,39,0.7510308623313904,781849,1311915.5,1.6779653104371817
DEEP,km20_paper_exact_neyman,0.01,0.1,40,0.9117763042449951,798878,1671028.5871212122,2.091719370318387
DEEP,km20_paper_exact_neyman,0.01,0.1,41,1.0346859693527222,792016,1487972.7513368984,1.8787155200613352
DEEP,km20_paper_exact_neyman,0.01,0.1,42,0.9742307662963867,838557,1221309.1939616755,1.4564414750120451
DEEP,km20_paper_exact_neyman,0.01,0.1,43,0.9735805988311768,791742,796614.4,1.00615402492226
DEEP,km20_paper_exact_neyman,0.01,0.1,44,1.0766973495483398,820190,1250881.0251082252,1.5251112853219684
DEEP,km20_paper_exact_neyman,0.01,0.1,45,1.0707948207855225,788180,836462.5882352941,1.0612583270766756
DEEP,km20_paper_exact_neyman,0.01,0.1,46,0.8406428694725037,778708,589086.875,1.3218899164915192
DEEP,km20_paper_exact_neyman,0.01,0.1,47,0.8558659553527832,807606,798075.375,1.0119420111164312
DEEP,km20_paper_exact_neyman,0.01,0.1,48,1.0778748989105225,793029,861293.4087121212,1.0860805956807646
DEEP,km20_paper_exact_neyman,0.01,0.1,49,0.8775699734687805,790832,454042.5882352941,1.7417573163647257
DEEP,km20_paper_exact_neyman,0.01,0.1,50,1.0864336490631104,830988,1291353.0,1.5539971696342185
DEEP,km20_paper_exact_neyman,0.01,0.1,51,1.0437088012695312,814878,634456.7860962567,1.284371162634819
DEEP,km20_paper_exact_neyman,0.01,0.1,52,1.0957099199295044,812616,1511352.7734557108,1.859860959488505
DEEP,km20_paper_exact_neyman,0.01,0.1,53,1.1741876602172852,791128,1396294.4545454546,1.7649412668309736
DEEP,km20_paper_exact_neyman,0.01,0.1,54,0.8718985319137573,788179,681063.8823529412,1.1572761680989414
DEEP,km20_paper_exact_neyman,0.01,0.1,55,1.1019874811172485,808339,861687.2114718615,1.065997324726212
DEEP,km20_paper_exact_neyman,0.01,0.1,56,0.8947871923446655,798086,408389.90476190473,1.9542255836742386
DEEP,km20_paper_exact_neyman,0.01,0.1,57,0.8886144757270813,781519,401784.0,1.9451222547438425
DEEP,km20_paper_exact_neyman,0.01,0.1,58,0.8731727600097656,806789,423383.58578431373,1.905574583165362
DEEP,km20_paper_exact_neyman,0.01,0.1,59,1.1355830430984497,826942,1417756.6229603728,1.7144571480954804
DEEP,km20_paper_exact_neyman,0.01,0.1,60,1.1273690462112427,812499,996719.1090909091,1.2267327210136987
DEEP,km20_paper_exact_neyman,0.01,0.1,61,0.8497591614723206,792034,1216052.375,1.5353537537529955
DEEP,km20_paper_exact_neyman,0.01,0.1,62,1.061623215675354,817671,1182770.2352941176,1.4465111705002593
DEEP,km20_paper_exact_neyman,0.01,0.1,63,0.9138950705528259,773255,594372.0181818182,1.3009613110075138
DEEP,km20_paper_exact_neyman,0.01,0.1,64,1.0238635540008545,808177,227206.5625,3.557014335798509
DEEP,km20_paper_exact_neyman,0.01,0.1,65,0.995049774646759,785852,853613.5386586452,1.0862268450785202
DEEP,km20_paper_exact_neyman,0.01,0.1,66,1.0423569679260254,824086,999148.2076923077,1.2124319642516772
DEEP,km20_paper_exact_neyman,0.01,0.1,67,0.8531287908554077,773534,406734.7,1.901814622652063
DEEP,km20_paper_exact_neyman,0.01,0.1,68,1.026185393333435,812325,390561.3333333333,2.0798909945002237
DEEP,km20_paper_exact_neyman,0.01,0.1,69,1.0778130292892456,807369,1081750.2122377623,1.3398461078363948
DEEP,km20_paper_exact_neyman,0.01,0.1,70,0.9392199516296387,815100,1029800.8181818182,1.2634042671841716
DEEP,km20_paper_exact_neyman,0.01,0.1,71,1.1126935482025146,804010,1010122.373076923,1.2563554844801967
DEEP,km20_paper_exact_neyman,0.01,0.1,72,0.8116902709007263,793587,408389.90476190473,1.9432091507322369
DEEP,km20_paper_exact_neyman,0.01,0.1,73,1.0847119092941284,818604,430573.9125,1.9011927481788624
DEEP,km20_paper_exact_neyman,0.01,0.1,74,1.084493637084961,771787,1365018.338235294,1.7686464506856088
DEEP,km20_paper_exact_neyman,0.01,0.1,75,0.9825398325920105,787772,904413.6470588235,1.1480652359551031
DEEP,km20_paper_exact_neyman,0.01,0.1,76,1.0988355875015259,825674,1065493.6276223776,1.2904531662888472
DEEP,km20_paper_exact_neyman,0.01,0.1,77,0.9421959519386292,831425,577946.5,1.4385847132909362
DEEP,km20_paper_exact_neyman,0.01,0.1,78,0.9616003036499023,794671,1054662.8235294118,1.3271691348110246
DEEP,km20_paper_exact_neyman,0.01,0.1,79,1.117599368095398,789751,1367249.2352941176,1.7312409041509509
DEEP,km20_paper_exact_neyman,0.01,0.1,80,1.0440267324447632,804273,610359.1764705882,1.3177044451936015
DEEP,km20_paper_exact_neyman,0.01,0.1,81,1.1377819776535034,801816,1192524.3076923077,1.4872792606936103
DEEP,km20_paper_exact_neyman,0.01,0.1,82,1.1230645179748535,775713,227021.29411764705,3.4169173557702024
DEEP,km20_paper_exact_neyman,0.01,0.1,83,1.146628737449646,775564,408389.90476190473,1.8990773056747359
DEEP,km20_paper_exact_neyman,0.01,0.1,84,0.9406066536903381,829084,633797.1545454545,1.3081219977937593
DEEP,km20_paper_exact_neyman,0.01,0.1,85,1.2056602239608765,809053,688721.9545454546,1.174716436234361
DEEP,km20_paper_exact_neyman,0.01,0.1,86,0.8337226510047913,769284,981811.4583333333,1.2762665781861227
DEEP,km20_paper_exact_neyman,0.01,0.1,87,0.8667172193527222,772398,392724.5833333333,1.9667676350792913
DEEP,km20_paper_exact_neyman,0.01,0.1,88,1.0538183450698853,840946,1022717.8117647059,1.2161515861478691
DEEP,km20_paper_exact_neyman,0.01,0.1,89,1.1256043910980225,806071,820471.5122377622,1.0178650667717388
DEEP,km20_paper_exact_neyman,0.01,0.1,90,1.1381089687347412,767464,681331.4715909092,1.1264179507339818
DEEP,km20_paper_exact_neyman,0.01,0.1,91,1.0135756731033325,806901,1737313.571969697,2.1530690530433065
DEEP,km20_paper_exact_neyman,0.01,0.1,92,1.038704752922058,764876,1846136.5053475935,2.413641564577256
DEEP,km20_paper_exact_neyman,0.01,0.1,93,1.0099587440490723,808538,815765.0909090909,1.0089384678383588
DEEP,km20_paper_exact_neyman,0.01,0.1,94,1.058422327041626,822328,1001967.5294117647,1.2184524051373231
DEEP,km20_paper_exact_neyman,0.01,0.1,95,0.9390119314193726,791618,1427709.4619047618,1.8035333480349889
DEEP,km20_paper_exact_neyman,0.01,0.1,96,1.0069631338119507,797404,577946.5,1.379719403093539
DEEP,km20_paper_exact_neyman,0.01,0.1,97,1.1062495708465576,840949,809412.6742081448,1.0389619866314888
DEEP,km20_paper_exact_neyman,0.01,0.1,98,0.8881978392601013,785979,616871.0454545454,1.2741382591897246
DEEP,km20_paper_exact_neyman,0.01,0.1,99,0.9184598922729492,812992,818280.5643939393,1.0065050632650006
DEEP,km20_paper_exact_neyman,0.01,0.2,0,1.0494146347045898,787904,612584.857142857,1.2861956850759337
DEEP,km20_paper_exact_neyman,0.01,0.2,1,1.1743544340133667,822154,1229975.7172161173,1.496040543762017
DEEP,km20_paper_exact_neyman,0.01,0.2,2,0.929911196231842,782321,1721863.3261363637,2.200967794724114
DEEP,km20_paper_exact_neyman,0.01,0.2,3,1.1116076707839966,839373,598411.9090909091,1.4026676061229337
DEEP,km20_paper_exact_neyman,0.01,0.2,4,0.960600733757019,786856,430573.9125,1.8274586015473013
DEEP,km20_paper_exact_neyman,0.01,0.2,5,1.1436657905578613,810186,839647.3116883116,1.03636363956957
DEEP,km20_paper_exact_neyman,0.01,0.2,6,0.901870608329773,791280,1221458.9607843137,1.5436494803158347
DEEP,km20_paper_exact_neyman,0.01,0.2,7,1.1188875436782837,798937,848423.6060606061,1.0619405610963144
DEEP,km20_paper_exact_neyman,0.01,0.2,8,1.0355769395828247,813202,203453.0588235294,3.997000608898946
DEEP,km20_paper_exact_neyman,0.01,0.2,9,1.0558167695999146,838646,196362.29166666666,4.270911654584054
DEEP,km20_paper_exact_neyman,0.01,0.2,10,0.9952056407928467,796178,616871.0454545454,1.2906716985125004
DEEP,km20_paper_exact_neyman,0.01,0.2,11,0.7633945345878601,791044,589086.875,1.3428308006353054
DEEP,km20_paper_exact_neyman,0.01,0.2,12,0.876768171787262,782731,681063.8823529412,1.1492769184820357
DEEP,km20_paper_exact_neyman,0.01,0.2,13,0.7345972061157227,792616,437305.1666666667,1.812500881344873
DEEP,km20_paper_exact_neyman,0.01,0.2,14,1.061136245727539,788490,187637.31818181818,4.202202459725859
DEEP,km20_paper_exact_neyman,0.01,0.2,15,1.1323901414871216,822847,430429.80454545456,1.911686856510665
DEEP,km20_paper_exact_neyman,0.01,0.2,16,0.9538190960884094,817423,803568.0,1.0172418513430102
DEEP,km20_paper_exact_neyman,0.01,0.2,17,1.0373276472091675,788749,1223508.5695970696,1.5512014209806537
DEEP,km20_paper_exact_neyman,0.01,0.2,18,0.9355025887489319,831888,226103.41176470587,3.679236830206272
DEEP,km20_paper_exact_neyman,0.01,0.2,19,1.1154453754425049,824224,1656872.1272893772,2.010220677011804
DEEP,km20_paper_exact_neyman,0.01,0.2,20,1.1202095746994019,783367,1228990.8351814852,1.5688570429715385
DEEP,km20_paper_exact_neyman,0.01,0.2,21,1.009710431098938,790772,803568.0,1.0161816553949812
DEEP,km20_paper_exact_neyman,0.01,0.2,22,0.9100181460380554,837366,1474924.6352941175,1.7613858638804507
DEEP,km20_paper_exact_neyman,0.01,0.2,23,1.0361720323562622,794371,842648.4,1.0607743736868542
DEEP,km20_paper_exact_neyman,0.01,0.2,24,1.1383733749389648,807147,1064097.540909091,1.3183441689172988
