table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,516560,2525.175048828125,3.3689675331115723,238759,218113.98947368425,1.0946523905969203,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,137642,2538.650390625,3.1390323638916016,241118,261133.49999999997,1.0830112227208253,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,37803,2516.183349609375,3.166006565093994,238371,244432.76842105263,1.0254299743721034,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,254800,2539.292724609375,3.1417458057403564,238648,243625.10263157898,1.0208554131255194,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,605930,2529.107421875,2.994133234024048,242358,223429.53157894732,1.084717844983551,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,209329,2529.8408203125,3.0829358100891113,240145,216665.55,1.108367250815831,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,766585,2518.244873046875,3.306943655014038,239737,244102.05789473685,1.0182076938258877,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,488782,2531.385986328125,3.3307135105133057,238727,210548.99473684208,1.133831108043886,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,374559,2524.139892578125,3.3245937824249268,237686,274518.7368421053,1.154963846596372,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,111780,2522.99072265625,3.373533010482788,239261,193318.3368421053,1.2376528988836628,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,178188,2517.4501953125,3.3087639808654785,238905,232065.21052631582,1.0294735667538093,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,539857,2526.26953125,3.136941432952881,242017,226154.68157894735,1.070139244124006,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,781264,2530.23046875,2.9334139823913574,240359,245915.9552631579,1.0231193974977342,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,771184,2519.6337890625,3.119675874710083,241487,256133.36315789472,1.0606507313349982,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,140785,2523.4560546875,3.075209140777588,238803,231049.49473684208,1.0335577676635428,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,2505,2526.84375,3.1343371868133545,242876,245761.19210526318,1.0118792803951941,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,526089,2520.295166015625,3.0387539863586426,239858,243305.47894736842,1.0143729996388213,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,608072,2531.146240234375,3.3516080379486084,240688,242960.93421052632,1.0094434878786076,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,224837,2534.883544921875,3.4280149936676025,238206,256770.51842105263,1.0779347221356836,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,386133,2518.282470703125,3.221763849258423,239036,214873.18421052635,1.1124515182210901,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,487850,2525.984130859375,2.8483076095581055,239275,228864.86842105264,1.0454859308497946,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,340195,2527.052001953125,3.2380805015563965,239149,235816.36578947373,1.014132327921216,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,122774,2525.90966796875,2.8582229614257812,239927,270499.20526315796,1.1274229464093577,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,690833,2518.0009765625,3.3686435222625732,241624,252042.1710526316,1.0431172857523738,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,686759,2531.161376953125,3.4815328121185303,239416,229466.6157894737,1.0433587438255265,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,154430,2530.8408203125,2.9615893363952637,241537,252515.0763157895,1.0454509094498545,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,630926,2523.28173828125,3.386004686355591,239692,258514.7105263158,1.078528739074795,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,255248,2519.230224609375,3.1301348209381104,241307,239716.70263157896,1.0066340699290577,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,48107,2524.608642578125,3.2600338459014893,240031,239749.58421052631,1.0011737905214741,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,717611,2524.59130859375,2.774536371231079,240105,222148.0710526316,1.0808331526908195,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,559097,2526.684814453125,3.3397130966186523,239997,222376.0815789474,1.079239270230584,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,527854,2517.928466796875,3.1289029121398926,239958,248899.96842105265,1.037264723080925,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,692258,2510.171142578125,3.7014622688293457,238814,230230.94736842113,1.0372801863940735,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,344709,2526.1650390625,3.0800623893737793,240148,245038.76315789478,1.0203656210249294,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,414737,2509.99658203125,3.3149447441101074,240772,260426.6315789474,1.0816317162250901,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,362610,2532.727783203125,3.2579312324523926,239895,218815.61315789475,1.0963340162883835,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,129857,2515.54443359375,3.086696147918701,238059,260447.5184210527,1.0940460911834995,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,210898,2527.348876953125,2.8536884784698486,238636,238909.10789473684,1.0011444538742555,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,793779,2523.596435546875,2.997621774673462,240775,219409.94473684212,1.0973750542108878,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,634727,2525.115234375,2.794663429260254,239919,217160.00789473683,1.104802870132032,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,351141,2514.822998046875,3.0803444385528564,240449,241709.27368421052,1.005241334687233,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.3,611020,2524.5634765625,2.904170274734497,240363,210771.26578947366,1.1403973833894592,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,145860,2520.081298828125,3.1162526607513428,240111,238230.1842105263,1.0078949516649478,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,359095,2523.779296875,2.8506760597229004,239008,245160.43684210526,1.0257415519233886,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,286093,2518.686767578125,2.8322665691375732,240135,230640.13684210528,1.0411674363703436,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,781121,2525.65625,2.9669148921966553,239721,235491.75789473683,1.0179591937444945,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,142780,2523.7939453125,3.127220392227173,238957,209565.62894736844,1.1402490055275862,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,428790,2514.230712890625,2.7914769649505615,240009,241473.7447368421,1.0061028742123925,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,322723,2520.736572265625,3.2379202842712402,240496,220962.04473684207,1.0884041206553015,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,588557,2520.6103515625,3.222794771194458,237534,264418.76052631583,1.113182788680003,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,263638,2529.795654296875,3.473875045776367,238474,237358.00263157894,1.0047017473860078,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,693614,2530.9462890625,2.864917039871216,239365,266396.3763157895,1.1129295273569213,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,546912,2521.879150390625,3.3955962657928467,241466,257708.91315789468,1.0672679100075981,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,444449,2522.060546875,3.01845121383667,239750,252934.4894736842,1.0549926568245431,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,663176,2522.105224609375,2.7545394897460938,239173,226911.07894736843,1.0540384414437327,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,763999,2521.141357421875,3.168591022491455,239239,249151.55,1.0414336709315788,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,782168,2524.95751953125,2.863349199295044,239556,247297.26315789472,1.0323150459929817,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,673362,2522.2802734375,3.1067605018615723,237930,249468.54473684213,1.0484955438021357,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,83904,2524.56103515625,3.23327898979187,239388,240447.5236842105,1.0044259682365468,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,695261,2519.723388671875,2.9276514053344727,239641,221490.60263157895,1.0819465799125207,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,386245,2516.436767578125,3.1456527709960938,241288,232341.0342105263,1.0385079020581736,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,69504,2525.089111328125,3.4792094230651855,238987,261503.19999999998,1.0942151665153335,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,681535,2526.5185546875,3.5131537914276123,240212,250364.98157894737,1.042266754279334,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,696279,2527.945556640625,3.1599717140197754,240912,267812.79210526316,1.1116623169674535,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,340223,2525.6806640625,3.186086893081665,240348,225888.4763157895,1.064011781034798,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,690943,2521.22314453125,3.3907504081726074,240352,204926.26052631583,1.1728706676377132,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,636616,2521.8994140625,3.1242752075195312,238266,273578.13157894736,1.1482046602492482,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,48106,2519.631591796875,3.2600338459014893,240765,229146.49210526317,1.0507034071872225,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,352770,2530.449951171875,3.3219220638275146,242663,221357.88421052633,1.0962473772527166,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,536954,2521.390625,3.3249423503875732,238798,241747.89210526316,1.0123530854750171,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,752067,2522.90087890625,2.98663592338562,239952,236206.42105263157,1.0158572274651831,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,602570,2524.958251953125,3.009899854660034,239864,209754.65789473685,1.1435455231719964,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,345404,2517.888671875,3.121225357055664,239931,239627.00263157894,1.001268627346178,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,628777,2520.08837890625,3.125771999359131,238969,251944.4236842105,1.054297518440511,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,137071,2512.92822265625,3.0246407985687256,237232,242238.58157894734,1.0211041578663391,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,296404,2528.880859375,3.5045063495635986,239611,267538.38421052636,1.116553013887202,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,703153,2519.815673828125,3.4914815425872803,239545,247075.2,1.0314354296687471,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,438962,2524.591552734375,2.8561418056488037,239311,231941.07894736846,1.031774970980039,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,33248,2514.576416015625,2.670750141143799,240839,254786.52105263158,1.057912219584999,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,779894,2528.642333984375,2.8263583183288574,237155,251890.44736842107,1.0621342470891235,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,304120,2521.138427734375,3.010188102722168,241882,271393.3210526316,1.1220070987201676,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,73745,2527.311279296875,2.8961117267608643,239248,225004.25,1.063304359806537,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,516733,2529.288330078125,3.2464287281036377,238264,248902.63947368422,1.044650637417672,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,181346,2527.54443359375,3.5127456188201904,239029,222811.05789473688,1.0727878690514767,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,620747,2518.097412109375,3.2536380290985107,241078,258665.8263157895,1.0729549204647024,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,738510,2546.2529296875,2.9687752723693848,240270,247780.93684210523,1.0312604022229377,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,111011,2520.471923828125,3.0964415073394775,239476,217839.29736842104,1.0993241480897078,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,426052,2523.526611328125,3.0850300788879395,240832,250785.59736842106,1.0413300448795055,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,724169,2519.1953125,3.0649054050445557,240241,231924.78684210527,1.035857371137982,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,588630,2521.892578125,3.2115602493286133,238404,280430.397368421,1.1762822661046837,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,790256,2508.708984375,2.92677640914917,239068,223147.4736842105,1.0713453128235706,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,201003,2520.081787109375,3.108808755874634,238561,273696.3973684211,1.1472805587184036,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,6443,2518.34619140625,3.1072123050689697,239762,220817.56315789477,1.0857922557027726,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,642763,2536.115966796875,3.0508289337158203,239930,296630.89999999997,1.2363226774475888,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,193392,2519.802978515625,3.203829765319824,238352,213563.32894736843,1.1160717580813728,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,203755,2523.98193359375,3.1911702156066895,240319,194101.81315789474,1.238107960405858,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,94462,2527.097412109375,3.1797454357147217,241169,236631.62368421053,1.0191748518019075,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,590890,2514.14892578125,3.2003183364868164,239512,255797.1552631579,1.0679930661643589,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,783383,2519.467529296875,3.1497702598571777,237930,248517.33684210526,1.0444976961379617,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,737605,2527.4296875,3.21191143989563,239336,230307.05000000005,1.0392039670518116,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,516560,2525.175048828125,3.3689675331115723,238759,240613.56578947368,1.0077675220179079,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,137642,2538.650390625,3.1390323638916016,241118,262271.4,1.0877304888063106,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,37803,2516.183349609375,3.166006565093994,238371,223786.74210526317,1.0651703392146297,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,254800,2539.292724609375,3.1417458057403564,238648,233373.3894736842,1.0226015936873154,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,605930,2529.107421875,2.994133234024048,242358,253703.05263157896,1.046811133247423,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,209329,2529.8408203125,3.0829358100891113,240145,235661.5184210526,1.0190250899212863,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,766585,2518.244873046875,3.306943655014038,239737,231245.43947368424,1.036720985917139,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,488782,2531.385986328125,3.3307135105133057,238727,228421.25526315792,1.045117275644813,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,374559,2524.139892578125,3.3245937824249268,237686,253526.8921052632,1.0666462984999672,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,111780,2522.99072265625,3.373533010482788,239261,241459.82368421054,1.0091900630867987,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,178188,2517.4501953125,3.3087639808654785,238905,221382.8947368421,1.0791484151654374,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,539857,2526.26953125,3.136941432952881,242017,243306.67105263157,1.0053288448854072,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,781264,2530.23046875,2.9334139823913574,240359,236492.61052631578,1.0163488806905194,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,771184,2519.6337890625,3.119675874710083,241487,202752.66315789474,1.1910423085882758,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,140785,2523.4560546875,3.075209140777588,238803,252700.30000000002,1.0581956675586153,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,2505,2526.84375,3.1343371868133545,242876,259115.12894736842,1.0668618099250993,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,526089,2520.295166015625,3.0387539863586426,239858,221502.6868421053,1.0828672257640783,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,608072,2531.146240234375,3.3516080379486084,240688,235915.61578947367,1.0202292001508926,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,224837,2534.883544921875,3.4280149936676025,238206,226960.88947368425,1.049546468347004,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,386133,2518.282470703125,3.221763849258423,239036,223267.89210526316,1.070624162507445,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,487850,2525.984130859375,2.8483076095581055,239275,231531.63157894736,1.0334441059661963,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,340195,2527.052001953125,3.2380805015563965,239149,243377.8763157895,1.017683019020734,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,122774,2525.90966796875,2.8582229614257812,239927,239594.71315789473,1.0013868705103117,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,690833,2518.0009765625,3.3686435222625732,241624,232973.61315789478,1.0371303287305869,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_fb_wiki_1,partsupp_fb_wiki_1,adaptive_bucket_probing,0.3,0.4,686759,2531.161376953125,3.4815328121185303,239416,207566.52368421052,1.1534422591392672,AdaptiveBucketProbing,P17_LSHChernoff
