table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,527854,1.328999638557434,2.9701809883117676,79330,68631.57894736843,1.1558819018404907,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,692258,1.2899370193481445,3.59883189201355,80171,80631.57894736837,1.0057449569965244,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,344709,1.3274788856506348,2.836334466934204,79496,88947.36842105261,1.1188911193148412,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,414737,1.3906217813491821,3.186657428741455,81148,70736.84210526315,1.147181547619048,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,362610,1.337568759918213,3.099379777908325,80831,82947.36842105261,1.0261826331611956,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,129857,1.3672417402267456,2.9371519088745117,80057,79368.42105263157,1.008675729442971,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,210898,1.227297067642212,2.6989400386810303,79385,70736.84210526315,1.1222581845238098,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,793779,1.3473716974258423,2.8342809677124023,78261,83368.42105263154,1.065261382459099,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,634727,1.3254426717758179,2.6199212074279785,79556,76947.36842105264,1.0339015047879616,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,351141,1.3420861959457397,2.959737777709961,80505,72736.84210526315,1.1067981186685965,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.4,611020,1.3708487749099731,2.7526907920837402,79084,60315.7894736842,1.311165794066318,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,145860,1.393582820892334,2.9678664207458496,79033,64526.31578947368,1.2248181076672104,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,359095,1.346971035003662,2.6484692096710205,79123,49684.21052631577,1.592518008474577,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,286093,1.2639734745025635,2.591614246368408,79594,76842.1052631579,1.0358123287671233,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,781121,1.2952814102172852,2.7154462337493896,79667,93473.6842105263,1.1733049344211066,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,142780,1.326547384262085,2.9726316928863525,79560,79157.8947368421,1.0050797872340425,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,428790,1.3150603771209717,2.586446523666382,79735,89473.68421052632,1.1221381352044437,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,322723,1.3160252571105957,3.0675809383392334,79186,95368.42105263156,1.204359622314949,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,588557,1.3871290683746338,3.088820695877075,80252,74947.36842105263,1.0707780898876404,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,263638,1.350660800933838,3.3490371704101562,80130,93368.42105263157,1.1652117939926565,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,693614,1.3598417043685913,2.6586174964904785,79958,81052.63157894737,1.013690082029908,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,546912,1.319113850593567,3.273282766342163,79120,68315.78947368418,1.1581510015408325,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,444449,1.3924905061721802,2.858152389526367,80011,72842.1052631579,1.098416907514451,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,663176,1.3079355955123901,2.5874252319335938,79138,58315.789473684184,1.3570595667870042,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,763999,1.2602148056030273,2.991096258163452,79780,64631.57894736841,1.234381107491857,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,782168,1.3462560176849365,2.6463067531585693,79321,110526.31578947367,1.3934054763489323,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,673362,1.3795801401138306,2.910238742828369,79264,105789.4736842105,1.334647175063213,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,83904,1.373107671737671,3.108832836151123,79188,101578.94736842102,1.2827568238675182,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,695261,1.3853399753570557,2.7686617374420166,79930,68421.05263157896,1.168207692307692,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,386245,1.344586968421936,3.005084276199341,80805,91473.68421052629,1.1320300007490414,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,69504,1.4031516313552856,3.3213181495666504,80992,70947.36842105264,1.1415786350148367,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,681535,1.2999141216278076,3.38594388961792,79081,113789.47368421052,1.4388977590598313,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,696279,1.2491776943206787,2.9636666774749756,80157,83157.8947368421,1.037437712699354,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,340223,1.3288745880126953,3.0076568126678467,79045,76631.57894736841,1.0314938186813187,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,690943,1.3269190788269043,3.272429943084717,79702,64105.263157894726,1.243298850574713,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,636616,1.3048988580703735,2.9986581802368164,80811,74842.1052631579,1.079753164556962,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,48106,1.3506903648376465,3.1095659732818604,79389,62315.7894736842,1.2739788851351355,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,352770,1.3072011470794678,3.1966798305511475,81075,81052.63157894736,1.0002759740259741,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,536954,1.3864749670028687,3.1714894771575928,80148,72526.31578947368,1.1050885341074022,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,752067,1.371357798576355,2.8197593688964844,80349,91473.6842105263,1.1384545446804106,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,602570,1.2397289276123047,2.864469289779663,79591,93789.47368421052,1.1783929550352492,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,345404,1.368183970451355,2.9514834880828857,79918,97052.63157894734,1.2144026574607392,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,628777,1.2939188480377197,2.9850518703460693,79957,78526.31578947365,1.0182191689008047,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,137071,1.265735149383545,2.7972004413604736,79258,95684.21052631577,1.2072498741617979,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,296404,1.3001779317855835,3.3583366870880127,79768,62526.315789473665,1.275750841750842,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,703153,1.3733460903167725,3.377227544784546,80032,66736.84210526315,1.199217665615142,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,438962,1.2676467895507812,2.7042746543884277,79914,70526.31578947368,1.1331089552238807,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,33248,1.2398467063903809,2.451692581176758,80338,74526.31578947367,1.0779816384180794,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,779894,1.3185747861862183,2.650587320327759,79976,72421.05263157892,1.104319767441861,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,304120,1.27866792678833,2.839334011077881,80789,78842.1052631579,1.0246935914552737,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,73745,1.3034369945526123,2.7303755283355713,79727,79157.89473684209,1.0071894946808513,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,516733,1.337062954902649,3.0889196395874023,79153,53894.73684210525,1.4686591796875004,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,181346,1.3713740110397339,3.357656955718994,80266,86631.5789473684,1.0793060442449904,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,620747,1.3320109844207764,3.118633985519409,80709,74631.5789473684,1.0814322990126943,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,738510,1.3026845455169678,2.7311203479766846,80498,93368.42105263157,1.1598849791626074,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,111011,1.3782520294189453,2.941718101501465,79335,70631.57894736841,1.1232228017883756,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,426052,1.4086577892303467,2.933866500854492,80366,95789.4736842105,1.1919154080607535,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,724169,1.3105908632278442,2.892995834350586,78652,68842.1052631579,1.1424984709480122,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,588630,1.3612984418869019,3.023313045501709,80390,68842.1052631579,1.167744648318043,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,790256,1.3738627433776855,2.7825469970703125,80060,89578.94736842104,1.1188976688536227,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,201003,1.3383878469467163,2.9440114498138428,79393,59999.999999999985,1.323216666666667,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,6443,1.3041635751724243,2.884660482406616,78775,84736.84210526315,1.075681905493661,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,642763,1.2767093181610107,2.840625047683716,78817,76631.57894736841,1.028518543956044,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,193392,1.3339872360229492,3.056194543838501,80362,70315.7894736842,1.1428727544910182,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,203755,1.4135479927062988,3.056774854660034,80179,107999.99999999999,1.3469861185597225,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,94462,1.2780367136001587,3.031524658203125,79155,91157.8947368421,1.151637859097241,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,590890,1.3919817209243774,3.05781626701355,79783,93578.94736842105,1.1729183832197467,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,783383,1.3253830671310425,3.0183515548706055,80228,68315.7894736842,1.1743697996918339,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,737605,1.3686668872833252,3.0597891807556152,80058,89263.15789473683,1.1149811123777364,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,516560,1.294257640838623,3.2459254264831543,77673,84947.36842105264,1.0936537589774136,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,137642,1.3696752786636353,2.9834916591644287,79663,75052.63157894736,1.061428471248247,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,37803,1.40198814868927,3.024467945098877,80708,109999.99999999999,1.3629379987114039,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,254800,1.3028924465179443,2.9951040744781494,78555,85473.68421052632,1.0880743964168584,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,605930,1.3227157592773438,2.853085517883301,79961,70421.05263157895,1.1354701046337818,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,209329,1.3029271364212036,2.887873649597168,79850,72842.10526315788,1.096206647398844,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,766585,1.3267390727996826,3.1483452320098877,79162,74736.84210526315,1.0592098591549297,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,488782,1.2621397972106934,3.20609712600708,80266,82631.57894736841,1.029471743295647,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,374559,1.319617509841919,3.171335220336914,80444,87368.42105263157,1.086077532850574,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,111780,1.3153313398361206,3.261101484298706,80378,72526.31578947367,1.108259796806967,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,178188,1.3608306646347046,3.1019976139068604,79557,64421.05263157895,1.234953431372549,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,539857,1.3581629991531372,2.945296287536621,79867,72736.84210526315,1.0980267727930537,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,781264,1.2692933082580566,2.770949125289917,79802,99578.94736842104,1.2478252094987725,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,771184,1.2809406518936157,2.9144299030303955,80099,62315.78947368421,1.2853724662162163,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,140785,1.3948397636413574,2.912421226501465,79326,87578.94736842105,1.1040383653331953,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,2505,1.3300933837890625,2.8755288124084473,79877,64421.05263157894,1.2399207516339872,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,526089,1.2598884105682373,2.8621973991394043,79922,76210.52631578947,1.048700276243094,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,608072,1.3518681526184082,3.1877126693725586,79369,66526.3157894737,1.1930466772151898,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,224837,1.3562499284744263,3.304277181625366,80432,93052.63157894734,1.1569105776177062,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,386133,1.336385726928711,3.026334762573242,79160,87368.42105263156,1.103694050690141,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,487850,1.29859459400177,2.6472816467285156,80375,74842.1052631579,1.0739275668073136,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,340195,1.2703447341918945,3.089376926422119,80653,66842.1052631579,1.20661968503937,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,122774,1.3497371673583984,2.6376986503601074,79759,74947.36842105261,1.0642001404494386,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,690833,1.2501081228256226,3.261147975921631,80899,99368.42105263157,1.2283022169944198,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,686759,1.386568546295166,3.326615810394287,80421,83052.63157894734,1.0327231889549664,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,154430,1.2479920387268066,2.7680890560150146,79272,80947.36842105261,1.0211344285630817,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,630926,1.331027865409851,3.259998083114624,79156,81368.42105263157,1.0279501371043456,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,255248,1.3241488933563232,2.897630214691162,79895,70315.7894736842,1.13623128742515,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,epsilon_net,0.1,0.5,48107,1.2885239124298096,3.1095659732818604,79695,72947.36842105261,1.0925000000000002,EpsilonNetBaseline,P16_VCDimBaseline
