table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,673362,369.7781677246094,2.6439919471740723,8301,13122.465789473685,1.5808295132482453,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,83904,319.8409118652344,2.928945541381836,7982,9779.992105263158,1.225255838795184,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,695261,324.0319519042969,2.5670652389526367,8056,5039.0526315789475,1.59871320841428,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,386245,381.8100280761719,2.7859504222869873,8226,21199.73157894737,2.57716163128463,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,69504,352.2740478515625,3.0938942432403564,8210,13129.028947368422,1.5991509071094303,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,681535,364.0436706542969,3.186352491378784,8136,8235.852631578948,1.0122729389846297,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,696279,371.8330078125,2.6614370346069336,8138,1681.4736842105262,4.839802178540128,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,340223,387.0399169921875,2.7366652488708496,8023,3383.3684210526317,2.37130545703441,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,690943,385.08843994140625,3.105254888534546,8117,9748.63947368421,1.2010150885406197,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,636616,376.94268798828125,2.822864055633545,7950,3379.0,2.3527670908552825,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,48106,391.63043212890625,2.8765604496002197,8045,11608.994736842105,1.4430074253377383,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,352770,365.34051513671875,3.0234601497650146,8107,9963.755263157895,1.2290311167087573,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,536954,408.37432861328125,2.944667100906372,8142,6575.913157894737,1.2381550371031118,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,752067,351.4053039550781,2.5798802375793457,7984,1677.2631578947369,4.760135559181624,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,602570,386.77215576171875,2.6612396240234375,8029,5060.473684210527,1.5866103651624042,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,345404,380.667724609375,2.7372653484344482,8017,4891.892105263158,1.638834182662074,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,628777,390.7913818359375,2.7295992374420166,7851,5071.368421052632,1.5481028685292042,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,137071,387.11431884765625,2.437206745147705,8113,8264.626315789474,1.0186893030678508,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,296404,364.69561767578125,3.154475212097168,8012,3361.9473684210525,2.383142602188581,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,703153,385.7873840332031,3.1921608448028564,7997,8227.313157894736,1.0287999447161105,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,438962,364.2394714355469,2.468273162841797,7968,4880.892105263158,1.6324884525531624,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,33248,350.9059753417969,2.1035821437835693,7959,3375.2631578947367,2.358038359582099,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,779894,347.6433410644531,2.428924083709717,8233,24446.26578947368,2.9693022943609475,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,304120,353.7880859375,2.57894229888916,8030,9775.005263157895,1.2173107426099494,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,73745,394.4474792480469,2.5097620487213135,7731,8246.26052631579,1.066648625833112,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,516733,336.5292053222656,2.8653626441955566,7872,11779.631578947367,1.4963962879760375,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,181346,428.6324768066406,3.1206812858581543,8087,10094.631578947368,1.2482541831269158,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,620747,350.1796875,2.927414894104004,7963,9768.639473684212,1.2267536699339712,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,738510,380.28765869140625,2.402500629425049,8145,6548.3105263157895,1.2438322781529025,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,111011,377.218505859375,2.744110584259033,7878,6566.257894736842,1.1997701166008998,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,426052,360.2164611816406,2.700775384902954,8136,8070.9157894736845,1.0080640428204195,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,724169,380.0748596191406,2.68540358543396,8440,6715.105263157895,1.2568678627132859,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,588630,370.726318359375,2.7094972133636475,8235,6588.613157894737,1.249883670910698,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,790256,412.1048278808594,2.567054033279419,8167,16349.155263157892,2.0018556707674655,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,201003,397.5360412597656,2.689554452896118,8325,14801.784210526315,1.7779920973605183,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,6443,392.9132385253906,2.4705615043640137,8234,10107.315789473685,1.2275098116922134,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,642763,369.4332275390625,2.4056813716888428,8040,11628.67894736842,1.44635310290652,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,193392,329.56744384765625,2.846799373626709,8153,3349.684210526316,2.433960781849035,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,203755,362.5753479003906,2.872863292694092,8062,6730.842105263158,1.1977698888072188,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,94462,375.15423583984375,2.8380818367004395,8390,8242.67894736842,1.017872957757091,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,590890,373.388427734375,2.8598101139068604,8205,22875.126315789472,2.787949581449052,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,783383,360.99334716796875,2.81827974319458,8028,8258.386842105263,1.0286979125691658,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,737605,343.82684326171875,2.8511314392089844,8104,8091.376315789474,1.0015601405394892,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,516560,350.1656799316406,3.073276996612549,7958,9761.463157894737,1.2266226637213795,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,137642,339.3409729003906,2.7730391025543213,8105,14668.363157894739,1.8097918763596224,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,37803,351.4440002441406,2.835411787033081,7912,5050.315789473684,1.566634707574305,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,254800,340.35260009765625,2.7787673473358154,8086,3361.4736842105262,2.405492578443039,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,605930,357.8030090332031,2.638248920440674,8107,6578.905263157894,1.232271886540074,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,209329,371.36248779296875,2.5807759761810303,8090,9773.468421052632,1.2080925118730077,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,766585,358.3327941894531,2.9337518215179443,8067,5050.263157894737,1.5973425042988902,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,488782,433.1639404296875,3.0121567249298096,8215,3355.8947368421054,2.4479313697813745,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,374559,353.9023742675781,2.954691171646118,8155,9768.186842105264,1.1978156765303818,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,111780,363.0238037109375,3.104321241378784,7850,6573.6815789473685,1.1941558023041643,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,178188,377.47821044921875,2.789363145828247,7954,9776.436842105264,1.2291220570914339,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,539857,362.4388122558594,2.654690980911255,8214,6777.052631578947,1.212031313099935,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,781264,361.4816589355469,2.5626325607299805,7852,6757.842105263158,1.1619093606648025,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,771184,351.8717041015625,2.5855629444122314,7897,4870.5368421052635,1.6213818427018742,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,140785,359.9602966308594,2.6899919509887695,7866,8242.523684210526,1.0478672367417399,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,2505,359.88861083984375,2.455249309539795,7913,3391.105263157895,2.333457497167512,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,526089,383.97265625,2.6229450702667236,7980,8236.102631578948,1.032093061601372,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,608072,346.11370849609375,2.957862377166748,8101,6550.626315789474,1.2366756413006712,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,224837,397.8076171875,3.115856409072876,7969,1685.842105263158,4.727014454746964,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,386133,342.8289794921875,2.7471389770507812,8022,0.0,,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,487850,380.78839111328125,2.3273634910583496,8029,13289.786842105263,1.6552231712673138,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,340195,371.31103515625,2.8599026203155518,7980,3375.7368421052633,2.363928343129765,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,122774,329.8543701171875,2.306730031967163,7737,11467.02894736842,1.4821027462024583,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,690833,366.0273132324219,3.103199005126953,7825,0.0,,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,686759,337.1468505859375,3.090532064437866,8095,6574.313157894738,1.2313073328852842,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,154430,364.3690490722656,2.479921579360962,7904,4877.573684210526,1.620477826011423,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,630926,366.92559814453125,3.065295457839966,7916,6586.034210526315,1.201937273169342,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,255248,371.5652160644531,2.471759796142578,7806,6557.523684210526,1.1903883807229865,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,48107,411.21636962890625,2.8765604496002197,8140,9936.010526315791,1.2206401137980087,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,717611,345.2961120605469,2.2551217079162598,8057,9938.063157894736,1.2334694250831246,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,559097,372.0413818359375,3.0143213272094727,8418,6586.034210526315,1.2781591669453665,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,527854,369.9187927246094,2.7587831020355225,8192,3359.157894736842,2.438706442717473,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,692258,347.03875732421875,3.455446243286133,8211,4894.386842105263,1.6776360890321729,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,344709,361.9986267089844,2.3495209217071533,8089,9789.352631578948,1.210205542289399,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,414737,366.08441162109375,3.0020830631256104,8009,8423.78947368421,1.0517904199880397,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,362610,413.45880126953125,2.879486083984375,8086,0.0,,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,129857,367.2027893066406,2.723562479019165,8023,6725.473684210527,1.1929271270268578,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,210898,366.9675598144531,2.4897570610046387,8022,6553.997368421053,1.2239858439144613,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,793779,355.618896484375,2.6217916011810303,7865,3349.684210526316,2.3479825278109483,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,634727,372.3201599121094,2.382875442504883,8085,8267.205263157894,1.0225362106565112,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,351141,348.8105773925781,2.7925963401794434,8257,14805.29210526316,1.793059477444975,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.4,611020,378.19769287109375,2.54848575592041,8228,14485.34210526316,1.760493692909961,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,145860,364.46563720703125,2.7791433334350586,8141,4875.523684210526,1.6697693473143778,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,359095,383.42626953125,2.330082654953003,8021,4900.876315789474,1.6366460777959688,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,286093,385.6861267089844,2.1552388668060303,8295,11300.423684210527,1.362317502617303,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,781121,408.2724609375,2.2795467376708984,7996,11440.85,1.4308216608304152,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,142780,357.7455749511719,2.7598116397857666,8214,9778.300000000001,1.1904431458485514,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,428790,373.8810119628906,2.257038116455078,8003,0.0,,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,322723,378.48870849609375,2.8452041149139404,8230,6569.786842105263,1.2527042654191698,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,588557,372.0467529296875,2.8811392784118652,8065,19659.46052631579,2.437626847652299,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,263638,368.9966125488281,3.1491057872772217,8119,11287.476315789474,1.3902545037306901,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,693614,392.36932373046875,2.3145997524261475,7984,8269.734210526316,1.0357883530218333,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,546912,361.6460876464844,3.094848394393921,8033,11620.965789473685,1.446653278908712,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,444449,391.6747131347656,2.622706890106201,8133,11278.273684210526,1.386729827149948,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,663176,337.7731628417969,2.3369600772857666,8132,6569.576315789474,1.23782716100814,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,763999,372.2793273925781,2.7435648441314697,8127,13165.93157894737,1.6200235731447483,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,782168,349.2619323730469,2.321883201599121,7746,9787.842105263158,1.2635995488333538,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,673362,369.7781677246094,2.6439919471740723,8301,8282.876315789474,1.0021880906486527,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,83904,319.8409118652344,2.928945541381836,7982,14648.286842105263,1.8351649764601932,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,695261,324.0319519042969,2.5670652389526367,8056,3375.4736842105267,2.386627997629962,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,386245,381.8100280761719,2.7859504222869873,8226,5069.21052631579,1.6227378912941908,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,69504,352.2740478515625,3.0938942432403564,8210,8237.86052631579,1.003393486761972,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,681535,364.0436706542969,3.186352491378784,8136,3355.0,2.425037257824143,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,696279,371.8330078125,2.6614370346069336,8138,6553.92894736842,1.24169792888396,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,340223,387.0399169921875,2.7366652488708496,8023,18170.35789473684,2.2647834843246715,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,690943,385.08843994140625,3.105254888534546,8117,3196.1,2.5396577078314198,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,636616,376.94268798828125,2.822864055633545,7950,13170.494736842105,1.6566660046342272,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,48106,391.63043212890625,2.8765604496002197,8045,11600.573684210525,1.4419606816917994,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,352770,365.34051513671875,3.0234601497650146,8107,8251.536842105264,1.0178286471080873,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,536954,408.37432861328125,2.944667100906372,8142,6591.152631578947,1.2352922857514739,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,752067,351.4053039550781,2.5798802375793457,7984,4880.892105263158,1.6357665418153176,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,602570,386.77215576171875,2.6612396240234375,8029,8106.842105263158,1.009695118353862,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,345404,380.667724609375,2.7372653484344482,8017,5063.526315789474,1.5832839606265654,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,628777,390.7913818359375,2.7295992374420166,7851,11610.313157894736,1.478832398152431,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,137071,387.11431884765625,2.437206745147705,8113,6586.4157894736845,1.2317776859708858,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,296404,364.69561767578125,3.154475212097168,8012,8262.386842105263,1.0312514780460886,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,703153,385.7873840332031,3.1921608448028564,7997,14635.721052631578,1.8301514383683353,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,438962,364.2394714355469,2.468273162841797,7968,6590.589473684211,1.2089965596879761,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,33248,350.9059753417969,2.1035821437835693,7959,14834.78947368421,1.863901177746477,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,779894,347.6433410644531,2.428924083709717,8233,18033.93157894737,2.1904447441937775,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,304120,353.7880859375,2.57894229888916,8030,11274.986842105263,1.4041079504489742,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,73745,394.4474792480469,2.5097620487213135,7731,3351.2631578947367,2.3068913528284702,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,516733,336.5292053222656,2.8653626441955566,7872,6723.0,1.1709058456046408,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,181346,428.6324768066406,3.1206812858581543,8087,18016.78157894737,2.227869615302012,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,620747,350.1796875,2.927414894104004,7963,9926.942105263157,1.246633442830988,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,738510,380.28765869140625,2.402500629425049,8145,1692.7894736842106,4.811584740229456,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,111011,377.218505859375,2.744110584259033,7878,8230.942105263157,1.0448009780735157,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,426052,360.2164611816406,2.700775384902954,8136,13151.636842105263,1.6164745381151995,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,724169,380.0748596191406,2.68540358543396,8440,3366.105263157895,2.507348802301582,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,588630,370.726318359375,2.7094972133636475,8235,3390.315789473684,2.428977272727273,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,790256,412.1048278808594,2.567054033279419,8167,9745.031578947368,1.1932204700560018,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,201003,397.5360412597656,2.689554452896118,8325,1671.7368421052631,4.979850769763561,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,6443,392.9132385253906,2.4705615043640137,8234,5030.0,1.6369781312127236,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,642763,369.4332275390625,2.4056813716888428,8040,4893.063157894737,1.6431424938850059,FactorJoin,P19_FactorGraph
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,factor_join,0.01,0.5,193392,329.56744384765625,2.846799373626709,8153,14816.781578947368,1.817341049791165,FactorJoin,P19_FactorGraph
