cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.2,48,7976,4155.8441558441555,1.9192250000000002,385,385,0.11833105236291885,1.0011885166168213,,
DEEP_sf1,single,B1,0.01,0.2,49,8047,4155.8441558441555,1.9363093750000002,385,385,0.12540072202682495,0.9908117651939392,,
DEEP_sf1,single,B1,0.01,0.2,50,8014,8311.688311688311,1.0371460334025844,385,385,0.13443641364574432,0.6862664222717285,,
DEEP_sf1,single,B1,0.01,0.2,51,8180,14545.454545454544,1.7781729273171814,385,385,0.12425612658262253,0.7156488299369812,,
DEEP_sf1,single,B1,0.01,0.2,52,8175,4155.8441558441555,1.9671093750000002,385,385,0.12037437409162521,1.0801469087600708,,
DEEP_sf1,single,B1,0.01,0.2,53,8168,8311.688311688311,1.0175916150450919,385,385,0.11966656893491745,1.014107584953308,,
DEEP_sf1,single,B1,0.01,0.2,54,7840,10389.610389610389,1.3252054068380599,385,385,0.11948030441999435,0.883935809135437,,
DEEP_sf1,single,B1,0.01,0.2,55,7901,2077.9220779220777,3.8023562500000003,385,385,0.1211678609251976,1.0313178300857544,,
DEEP_sf1,single,B1,0.01,0.2,56,7894,8311.688311688311,1.0529121246121498,385,385,0.12218113988637924,1.0534327030181885,,
DEEP_sf1,single,B1,0.01,0.2,57,7767,6233.766233766233,1.24595625,385,385,0.11972803622484207,0.8591294884681702,,
DEEP_sf1,single,B1,0.01,0.2,58,7936,14545.454545454544,1.8328445747800586,385,385,0.11999718844890594,1.1614534854888916,,
DEEP_sf1,single,B1,0.01,0.2,59,8278,12467.532467532466,1.5061044295158814,385,385,0.1189056783914566,1.0599631071090698,,
DEEP_sf1,single,B1,0.01,0.2,60,8207,6233.766233766233,1.3165395833333335,385,385,0.12565497308969498,1.0510203838348389,,
DEEP_sf1,single,B1,0.01,0.2,61,7919,4155.8441558441555,1.9055093750000003,385,385,0.1201145350933075,0.9999873638153076,,
DEEP_sf1,single,B1,0.01,0.2,62,8023,2077.9220779220777,3.8610687500000003,385,385,0.11894945055246353,1.1405349969863892,,
DEEP_sf1,single,B1,0.01,0.2,63,7994,12467.532467532466,1.559611266891727,385,385,0.11920928955078125,0.82827228307724,,
DEEP_sf1,single,B1,0.01,0.2,64,8156,8311.688311688311,1.0190888072202442,385,385,0.11998321861028671,0.9514822959899902,,
DEEP_sf1,single,B1,0.01,0.2,65,7927,12467.532467532466,1.5727932972792313,385,385,0.11840276420116425,0.9954137802124023,,
