cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
YFCC_sf1,single,B2,0.01,0.5,5,7920,4155.8441558441555,1.9057500000000003,385,385,0.19136164337396622,304.775146484375,,
YFCC_sf1,single,B2,0.01,0.5,6,8088,6233.766233766233,1.2974500000000002,385,385,0.188484787940979,306.646240234375,,
YFCC_sf1,single,B2,0.01,0.5,7,7876,12467.532467532466,1.582977712992949,385,385,0.18816068768501282,305.800537109375,,
YFCC_sf1,single,B2,0.01,0.5,8,7956,10389.610389610389,1.3058836588248353,385,385,0.18614251166582108,335.26544189453125,,
YFCC_sf1,single,B2,0.01,0.5,9,8016,14545.454545454544,1.8145527127563055,385,385,0.19321497529745102,377.0224609375,,
YFCC_sf1,single,B2,0.01,0.5,10,7902,12467.532467532466,1.5777692315277736,385,385,0.1866677775979042,306.9478759765625,,
YFCC_sf1,single,B2,0.01,0.5,11,7828,14545.454545454544,1.8581316486273052,385,385,0.18272735178470612,310.8470153808594,,
YFCC_sf1,single,B2,0.01,0.5,12,7899,6233.766233766233,1.26713125,385,385,0.187017023563385,332.78961181640625,,
YFCC_sf1,single,B2,0.01,0.5,13,7847,6233.766233766233,1.2587895833333334,385,385,0.19196607172489166,327.5285949707031,,
YFCC_sf1,single,B2,0.01,0.5,14,8105,8311.688311688311,1.0255013339529069,385,385,0.19073020666837692,322.924072265625,,
YFCC_sf1,single,B2,0.01,0.5,15,8134,10389.610389610389,1.2773064162294552,385,385,0.18894392997026443,325.0353088378906,,
YFCC_sf1,single,B2,0.01,0.5,16,7984,10389.610389610389,1.3013039065143273,385,385,0.18302910029888153,317.376708984375,,
YFCC_sf1,single,B2,0.01,0.5,17,8061,6233.766233766233,1.29311875,385,385,0.18726103007793427,357.4854431152344,,
YFCC_sf1,single,B2,0.01,0.5,18,7855,6233.766233766233,1.2600729166666669,385,385,0.18416065722703934,310.12579345703125,,
YFCC_sf1,single,B2,0.01,0.5,19,8004,4155.8441558441555,1.9259625000000002,385,385,0.18443632870912552,270.13677978515625,,
YFCC_sf1,single,B2,0.01,0.5,20,7982,8311.688311688311,1.041303972900064,385,385,0.18433015793561935,335.0774230957031,,
YFCC_sf1,single,B2,0.01,0.5,21,8078,10389.610389610389,1.286161226740578,385,385,0.18907617777585983,311.0851745605469,,
YFCC_sf1,single,B2,0.01,0.5,22,7913,18701.2987012987,2.3633639202955514,385,385,0.18430128693580627,306.1500549316406,,
YFCC_sf1,single,B2,0.01,0.5,23,8170,6233.766233766233,1.3106041666666668,385,385,0.18907710909843445,297.9076232910156,,
YFCC_sf1,single,B2,0.01,0.5,24,8005,12467.532467532466,1.557468140853525,385,385,0.18813088536262512,314.4836120605469,,
YFCC_sf1,single,B2,0.01,0.5,25,7764,12467.532467532466,1.6058130432164435,385,385,0.1827450469136238,376.6110534667969,,
YFCC_sf1,single,B2,0.01,0.5,26,7954,6233.766233766233,1.2759541666666667,385,385,0.18709804862737656,332.3988342285156,,
YFCC_sf1,single,B2,0.01,0.5,27,8101,8311.688311688311,1.0260076918514147,385,385,0.18622633069753647,351.04840087890625,,
YFCC_sf1,single,B2,0.01,0.5,28,7788,14545.454545454544,1.8676752112807582,385,385,0.18599722534418106,299.4376525878906,,
YFCC_sf1,single,B2,0.01,0.5,29,8234,8311.688311688311,1.0094350633578226,385,385,0.18910877406597137,343.3059997558594,,
YFCC_sf1,single,B2,0.01,0.5,30,7944,6233.766233766233,1.27435,385,385,0.18355436623096466,295.7767639160156,,
YFCC_sf1,single,B2,0.01,0.5,31,7896,10389.610389610389,1.315806786931407,385,385,0.1806505024433136,300.4529724121094,,
YFCC_sf1,single,B2,0.01,0.5,32,7972,4155.8441558441555,1.9182625000000002,385,385,0.18205121159553528,328.6988525390625,,
YFCC_sf1,single,B2,0.01,0.5,33,8126,8311.688311688311,1.0228511336067327,385,385,0.1827990636229515,308.8203125,,
YFCC_sf1,single,B2,0.01,0.5,34,7912,6233.766233766233,1.2692166666666669,385,385,0.18990598618984222,309.5382385253906,,
YFCC_sf1,single,B2,0.01,0.5,35,7857,4155.8441558441555,1.8905906250000002,385,385,0.18350686877965927,325.9386291503906,,
YFCC_sf1,single,B2,0.01,0.5,36,7904,4155.8441558441555,1.9019000000000001,385,385,0.18476322293281555,321.07159423828125,,
YFCC_sf1,single,B2,0.01,0.5,37,7965,8311.688311688311,1.0435264672552806,385,385,0.18623098731040955,300.657470703125,,
YFCC_sf1,single,B2,0.01,0.5,38,7802,2077.9220779220777,3.7547125000000006,385,385,0.18494762480258942,84.87037658691406,,
YFCC_sf1,single,B2,0.01,0.5,39,7983,12467.532467532466,1.5617602990770971,385,385,0.18333643674850464,321.4822998046875,,
YFCC_sf1,single,B2,0.01,0.5,40,7945,2077.9220779220777,3.8235312500000003,385,385,0.18237624317407608,120.61919403076172,,
YFCC_sf1,single,B2,0.01,0.5,41,8124,10389.610389610389,1.2788786791741,385,385,0.18476322293281555,311.485107421875,,
YFCC_sf1,single,B2,0.01,0.5,42,7993,12467.532467532466,1.5598063890319613,385,385,0.18313154578208923,274.5013122558594,,
YFCC_sf1,single,B2,0.01,0.5,43,8009,14545.454545454544,1.8161386621868578,385,385,0.1947656273841858,345.0115966796875,,
YFCC_sf1,single,B2,0.01,0.5,44,8044,8311.688311688311,1.0332780099065528,385,385,0.20059384405612946,359.4745178222656,,
YFCC_sf1,single,B2,0.01,0.5,45,7851,2077.9220779220777,3.7782937500000005,385,385,0.18610619008541107,350.3155517578125,,
YFCC_sf1,single,B2,0.01,0.5,46,7865,12467.532467532466,1.5851916678362958,385,385,0.18577184528112411,102.6983871459961,,
YFCC_sf1,single,B2,0.01,0.5,47,7847,8311.688311688311,1.0592185945824277,385,385,0.18166471272706985,355.7962951660156,,
YFCC_sf1,single,B2,0.01,0.5,48,8038,4155.8441558441555,1.9341437500000003,385,385,0.18450431525707245,333.71990966796875,,
YFCC_sf1,single,B2,0.01,0.5,49,8047,10389.610389610389,1.2911159922468483,385,385,0.1828530803322792,315.9967956542969,,
YFCC_sf1,single,B2,0.01,0.5,50,8260,8311.688311688311,1.0062576648533064,385,385,0.1893574371933937,333.7633972167969,,
YFCC_sf1,single,B2,0.01,0.5,51,7731,10389.610389610389,1.3438895860316116,385,385,0.1944173127412796,271.4258728027344,,
YFCC_sf1,single,B2,0.01,0.5,52,7848,12467.532467532466,1.588625441836451,385,385,0.19415933638811111,328.234619140625,,
YFCC_sf1,single,B2,0.01,0.5,53,8091,6233.766233766233,1.2979312500000002,385,385,0.1981416717171669,303.89129638671875,,
YFCC_sf1,single,B2,0.01,0.5,54,8028,10389.610389610389,1.2941716977591415,385,385,0.19679032266139984,107.83779907226562,,
YFCC_sf1,single,B2,0.01,0.5,55,8006,8311.688311688311,1.0381824021594193,385,385,0.1896405592560768,301.4049987792969,,
YFCC_sf1,single,B2,0.01,0.5,56,8034,14545.454545454544,1.8104872473804512,385,385,0.1926058903336525,317.2506408691406,,
YFCC_sf1,single,B2,0.01,0.5,57,7847,14545.454545454544,1.8536325405192486,385,385,0.19211694598197937,327.5514221191406,,
YFCC_sf1,single,B2,0.01,0.5,58,8092,8311.688311688311,1.0271488274454166,385,385,0.19023660570383072,309.1164855957031,,
YFCC_sf1,single,B2,0.01,0.5,59,8221,6233.766233766233,1.3187854166666668,385,385,0.1867404207587242,334.8686218261719,,
YFCC_sf1,single,B2,0.01,0.5,60,8020,6233.766233766233,1.2865416666666667,385,385,0.19416585564613342,358.17022705078125,,
YFCC_sf1,single,B2,0.01,0.5,61,8280,8311.688311688311,1.0038270907836124,385,385,0.19453279674053192,332.2273254394531,,
YFCC_sf1,single,B2,0.01,0.5,62,8151,6233.766233766233,1.3075562500000002,385,385,0.18866825848817825,308.3454895019531,,
YFCC_sf1,single,B2,0.01,0.5,63,7895,2077.9220779220777,3.7994687500000004,385,385,0.18937792629003525,275.7553405761719,,
YFCC_sf1,single,B2,0.01,0.5,64,7851,8311.688311688311,1.0586789341088156,385,385,0.19058864563703537,295.036865234375,,
YFCC_sf1,single,B2,0.01,0.5,65,8133,8311.688311688311,1.0219707748294984,385,385,0.1978762447834015,339.42840576171875,,
YFCC_sf1,single,B2,0.01,0.5,66,8178,2077.9220779220777,3.9356625000000003,385,385,0.19149202853441238,319.9671325683594,,
YFCC_sf1,single,B2,0.01,0.5,67,8019,8311.688311688311,1.0364993529976694,385,385,0.1895492896437645,320.01239013671875,,
YFCC_sf1,single,B2,0.01,0.5,68,7889,8311.688311688311,1.053579453883675,385,385,0.19079912453889847,291.73260498046875,,
YFCC_sf1,single,B2,0.01,0.5,69,7902,8311.688311688311,1.051846154351849,385,385,0.18987338989973068,295.0406799316406,,
YFCC_sf1,single,B2,0.01,0.5,70,8069,2077.9220779220777,3.88320625,385,385,0.1906091347336769,316.4853515625,,
YFCC_sf1,single,B2,0.01,0.5,71,7988,8311.688311688311,1.0405218216935792,385,385,0.1897728070616722,319.8123779296875,,
YFCC_sf1,single,B2,0.01,0.5,72,7993,8311.688311688311,1.0398709260213075,385,385,0.1974739134311676,359.9289855957031,,
YFCC_sf1,single,B2,0.01,0.5,73,7999,18701.2987012987,2.3379545819850858,385,385,0.19370205700397491,344.9023742675781,,
YFCC_sf1,single,B2,0.01,0.5,74,7827,4155.8441558441555,1.8833718750000001,385,385,0.194561667740345,310.4721984863281,,
YFCC_sf1,single,B2,0.01,0.5,75,7897,10389.610389610389,1.3156401658364427,385,385,0.1992788165807724,303.25897216796875,,
YFCC_sf1,single,B2,0.01,0.5,76,8084,10389.610389610389,1.2852066290957929,385,385,0.19201450049877167,295.0372314453125,,
YFCC_sf1,single,B2,0.01,0.5,77,8091,12467.532467532466,1.5409136654965352,385,385,0.18907617777585983,320.66326904296875,,
YFCC_sf1,single,B2,0.01,0.5,78,8125,12467.532467532466,1.5344655344655342,385,385,0.18851924687623978,312.51202392578125,,
YFCC_sf1,single,B2,0.01,0.5,79,8006,4155.8441558441555,1.9264437500000002,385,385,0.19491184502840042,322.916259765625,,
YFCC_sf1,single,B2,0.01,0.5,80,7728,14545.454545454544,1.8821757952192733,385,385,0.19039399921894073,306.49957275390625,,
YFCC_sf1,single,B2,0.01,0.5,81,7712,18701.2987012987,2.4249609311849976,385,385,0.1903800293803215,301.9403991699219,,
YFCC_sf1,single,B2,0.01,0.5,82,8197,10389.610389610389,1.267489372893789,385,385,0.19103940576314926,317.68212890625,,
YFCC_sf1,single,B2,0.01,0.5,83,8120,14545.454545454544,1.7913121361397222,385,385,0.19425898790359497,292.6089172363281,,
YFCC_sf1,single,B2,0.01,0.5,84,7750,4155.8441558441555,1.8648437500000001,385,385,0.18958188593387604,309.785400390625,,
YFCC_sf1,single,B2,0.01,0.5,85,8001,8311.688311688311,1.038831185062906,385,385,0.20817015320062637,295.43359375,,
YFCC_sf1,single,B2,0.01,0.5,86,8225,6233.766233766233,1.3194270833333335,385,385,0.1976843923330307,322.144287109375,,
YFCC_sf1,single,B2,0.01,0.5,87,7828,16623.376623376622,2.1235790270026342,385,385,0.19768346101045609,288.2774963378906,,
YFCC_sf1,single,B2,0.01,0.5,88,8142,0.0,,385,385,0.2049161121249199,327.24298095703125,,
YFCC_sf1,single,B2,0.01,0.5,89,8350,4155.8441558441555,2.00921875,385,385,0.19775517284870148,317.1497497558594,,
YFCC_sf1,single,B2,0.01,0.5,90,7901,8311.688311688311,1.0519792825830034,385,385,0.1938464120030403,329.69970703125,,
YFCC_sf1,single,B2,0.01,0.5,91,8035,6233.766233766233,1.2889479166666669,385,385,0.18828921020030975,293.828125,,
YFCC_sf1,single,B2,0.01,0.5,92,7751,8311.688311688311,1.0723375450507433,385,385,0.19017420709133148,322.26519775390625,,
YFCC_sf1,single,B2,0.01,0.5,93,8136,6233.766233766233,1.30515,385,385,0.1923413947224617,335.3788146972656,,
YFCC_sf1,single,B2,0.01,0.5,94,8072,10389.610389610389,1.2871172435097111,385,385,0.18994789570569992,328.2376403808594,,
YFCC_sf1,single,B2,0.01,0.5,95,7822,12467.532467532466,1.5939059661892696,385,385,0.19128993153572083,297.86737060546875,,
YFCC_sf1,single,B2,0.01,0.5,96,8015,4155.8441558441555,1.9286093750000002,385,385,0.1909397542476654,297.289306640625,,
YFCC_sf1,single,B2,0.01,0.5,97,8042,2077.9220779220777,3.8702125000000005,385,385,0.1884913071990013,319.2756652832031,,
YFCC_sf1,single,B2,0.01,0.5,98,8091,14545.454545454544,1.7977326097459578,385,385,0.19255559891462326,276.3166198730469,,
YFCC_sf1,single,B2,0.01,0.5,99,7892,10389.610389610389,1.3164736935644181,385,385,0.1933155581355095,310.2789001464844,,
YFCC_sf1,single,B2,0.05,0.1,0,40150,43636.36363636363,1.086833465413789,385,385,0.3129728138446808,342.7388916015625,,
YFCC_sf1,single,B2,0.05,0.1,1,39976,31168.831168831166,1.2825633333333335,385,385,0.22477935999631882,328.046875,,
YFCC_sf1,single,B2,0.05,0.1,2,39478,29090.90909090909,1.35705625,385,385,0.20226463675498962,341.6474304199219,,
YFCC_sf1,single,B2,0.05,0.1,3,39638,41558.441558441555,1.0484495069993833,385,385,0.19461102783679962,358.16595458984375,,
YFCC_sf1,single,B2,0.05,0.1,4,39599,39480.51948051948,1.0030009868421053,385,385,0.1845201477408409,353.1185302734375,,
YFCC_sf1,single,B2,0.05,0.1,5,39702,47792.20779220779,1.203773305934406,385,385,0.18730852752923965,334.51153564453125,,
YFCC_sf1,single,B2,0.05,0.1,6,40258,39480.51948051948,1.019692763157895,385,385,0.1955479383468628,337.8668518066406,,
YFCC_sf1,single,B2,0.05,0.1,7,39611,31168.831168831166,1.2708529166666669,385,385,0.18652714788913727,334.24542236328125,,
YFCC_sf1,single,B2,0.05,0.1,8,40195,33246.753246753244,1.208990234375,385,385,0.18683355301618576,372.32379150390625,,
YFCC_sf1,single,B2,0.05,0.1,9,39364,33246.753246753244,1.1839953125,385,385,0.18472690135240555,406.5758972167969,,
YFCC_sf1,single,B2,0.05,0.1,10,40348,37402.5974025974,1.0787486111111113,385,385,0.18636882305145264,337.00555419921875,,
YFCC_sf1,single,B2,0.05,0.1,11,40148,37402.5974025974,1.073401388888889,385,385,0.18642935901880264,343.02618408203125,,
YFCC_sf1,single,B2,0.05,0.1,12,39874,64415.58441558441,1.6154783672464366,385,385,0.18053315579891205,355.1478576660156,,
YFCC_sf1,single,B2,0.05,0.1,13,39828,51948.05194805194,1.304309830974489,385,385,0.1859813928604126,350.6650695800781,,
YFCC_sf1,single,B2,0.05,0.1,14,39608,31168.831168831166,1.2707566666666668,385,385,0.1845313236117363,341.3121643066406,,
YFCC_sf1,single,B2,0.05,0.1,15,39833,43636.36363636363,1.0954827313123197,385,385,0.18591154366731644,354.2936096191406,,
YFCC_sf1,single,B2,0.05,0.1,16,40117,39480.51948051948,1.0161213815789474,385,385,0.18499791622161865,350.3697509765625,,
YFCC_sf1,single,B2,0.05,0.1,17,40539,31168.831168831166,1.30062625,385,385,0.21301861852407455,409.8889465332031,,
YFCC_sf1,single,B2,0.05,0.1,18,40399,27012.98701298701,1.4955399038461539,385,385,0.195210799574852,333.8217468261719,,
YFCC_sf1,single,B2,0.05,0.1,19,39732,29090.90909090909,1.3657875000000002,385,385,0.1980755478143692,306.7507019042969,,
YFCC_sf1,single,B2,0.05,0.1,20,40078,29090.90909090909,1.3776812500000002,385,385,0.18933415412902832,361.7139892578125,,
YFCC_sf1,single,B2,0.05,0.1,21,40173,37402.5974025974,1.0740697916666668,385,385,0.1861313357949257,339.7910461425781,,
YFCC_sf1,single,B2,0.05,0.1,22,39799,24935.064935064933,1.5961057291666667,385,385,0.18502399325370789,337.511474609375,,
YFCC_sf1,single,B2,0.05,0.1,23,40031,41558.441558441555,1.0381564676985724,385,385,0.18381979316473007,329.1488952636719,,
YFCC_sf1,single,B2,0.05,0.1,24,39566,39480.51948051948,1.0021651315789475,385,385,0.1875152811408043,351.8450622558594,,
YFCC_sf1,single,B2,0.05,0.1,25,39824,49870.129870129866,1.252263204854607,385,385,0.1843683421611786,414.48870849609375,,
YFCC_sf1,single,B2,0.05,0.1,26,40406,47792.20779220779,1.182799777067955,385,385,0.18756836652755737,359.1030578613281,,
YFCC_sf1,single,B2,0.05,0.1,27,39636,37402.5974025974,1.0597125,385,385,0.1853015273809433,372.8309326171875,,
YFCC_sf1,single,B2,0.05,0.1,28,40059,54025.97402597402,1.3486600770357229,385,385,0.18467474728822708,327.69940185546875,,
YFCC_sf1,single,B2,0.05,0.1,29,39721,22857.142857142855,1.7377937500000002,385,385,0.18456391990184784,369.7823181152344,,
YFCC_sf1,single,B2,0.05,0.1,30,39720,24935.064935064933,1.5929375000000001,385,385,0.18441863358020782,323.7113037109375,,
YFCC_sf1,single,B2,0.05,0.1,31,39938,18701.2987012987,2.1355736111111114,385,385,0.1881243661046028,340.02789306640625,,
YFCC_sf1,single,B2,0.05,0.1,32,40052,47792.20779220779,1.1932539646511482,385,385,0.18345750868320465,377.1004943847656,,
YFCC_sf1,single,B2,0.05,0.1,33,39556,41558.441558441555,1.0506229537476377,385,385,0.1882920041680336,334.2409362792969,,
YFCC_sf1,single,B2,0.05,0.1,34,40020,64415.58441558441,1.60958481798062,385,385,0.18504448235034943,332.0135498046875,,
YFCC_sf1,single,B2,0.05,0.1,35,39680,35324.67532467532,1.123294117647059,385,385,0.18700584769248962,351.44970703125,,
YFCC_sf1,single,B2,0.05,0.1,36,40014,45714.28571428571,1.1424572828081598,385,385,0.18312130123376846,353.26336669921875,,
YFCC_sf1,single,B2,0.05,0.1,37,39811,33246.753246753244,1.1974402343750001,385,385,0.1847352832555771,347.5054016113281,,
YFCC_sf1,single,B2,0.05,0.1,38,39688,47792.20779220779,1.2041979387272674,385,385,0.19891560077667236,315.7023010253906,,
YFCC_sf1,single,B2,0.05,0.1,39,40323,37402.5974025974,1.0780802083333334,385,385,0.18625985831022263,362.4140625,,
YFCC_sf1,single,B2,0.05,0.1,40,39688,43636.36363636363,1.0994850744901137,385,385,0.18392782658338547,300.3078308105469,,
YFCC_sf1,single,B2,0.05,0.1,41,40313,27012.98701298701,1.49235625,385,385,0.18332898616790771,339.3095397949219,,
YFCC_sf1,single,B2,0.05,0.1,42,40280,45714.28571428571,1.1349127535820682,385,385,0.18581096082925797,309.7303771972656,,
YFCC_sf1,single,B2,0.05,0.1,43,39969,31168.831168831166,1.28233875,385,385,0.1835869625210762,363.9490966796875,,
YFCC_sf1,single,B2,0.05,0.1,44,40223,51948.05194805194,1.2915011796248899,385,385,0.1833820715546608,387.3460998535156,,
YFCC_sf1,single,B2,0.05,0.1,45,39741,51948.05194805194,1.307165193328098,385,385,0.18564704805612564,383.4457702636719,,
YFCC_sf1,single,B2,0.05,0.1,46,39657,41558.441558441555,1.0479471860816894,385,385,0.18524285405874252,308.48162841796875,,
YFCC_sf1,single,B2,0.05,0.1,47,39363,35324.67532467532,1.1143202205882354,385,385,0.1858910545706749,376.7823791503906,,
YFCC_sf1,single,B2,0.05,0.1,48,40224,31168.831168831166,1.2905200000000001,385,385,0.18754228949546814,356.3142395019531,,
YFCC_sf1,single,B2,0.05,0.1,49,40353,37402.5974025974,1.0788822916666667,385,385,0.1848870888352394,350.51812744140625,,
YFCC_sf1,single,B2,0.05,0.1,50,40228,37402.5974025974,1.0755402777777778,385,385,0.18960237503051758,372.96502685546875,,
YFCC_sf1,single,B2,0.05,0.1,51,40103,31168.831168831166,1.2866379166666668,385,385,0.19558146595954895,312.71234130859375,,
YFCC_sf1,single,B2,0.05,0.1,52,39921,31168.831168831166,1.2807987500000002,385,385,0.18698722124099731,353.0041809082031,,
YFCC_sf1,single,B2,0.05,0.1,53,40165,41558.441558441555,1.0346929306222221,385,385,0.1886524260044098,337.2651062011719,,
YFCC_sf1,single,B2,0.05,0.1,54,39652,33246.753246753244,1.1926578125,385,385,0.18911249935626984,306.7146911621094,,
YFCC_sf1,single,B2,0.05,0.1,55,40105,33246.753246753244,1.2062832031250001,385,385,0.18993765115737915,338.0458068847656,,
YFCC_sf1,single,B2,0.05,0.1,56,39774,20779.220779220777,1.9141237500000001,385,385,0.1906082034111023,344.5097961425781,,
YFCC_sf1,single,B2,0.05,0.1,57,39690,41558.441558441555,1.0470758770078497,385,385,0.18898211419582367,362.5809020996094,,
YFCC_sf1,single,B2,0.05,0.1,58,39952,29090.90909090909,1.37335,385,385,0.19093230366706848,338.74468994140625,,
YFCC_sf1,single,B2,0.05,0.1,59,40320,43636.36363636363,1.0822510822510822,385,385,0.19633863121271133,358.65435791015625,,
YFCC_sf1,single,B2,0.05,0.1,60,39969,41558.441558441555,1.039766858276203,385,385,0.1933695748448372,385.0688171386719,,
YFCC_sf1,single,B2,0.05,0.1,61,40062,39480.51948051948,1.0147282894736842,385,385,0.1973779872059822,351.1737365722656,,
YFCC_sf1,single,B2,0.05,0.1,62,40217,39480.51948051948,1.0186542763157895,385,385,0.19545573741197586,344.8636779785156,,
YFCC_sf1,single,B2,0.05,0.1,63,39362,35324.67532467532,1.1142919117647059,385,385,0.19623525440692902,314.1191101074219,,
YFCC_sf1,single,B2,0.05,0.1,64,39290,41558.441558441555,1.0577358503039338,385,385,0.18958933651447296,354.06072998046875,,
YFCC_sf1,single,B2,0.05,0.1,65,39945,39480.51948051948,1.011764802631579,385,385,0.1874137669801712,377.1577453613281,,
YFCC_sf1,single,B2,0.05,0.1,66,40372,41558.441558441555,1.0293877330437322,385,385,0.19082799553871155,357.23101806640625,,
YFCC_sf1,single,B2,0.05,0.1,67,39808,41558.441558441555,1.0439721050653525,385,385,0.19686389714479446,341.9924621582031,,
YFCC_sf1,single,B2,0.05,0.1,68,39871,47792.20779220779,1.198670908485059,385,385,0.1896936446428299,334.1661376953125,,
YFCC_sf1,single,B2,0.05,0.1,69,40041,20779.220779220777,1.9269731250000002,385,385,0.19381940364837646,315.5074462890625,,
YFCC_sf1,single,B2,0.05,0.1,70,39707,54025.97402597402,1.3606158618373088,385,385,0.18784217536449432,365.8272705078125,,
YFCC_sf1,single,B2,0.05,0.1,71,39870,60259.740259740254,1.511405574610992,385,385,0.187811441719532,344.9997863769531,,
YFCC_sf1,single,B2,0.05,0.1,72,39888,47792.20779220779,1.1981600429253858,385,385,0.1919865608215332,382.973876953125,,
YFCC_sf1,single,B2,0.05,0.1,73,40047,35324.67532467532,1.133683455882353,385,385,0.1878291368484497,381.9685363769531,,
YFCC_sf1,single,B2,0.05,0.1,74,39915,41558.441558441555,1.0411735327180647,385,385,0.18836278468370438,359.68988037109375,,
YFCC_sf1,single,B2,0.05,0.1,75,40418,43636.36363636363,1.0796269888753434,385,385,0.1876959577202797,333.6734924316406,,
YFCC_sf1,single,B2,0.05,0.1,76,40405,45714.28571428571,1.1314017006381811,385,385,0.19240658730268478,337.7349548339844,,
YFCC_sf1,single,B2,0.05,0.1,77,40217,66493.50649350649,1.653368140177201,385,385,0.19191112369298935,372.0093994140625,,
YFCC_sf1,single,B2,0.05,0.1,78,39984,33246.753246753244,1.20264375,385,385,0.19280798733234406,352.1218566894531,,
YFCC_sf1,single,B2,0.05,0.1,79,40540,56103.8961038961,1.3839145560901849,385,385,0.19545666873455048,348.5166320800781,,
YFCC_sf1,single,B2,0.05,0.1,80,39620,29090.90909090909,1.3619375,385,385,0.18671248108148575,334.76544189453125,,
YFCC_sf1,single,B2,0.05,0.1,81,39907,47792.20779220779,1.1975895906033476,385,385,0.1891637220978737,328.7430114746094,,
YFCC_sf1,single,B2,0.05,0.1,82,40387,41558.441558441555,1.0290054116037723,385,385,0.18830318003892899,346.3639221191406,,
YFCC_sf1,single,B2,0.05,0.1,83,40233,54025.97402597402,1.3428273811541278,385,385,0.18881261348724365,326.6832580566406,,
YFCC_sf1,single,B2,0.05,0.1,84,39633,33246.753246753244,1.192086328125,385,385,0.18947292119264603,348.6886901855469,,
YFCC_sf1,single,B2,0.05,0.1,85,40353,29090.90909090909,1.387134375,385,385,0.1887725666165352,324.2633361816406,,
YFCC_sf1,single,B2,0.05,0.1,86,40173,37402.5974025974,1.0740697916666668,385,385,0.18984917551279068,348.6716003417969,,
YFCC_sf1,single,B2,0.05,0.1,87,39593,39480.51948051948,1.0028490131578949,385,385,0.1893211156129837,335.810791015625,,
YFCC_sf1,single,B2,0.05,0.1,88,40383,31168.831168831166,1.2956212500000002,385,385,0.18923543393611908,349.3207702636719,,
YFCC_sf1,single,B2,0.05,0.1,89,39952,43636.36363636363,1.0922197546146284,385,385,0.18896348774433136,338.2572937011719,,
YFCC_sf1,single,B2,0.05,0.1,90,39921,43636.36363636363,1.0930679000116137,385,385,0.18878839910030365,361.397216796875,,
YFCC_sf1,single,B2,0.05,0.1,91,40150,35324.67532467532,1.1365992647058825,385,385,0.1877378672361374,320.39617919921875,,
YFCC_sf1,single,B2,0.05,0.1,92,40193,43636.36363636363,1.0856707296385846,385,385,0.19286386668682098,351.2434997558594,,
YFCC_sf1,single,B2,0.05,0.1,93,40538,39480.51948051948,1.0267848684210528,385,385,0.18957257270812988,359.61492919921875,,
YFCC_sf1,single,B2,0.05,0.1,94,40532,35324.67532467532,1.1474132352941178,385,385,0.18982309848070145,350.2241516113281,,
YFCC_sf1,single,B2,0.05,0.1,95,39866,47792.20779220779,1.1988212459792251,385,385,0.19057095050811768,334.0807800292969,,
YFCC_sf1,single,B2,0.05,0.1,96,39994,43636.36363636363,1.0910727518218641,385,385,0.19529834389686584,331.3924560546875,,
YFCC_sf1,single,B2,0.05,0.1,97,39726,41558.441558441555,1.0461270089725005,385,385,0.20246487110853195,357.2981262207031,,
YFCC_sf1,single,B2,0.05,0.1,98,39913,47792.20779220779,1.1974095605994985,385,385,0.19413139671087265,310.44927978515625,,
YFCC_sf1,single,B2,0.05,0.1,99,40288,39480.51948051948,1.0204526315789475,385,385,0.20481832325458527,338.1611328125,,
YFCC_sf1,single,B2,0.05,0.2,0,40150,29090.90909090909,1.3801562500000002,385,385,0.2564694732427597,342.7388916015625,,
YFCC_sf1,single,B2,0.05,0.2,1,39976,31168.831168831166,1.2825633333333335,385,385,0.2084961161017418,328.046875,,
YFCC_sf1,single,B2,0.05,0.2,2,39478,37402.5974025974,1.0554881944444445,385,385,0.19648298621177673,341.6474304199219,,
YFCC_sf1,single,B2,0.05,0.2,3,39638,31168.831168831166,1.2717191666666667,385,385,0.18868129700422287,358.16595458984375,,
YFCC_sf1,single,B2,0.05,0.2,4,39599,33246.753246753244,1.191063671875,385,385,0.19233766943216324,353.1185302734375,,
YFCC_sf1,single,B2,0.05,0.2,5,39702,37402.5974025974,1.0614770833333333,385,385,0.19296910613775253,334.51153564453125,,
YFCC_sf1,single,B2,0.05,0.2,6,40258,51948.05194805194,1.2903783582903259,385,385,0.18818024545907974,337.8668518066406,,
YFCC_sf1,single,B2,0.05,0.2,7,39611,35324.67532467532,1.1213408088235295,385,385,0.18638838082551956,334.24542236328125,,
YFCC_sf1,single,B2,0.05,0.2,8,40195,49870.129870129866,1.2407048108005938,385,385,0.18357299268245697,372.32379150390625,,
YFCC_sf1,single,B2,0.05,0.2,9,39364,35324.67532467532,1.1143485294117648,385,385,0.18370617181062698,406.5758972167969,,
YFCC_sf1,single,B2,0.05,0.2,10,40348,56103.8961038961,1.3905000521437518,385,385,0.18496904522180557,337.00555419921875,,
YFCC_sf1,single,B2,0.05,0.2,11,40148,39480.51948051948,1.0169065789473686,385,385,0.18180254846811295,343.02618408203125,,
YFCC_sf1,single,B2,0.05,0.2,12,39874,45714.28571428571,1.1464685186910195,385,385,0.18437393009662628,355.1478576660156,,
YFCC_sf1,single,B2,0.05,0.2,13,39828,51948.05194805194,1.304309830974489,385,385,0.18166471272706985,350.6650695800781,,
