dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
SIFT,km20_paper_exact_anti,0.1,0.3,12,465.5845642089844,8030901,7060806.3321266975,1.137391485085686
SIFT,km20_paper_exact_anti,0.1,0.3,13,466.43414306640625,7974524,8601893.484017454,1.0786717155804477
SIFT,km20_paper_exact_anti,0.1,0.3,14,463.9320983886719,7954463,7930037.931207094,1.003080069604306
SIFT,km20_paper_exact_anti,0.1,0.3,15,408.9007263183594,7956526,7203533.619379331,1.1045309733260533
SIFT,km20_paper_exact_anti,0.1,0.3,16,498.0208740234375,8029329,6571065.275793652,1.2219219659220657
SIFT,km20_paper_exact_anti,0.1,0.3,17,441.5086669921875,7973593,8365306.933145363,1.0491264017545618
SIFT,km20_paper_exact_anti,0.1,0.3,18,449.5707702636719,7903798,7231647.17222142,1.0929457441397972
SIFT,km20_paper_exact_anti,0.1,0.3,19,477.4197082519531,8008849,9591282.254302982,1.1975856024134033
SIFT,km20_paper_exact_anti,0.1,0.3,20,398.1723327636719,8084366,8738886.014547238,1.0809612051887851
SIFT,km20_paper_exact_anti,0.1,0.3,21,401.9685363769531,8028103,7327347.934902473,1.0956355657358112
SIFT,km20_paper_exact_anti,0.1,0.3,22,427.27392578125,8088635,7414278.148173528,1.0909538107890646
SIFT,km20_paper_exact_anti,0.1,0.3,23,465.30731201171875,8051639,8319505.034786053,1.0332685102730081
SIFT,km20_paper_exact_anti,0.1,0.3,24,455.15203857421875,8014826,7913853.265863189,1.0127589848768568
SIFT,km20_paper_exact_anti,0.1,0.3,25,440.13507080078125,7992644,7639949.58904227,1.0461644945227895
SIFT,km20_paper_exact_anti,0.1,0.3,26,450.986572265625,8003698,7981575.89804242,1.002771645880484
SIFT,km20_paper_exact_anti,0.1,0.3,27,386.5642395019531,8026506,8335650.793549091,1.0385154877538358
SIFT,km20_paper_exact_anti,0.1,0.3,28,478.3063049316406,8049606,6552965.711495036,1.228391289440077
SIFT,km20_paper_exact_anti,0.1,0.3,29,475.7086486816406,7872785,9307743.706981396,1.182268245224707
SIFT,km20_paper_exact_anti,0.1,0.3,30,470.4612731933594,7987092,7198336.127449137,1.1095747487454957
SIFT,km20_paper_exact_anti,0.1,0.3,31,443.7033996582031,8031536,8274744.119036081,1.0302816446363536
SIFT,km20_paper_exact_anti,0.1,0.3,32,491.1689147949219,7987644,9385082.791324781,1.174950059282159
SIFT,km20_paper_exact_anti,0.1,0.3,33,395.16693115234375,8045210,8763059.464160401,1.0892269392794471
SIFT,km20_paper_exact_anti,0.1,0.3,34,423.729736328125,8038608,7630626.829475223,1.0534662721218193
SIFT,km20_paper_exact_anti,0.1,0.3,35,455.2437744140625,8007695,8091460.5434779925,1.0104606311151951
SIFT,km20_paper_exact_anti,0.1,0.3,36,432.60028076171875,7996348,7383972.785047577,1.0829330270816373
SIFT,km20_paper_exact_anti,0.1,0.3,37,430.46441650390625,8022540,8574476.300168445,1.06879819859651
SIFT,km20_paper_exact_anti,0.1,0.3,38,484.6388244628906,7937200,4293977.061902864,1.8484495575024456
SIFT,km20_paper_exact_anti,0.1,0.3,39,428.13665771484375,8023259,9622599.185894884,1.1993379729976166
SIFT,km20_paper_exact_anti,0.1,0.3,40,416.060791015625,8100893,8653965.809090871,1.0682730668200249
SIFT,km20_paper_exact_anti,0.1,0.3,41,497.7900390625,8061170,7651159.387807123,1.0535880369772808
SIFT,km20_paper_exact_anti,0.1,0.3,42,443.74169921875,7938675,10078908.876433874,1.2695958552823832
SIFT,km20_paper_exact_anti,0.1,0.3,43,443.9073181152344,8030231,7120897.052591974,1.1276993531421764
SIFT,km20_paper_exact_anti,0.1,0.3,44,448.0622863769531,7991981,9497355.886680549,1.1883606688605177
SIFT,km20_paper_exact_anti,0.1,0.3,45,424.8149108886719,8033265,8837600.171158422,1.1001255617931716
SIFT,km20_paper_exact_anti,0.1,0.3,46,464.051513671875,8037302,8820540.401507286,1.0974504132739178
SIFT,km20_paper_exact_anti,0.1,0.3,47,461.7054138183594,8004689,9409011.06479692,1.1754374298360524
SIFT,km20_paper_exact_anti,0.1,0.3,48,435.3399658203125,7986856,7957450.652287582,1.0036953226601493
SIFT,km20_paper_exact_anti,0.1,0.3,49,460.3242492675781,8066320,9594377.30711105,1.189436732873361
SIFT,km20_paper_exact_anti,0.1,0.3,50,405.986328125,7998345,9361884.722414942,1.170477732882858
SIFT,km20_paper_exact_anti,0.1,0.3,51,404.2448425292969,7965644,6548622.818139099,1.2163846080638328
SIFT,km20_paper_exact_anti,0.1,0.3,52,465.2330627441406,7967048,9081355.36233238,1.1398645222587311
SIFT,km20_paper_exact_anti,0.1,0.3,53,487.79156494140625,7917653,7934916.395972687,1.002180367840405
SIFT,km20_paper_exact_anti,0.1,0.3,54,467.514404296875,7999017,7354784.581150013,1.087593648969832
SIFT,km20_paper_exact_anti,0.1,0.3,55,395.586669921875,8055063,9300492.625438597,1.1546145108286052
SIFT,km20_paper_exact_anti,0.1,0.3,56,446.0043640136719,8013107,9703658.753939616,1.210973315836119
SIFT,km20_paper_exact_anti,0.1,0.3,57,461.6609191894531,7929958,7848008.69330538,1.010442050958038
SIFT,km20_paper_exact_anti,0.1,0.3,58,460.88275146484375,8004151,8709533.148116503,1.0881270415958548
SIFT,km20_paper_exact_anti,0.1,0.3,59,466.2606506347656,7925314,8467191.031362059,1.068372941609892
SIFT,km20_paper_exact_anti,0.1,0.3,60,493.7353515625,8022659,7172037.782215154,1.118602445164772
SIFT,km20_paper_exact_anti,0.1,0.3,61,468.54638671875,7993508,8840309.575054483,1.1059361640789604
SIFT,km20_paper_exact_anti,0.1,0.3,62,459.560546875,8066606,7304261.51174075,1.1043698239765745
SIFT,km20_paper_exact_anti,0.1,0.3,63,450.0906677246094,7957435,6941037.89684066,1.1464330145239479
SIFT,km20_paper_exact_anti,0.1,0.3,64,423.4005126953125,8051785,8988005.323255708,1.1162748785835326
SIFT,km20_paper_exact_anti,0.1,0.3,65,503.074462890625,7928451,9302288.737176834,1.1732794636905537
SIFT,km20_paper_exact_anti,0.1,0.3,66,458.9324645996094,8060024,7354031.452589563,1.096000751691351
SIFT,km20_paper_exact_anti,0.1,0.3,67,449.2168884277344,7972658,8048082.916451665,1.009460448002619
SIFT,km20_paper_exact_anti,0.1,0.3,68,433.3220520019531,8016276,7730775.610354691,1.0369303681849085
SIFT,km20_paper_exact_anti,0.1,0.3,69,439.2687072753906,7935577,8611562.073094502,1.0851841111357752
SIFT,km20_paper_exact_anti,0.1,0.3,70,446.07623291015625,8043178,5333961.282215154,1.5079183320692813
SIFT,km20_paper_exact_anti,0.1,0.3,71,459.6553039550781,8029664,8867946.847397907,1.1043982472240317
SIFT,km20_paper_exact_anti,0.1,0.3,72,467.38519287109375,7980988,7190479.43728954,1.1099382272913423
SIFT,km20_paper_exact_anti,0.1,0.3,73,399.5403747558594,8053529,7352868.785213033,1.0952907273683474
SIFT,km20_paper_exact_anti,0.1,0.3,74,504.7834167480469,8000569,8120070.5520370975,1.014936631636712
SIFT,km20_paper_exact_anti,0.1,0.3,75,477.9005126953125,7956611,10226581.031747244,1.2852935793577498
SIFT,km20_paper_exact_anti,0.1,0.3,76,427.6597900390625,8081974,7873509.321627306,1.0264767170339246
SIFT,km20_paper_exact_anti,0.1,0.3,77,467.7328186035156,8012863,8574990.778566515,1.0701531747849071
SIFT,km20_paper_exact_anti,0.1,0.3,78,452.9413757324219,8010995,8105174.497774862,1.0117562796849657
SIFT,km20_paper_exact_anti,0.1,0.3,79,476.085693359375,7916321,8296670.742470515,1.0480462758484042
SIFT,km20_paper_exact_anti,0.1,0.3,80,428.4750671386719,7972730,7175344.906077694,1.1111284689948355
SIFT,km20_paper_exact_anti,0.1,0.3,81,453.38372802734375,8067930,8176548.452135855,1.0134629889123796
SIFT,km20_paper_exact_anti,0.1,0.3,82,458.3464660644531,7986520,8148223.699185778,1.0202470787258755
SIFT,km20_paper_exact_anti,0.1,0.3,83,434.3740234375,7992242,8083309.573996265,1.0113944965625747
SIFT,km20_paper_exact_anti,0.1,0.3,84,391.2173156738281,8015055,7357577.732926065,1.089360560083741
SIFT,km20_paper_exact_anti,0.1,0.3,85,467.4007873535156,8005612,8264257.95321146,1.032308080033289
SIFT,km20_paper_exact_anti,0.1,0.3,86,389.9203796386719,8009052,7836278.734117904,1.022047871412469
SIFT,km20_paper_exact_anti,0.1,0.3,87,438.1311340332031,8015590,7734366.839308229,1.036360204595225
SIFT,km20_paper_exact_anti,0.1,0.3,88,467.9649658203125,8117229,5154656.636017683,1.5747370917553691
SIFT,km20_paper_exact_anti,0.1,0.3,89,449.4183044433594,8012957,6780964.946181716,1.181683884756255
SIFT,km20_paper_exact_anti,0.1,0.3,90,433.1154479980469,7954572,9546269.589985995,1.2000984578411
SIFT,km20_paper_exact_anti,0.1,0.3,91,451.5870666503906,8059356,6971388.496664028,1.156061809474051
SIFT,km20_paper_exact_anti,0.1,0.3,92,479.1251525878906,7928766,8715364.815476503,1.0992082267879395
SIFT,km20_paper_exact_anti,0.1,0.3,93,438.1471252441406,8046569,8367309.994120718,1.0398605907835647
SIFT,km20_paper_exact_anti,0.1,0.3,94,477.37188720703125,7929093,7091394.542336366,1.1181288747456493
SIFT,km20_paper_exact_anti,0.1,0.3,95,494.6036682128906,7956687,7935900.717040149,1.0026192720525369
SIFT,km20_paper_exact_anti,0.1,0.3,96,432.9142150878906,8036597,8078953.406015666,1.005270440463254
SIFT,km20_paper_exact_anti,0.1,0.3,97,481.1961975097656,7910053,7538332.91173522,1.0493106490012014
SIFT,km20_paper_exact_anti,0.1,0.3,98,448.08123779296875,7926934,7145469.814570393,1.109364983088462
SIFT,km20_paper_exact_anti,0.1,0.3,99,485.9123229980469,7982147,8631411.014952445,1.0813395211780046
SIFT,km20_paper_exact_anti,0.1,0.4,0,450.61346435546875,7932122,8328030.16169411,1.0499120111483549
SIFT,km20_paper_exact_anti,0.1,0.4,1,450.30413818359375,8071441,9267424.203748152,1.1481746820361014
SIFT,km20_paper_exact_anti,0.1,0.4,2,461.1040954589844,8110755,7237898.371059861,1.1205953143014806
SIFT,km20_paper_exact_anti,0.1,0.4,3,462.1222839355469,8020030,7769405.50841148,1.0322578724095663
SIFT,km20_paper_exact_anti,0.1,0.4,4,431.63616943359375,8033917,8643237.619920433,1.075843529366862
SIFT,km20_paper_exact_anti,0.1,0.4,5,434.86285400390625,7901252,8468741.867537992,1.0718227779012734
SIFT,km20_paper_exact_anti,0.1,0.4,6,388.046142578125,8028378,9954561.127866594,1.2399218282779652
SIFT,km20_paper_exact_anti,0.1,0.4,7,457.66656494140625,8012448,8498641.933317408,1.0606798238587518
SIFT,km20_paper_exact_anti,0.1,0.4,8,476.9913024902344,7939603,7811173.795172179,1.0164417292708554
SIFT,km20_paper_exact_anti,0.1,0.4,9,433.73712158203125,7865768,8092061.779533281,1.0287694449586209
SIFT,km20_paper_exact_anti,0.1,0.4,10,440.8808288574219,8092144,8291586.844325068,1.0246464774137816
SIFT,km20_paper_exact_anti,0.1,0.4,11,498.6571960449219,8021019,6730143.988131386,1.1918049619956235
SIFT,km20_paper_exact_anti,0.1,0.4,12,465.5845642089844,8030901,9342281.621028196,1.1632918424754826
SIFT,km20_paper_exact_anti,0.1,0.4,13,466.43414306640625,7974524,9286810.84308531,1.164559896375672
SIFT,km20_paper_exact_anti,0.1,0.4,14,463.9320983886719,7954463,8970269.434413584,1.1277027040560228
SIFT,km20_paper_exact_anti,0.1,0.4,15,408.9007263183594,7956526,8751809.210902255,1.0999535740726865
SIFT,km20_paper_exact_anti,0.1,0.4,16,498.0208740234375,8029329,8540981.739334669,1.0637229760213673
SIFT,km20_paper_exact_anti,0.1,0.4,17,441.5086669921875,7973593,6125167.669097375,1.301775466527762
SIFT,km20_paper_exact_anti,0.1,0.4,18,449.5707702636719,7903798,6060409.900698863,1.3041688812317076
SIFT,km20_paper_exact_anti,0.1,0.4,19,477.4197082519531,8008849,7207180.79501775,1.111231871071756
SIFT,km20_paper_exact_anti,0.1,0.4,20,398.1723327636719,8084366,9068284.972191349,1.1217063863995456
SIFT,km20_paper_exact_anti,0.1,0.4,21,401.9685363769531,8028103,7406518.022376593,1.0839240484861405
SIFT,km20_paper_exact_anti,0.1,0.4,22,427.27392578125,8088635,6648765.211039025,1.2165619845577254
SIFT,km20_paper_exact_anti,0.1,0.4,23,465.30731201171875,8051639,7806650.588108752,1.0313820132111997
SIFT,km20_paper_exact_anti,0.1,0.4,24,455.15203857421875,8014826,7644623.07749283,1.0484265762686344
SIFT,km20_paper_exact_anti,0.1,0.4,25,440.13507080078125,7992644,6726636.303013046,1.1882081385045113
SIFT,km20_paper_exact_anti,0.1,0.4,26,450.986572265625,8003698,7539057.122267198,1.0616311655684965
SIFT,km20_paper_exact_anti,0.1,0.4,27,386.5642395019531,8026506,9317422.12785224,1.1608316405484829
SIFT,km20_paper_exact_anti,0.1,0.4,28,478.3063049316406,8049606,7044861.0567334,1.14262097366793
SIFT,km20_paper_exact_anti,0.1,0.4,29,475.7086486816406,7872785,9072654.170851564,1.152407206706593
SIFT,km20_paper_exact_anti,0.1,0.4,30,470.4612731933594,7987092,8985329.812151324,1.1249813839819705
SIFT,km20_paper_exact_anti,0.1,0.4,31,443.7033996582031,8031536,7761218.72332344,1.034829230603207
SIFT,km20_paper_exact_anti,0.1,0.4,32,491.1689147949219,7987644,7506234.425980818,1.0641346308547082
SIFT,km20_paper_exact_anti,0.1,0.4,33,395.16693115234375,8045210,7733375.554798761,1.0403231994866378
SIFT,km20_paper_exact_anti,0.1,0.4,34,423.729736328125,8038608,8235874.559845265,1.0245398904692535
SIFT,km20_paper_exact_anti,0.1,0.4,35,455.2437744140625,8007695,8090200.563865546,1.0103032850109235
SIFT,km20_paper_exact_anti,0.1,0.4,36,432.60028076171875,7996348,8189168.577146776,1.0241135799926135
SIFT,km20_paper_exact_anti,0.1,0.4,37,430.46441650390625,8022540,7879657.680405805,1.018133061788902
SIFT,km20_paper_exact_anti,0.1,0.4,38,484.6388244628906,7937200,7848634.705815333,1.01128416565483
SIFT,km20_paper_exact_anti,0.1,0.4,39,428.13665771484375,8023259,6799529.079715219,1.179972746044353
SIFT,km20_paper_exact_anti,0.1,0.4,40,416.060791015625,8100893,6711883.944993127,1.2069477163774611
SIFT,km20_paper_exact_anti,0.1,0.4,41,497.7900390625,8061170,8548933.071585722,1.0605077267426095
SIFT,km20_paper_exact_anti,0.1,0.4,42,443.74169921875,7938675,7016830.701079622,1.1313761637114235
SIFT,km20_paper_exact_anti,0.1,0.4,43,443.9073181152344,8030231,7103959.102884615,1.130388123537939
SIFT,km20_paper_exact_anti,0.1,0.4,44,448.0622863769531,7991981,7042003.176530174,1.1349016465422714
SIFT,km20_paper_exact_anti,0.1,0.4,45,424.8149108886719,8033265,7974430.13290518,1.007377940005023
SIFT,km20_paper_exact_anti,0.1,0.4,46,464.051513671875,8037302,9800800.945951218,1.2194142942434187
SIFT,km20_paper_exact_anti,0.1,0.4,47,461.7054138183594,8004689,8441184.6697374,1.0545299973224944
SIFT,km20_paper_exact_anti,0.1,0.4,48,435.3399658203125,7986856,8588085.323757924,1.075277346149464
SIFT,km20_paper_exact_anti,0.1,0.4,49,460.3242492675781,8066320,8767907.99050629,1.0869774557054876
SIFT,km20_paper_exact_anti,0.1,0.4,50,405.986328125,7998345,8322978.443217298,1.0405875769571453
SIFT,km20_paper_exact_anti,0.1,0.4,51,404.2448425292969,7965644,8380320.239066416,1.0520580933652592
SIFT,km20_paper_exact_anti,0.1,0.4,52,465.2330627441406,7967048,8044432.138856757,1.0097130253083397
SIFT,km20_paper_exact_anti,0.1,0.4,53,487.79156494140625,7917653,8067612.037263101,1.0189398344765932
SIFT,km20_paper_exact_anti,0.1,0.4,54,467.514404296875,7999017,7913694.954501661,1.0107815686589998
SIFT,km20_paper_exact_anti,0.1,0.4,55,395.586669921875,8055063,9522036.449188188,1.182118184449729
SIFT,km20_paper_exact_anti,0.1,0.4,56,446.0043640136719,8013107,7726100.5026061535,1.037147652596162
SIFT,km20_paper_exact_anti,0.1,0.4,57,461.6609191894531,7929958,9607323.78336225,1.211522656660004
SIFT,km20_paper_exact_anti,0.1,0.4,58,460.88275146484375,8004151,6983292.478913605,1.1461858463137449
SIFT,km20_paper_exact_anti,0.1,0.4,59,466.2606506347656,7925314,7557771.4613360325,1.0486310733983208
SIFT,km20_paper_exact_anti,0.1,0.4,60,493.7353515625,8022659,8392358.014835164,1.0460818557581923
SIFT,km20_paper_exact_anti,0.1,0.4,61,468.54638671875,7993508,8140095.578356563,1.018338328848431
SIFT,km20_paper_exact_anti,0.1,0.4,62,459.560546875,8066606,6940472.185285037,1.162256080660125
SIFT,km20_paper_exact_anti,0.1,0.4,63,450.0906677246094,7957435,6739737.156940428,1.180674381612288
SIFT,km20_paper_exact_anti,0.1,0.4,64,423.4005126953125,8051785,7080653.397626313,1.1371528230289092
SIFT,km20_paper_exact_anti,0.1,0.4,65,503.074462890625,7928451,8820046.470906992,1.1124551909202682
SIFT,km20_paper_exact_anti,0.1,0.4,66,458.9324645996094,8060024,5368835.591435319,1.5012610952098855
SIFT,km20_paper_exact_anti,0.1,0.4,67,449.2168884277344,7972658,7564926.065488764,1.0538976760620717
SIFT,km20_paper_exact_anti,0.1,0.4,68,433.3220520019531,8016276,10002168.482299684,1.2477325484177046
SIFT,km20_paper_exact_anti,0.1,0.4,69,439.2687072753906,7935577,6393645.711730307,1.2411662074801453
SIFT,km20_paper_exact_anti,0.1,0.4,70,446.07623291015625,8043178,9718747.51334506,1.2083218242024558
SIFT,km20_paper_exact_anti,0.1,0.4,71,459.6553039550781,8029664,8849727.261263452,1.1021292125378412
SIFT,km20_paper_exact_anti,0.1,0.4,72,467.38519287109375,7980988,7572430.812139229,1.0539532414354742
SIFT,km20_paper_exact_anti,0.1,0.4,73,399.5403747558594,8053529,8406970.087437343,1.0438864859662569
SIFT,km20_paper_exact_anti,0.1,0.4,74,504.7834167480469,8000569,6388719.065867707,1.2522962611932247
SIFT,km20_paper_exact_anti,0.1,0.4,75,477.9005126953125,7956611,7056067.959387775,1.1276267527177222
SIFT,km20_paper_exact_anti,0.1,0.4,76,427.6597900390625,8081974,7410551.618381792,1.0906035631615807
SIFT,km20_paper_exact_anti,0.1,0.4,77,467.7328186035156,8012863,7653948.838813087,1.0468926783736603
SIFT,km20_paper_exact_anti,0.1,0.4,78,452.9413757324219,8010995,6842537.3915597815,1.170763788573739
SIFT,km20_paper_exact_anti,0.1,0.4,79,476.085693359375,7916321,7648085.257969443,1.0350722740376161
SIFT,km20_paper_exact_anti,0.1,0.4,80,428.4750671386719,7972730,7377555.772556392,1.080673633082868
SIFT,km20_paper_exact_anti,0.1,0.4,81,453.38372802734375,8067930,6659007.747812547,1.2115814105562916
SIFT,km20_paper_exact_anti,0.1,0.4,82,458.3464660644531,7986520,10558055.005565755,1.32198441944248
SIFT,km20_paper_exact_anti,0.1,0.4,83,434.3740234375,7992242,9283200.925669832,1.1615265060379594
SIFT,km20_paper_exact_anti,0.1,0.4,84,391.2173156738281,8015055,6191475.582605064,1.2945306644700785
SIFT,km20_paper_exact_anti,0.1,0.4,85,467.4007873535156,8005612,9232466.731756475,1.153249337059612
SIFT,km20_paper_exact_anti,0.1,0.4,86,389.9203796386719,8009052,8468705.804546691,1.0573917867616156
SIFT,km20_paper_exact_anti,0.1,0.4,87,438.1311340332031,8015590,7164463.198126574,1.1187984051751407
SIFT,km20_paper_exact_anti,0.1,0.4,88,467.9649658203125,8117229,8144299.402815134,1.003334931516055
SIFT,km20_paper_exact_anti,0.1,0.4,89,449.4183044433594,8012957,5756782.711566333,1.3919158324146295
SIFT,km20_paper_exact_anti,0.1,0.4,90,433.1154479980469,7954572,7896836.425632709,1.0073112283521393
SIFT,km20_paper_exact_anti,0.1,0.4,91,451.5870666503906,8059356,7864044.422708306,1.0248360216185592
SIFT,km20_paper_exact_anti,0.1,0.4,92,479.1251525878906,7928766,9685907.089106582,1.2216159600506034
SIFT,km20_paper_exact_anti,0.1,0.4,93,438.1471252441406,8046569,8441986.496282373,1.0491411303727556
SIFT,km20_paper_exact_anti,0.1,0.4,94,477.37188720703125,7929093,7754646.400730994,1.0224957516119062
SIFT,km20_paper_exact_anti,0.1,0.4,95,494.6036682128906,7956687,7779920.970909504,1.0227208000892882
SIFT,km20_paper_exact_anti,0.1,0.4,96,432.9142150878906,8036597,9393452.723699613,1.168834610432701
SIFT,km20_paper_exact_anti,0.1,0.4,97,481.1961975097656,7910053,8080706.77174984,1.0215742892936166
SIFT,km20_paper_exact_anti,0.1,0.4,98,448.08123779296875,7926934,8267896.1469952045,1.0430131179337692
SIFT,km20_paper_exact_anti,0.1,0.4,99,485.9123229980469,7982147,7146539.41981603,1.1169247843042724
SIFT,km20_paper_exact_anti,0.1,0.5,0,450.61346435546875,7932122,8609804.50166096,1.0854352090980144
SIFT,km20_paper_exact_anti,0.1,0.5,1,450.30413818359375,8071441,9638595.440755688,1.1941604282005762
SIFT,km20_paper_exact_anti,0.1,0.5,2,461.1040954589844,8110755,6279654.923432734,1.291592467881389
SIFT,km20_paper_exact_anti,0.1,0.5,3,462.1222839355469,8020030,8629549.076735476,1.0759996005919523
SIFT,km20_paper_exact_anti,0.1,0.5,4,431.63616943359375,8033917,5730184.979643482,1.402034494268604
SIFT,km20_paper_exact_anti,0.1,0.5,5,434.86285400390625,7901252,7826300.444851783,1.0095768819094495
SIFT,km20_paper_exact_anti,0.1,0.5,6,388.046142578125,8028378,11938752.14600014,1.4870690126947361
SIFT,km20_paper_exact_anti,0.1,0.5,7,457.66656494140625,8012448,6008071.455578119,1.3336139656862676
SIFT,km20_paper_exact_anti,0.1,0.5,8,476.9913024902344,7939603,8689031.822482243,1.0943912211331275
SIFT,km20_paper_exact_anti,0.1,0.5,9,433.73712158203125,7865768,7018859.585473299,1.1206618260720758
