table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,304120,1.4214736223220825,3.120129108428955,399614,393619.63421052624,1.0152288282099964,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,73745,1.4301434755325317,3.0156612396240234,400067,376482.6236842105,1.0626439969127812,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,516733,1.4231460094451904,3.3524067401885986,399005,375389.30000000005,1.062909891145006,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,181346,1.4450689554214478,3.606886386871338,397597,413954.52631578944,1.0411409701677563,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,620747,1.4309617280960083,3.348391532897949,397987,412863.07368421054,1.0373782904572524,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,738510,1.426945447921753,3.110562801361084,399225,423067.43947368424,1.059721809690486,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,111011,1.4498403072357178,3.2114758491516113,396921,386163.27631578944,1.0278579666788752,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,426052,1.4633601903915405,3.1900951862335205,401356,399659.41315789474,1.0042450816526496,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,724169,1.412509799003601,3.185068130493164,398808,434696.9157894736,1.0899904610476059,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,588630,1.449903964996338,3.3296051025390625,400520,448718.78947368433,1.1203405309939187,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,790256,1.4427335262298584,3.026947259902954,398606,387887.8894736842,1.0276319803148763,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,201003,1.42253839969635,3.2214205265045166,398379,400889.08157894737,1.0063007376868445,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,6443,1.4086507558822632,3.2246556282043457,396884,376675.847368421,1.0536486551308233,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,642763,1.402785062789917,3.1688320636749268,397602,406149.8,1.0214983828049153,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,193392,1.4419617652893066,3.302262783050537,399543,430468.25263157894,1.0774015628645202,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,203755,1.4648194313049316,3.2884509563446045,400754,422617.3315789473,1.05455549184524,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,94462,1.3934444189071655,3.2820208072662354,399406,411022.4184210525,1.0290842361433041,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,590890,1.4741830825805664,3.3000500202178955,400213,374248.7578947368,1.0693769626686807,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,783383,1.4189928770065308,3.240548849105835,399950,427936.68157894746,1.0699754508787285,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,737605,1.4543505907058716,3.3159680366516113,401375,389759.2684210526,1.029802322921027,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,516560,1.3960798978805542,3.455428123474121,398105,396333.4105263158,1.004469947338862,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,137642,1.4617537260055542,3.242206335067749,399028,389412.4421052631,1.024692477319812,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,37803,1.4584863185882568,3.2687647342681885,401996,381022.57105263154,1.0550451089798336,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,254800,1.4076238870620728,3.2437825202941895,397918,451062.1605263158,1.1335555579951542,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,605930,1.4156591892242432,3.087928295135498,399237,391116.18157894735,1.0207631870107463,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,209329,1.4135736227035522,3.1931419372558594,398548,392300.70263157896,1.0159247672168665,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,766585,1.4159135818481445,3.410522222518921,399433,410685.7789473685,1.0281718810097527,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,488782,1.3925637006759644,3.4162635803222656,400080,407723.9578947368,1.0191060735221376,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,374559,1.4108885526657104,3.4265925884246826,397907,386096.9131578947,1.0305884000612964,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,111780,1.431092381477356,3.453725576400757,400084,425588.0236842106,1.0637466724093205,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,178188,1.4529640674591064,3.4229471683502197,398514,413190.4394736842,1.036827914386155,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,539857,1.4334415197372437,3.2578957080841064,399626,385331.17631578946,1.0370975009623813,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,781264,1.4066272974014282,3.049591064453125,399622,448402.03947368416,1.1220654505349659,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,771184,1.3889576196670532,3.250993251800537,398727,384739.3789473684,1.0363560940678886,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,140785,1.4629039764404297,3.1912899017333984,397006,415923.9684210526,1.0476515932279427,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,2505,1.4215368032455444,3.262022018432617,400298,409582.85526315786,1.0231948579886931,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,526089,1.3995795249938965,3.1631457805633545,399956,404149.67105263163,1.010485331017991,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,608072,1.4480855464935303,3.4596242904663086,398646,414131.8894736842,1.0388462181325893,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,224837,1.450081706047058,3.5153305530548096,401462,393428.99736842106,1.0204179221290508,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,386133,1.4265486001968384,3.3409440517425537,398247,366141.4000000001,1.0876863419433036,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,487850,1.4099911451339722,2.9737961292266846,398061,406631.9868421053,1.0215318427128135,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,340195,1.3956189155578613,3.3361666202545166,397879,405903.05263157893,1.0201670674541228,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,122774,1.4250199794769287,2.9925975799560547,400669,397969.72368421056,1.0067826172574157,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,690833,1.4002619981765747,3.4445395469665527,400111,395501.6894736841,1.0116543383985281,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,686759,1.4520752429962158,3.5822367668151855,398584,425262.65526315797,1.0669335830418631,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,154430,1.3816975355148315,3.0902206897735596,399879,403690.9894736842,1.009532857373566,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,630926,1.4290447235107422,3.4742069244384766,400649,382732.2894736842,1.0468126442923174,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,255248,1.4236860275268555,3.2602715492248535,398167,406896.2289473684,1.0219235369766164,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,48107,1.4070203304290771,3.3630759716033936,399166,387443.4105263158,1.0302562623474738,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,717611,1.4414174556732178,2.9142706394195557,397168,410506.0052631579,1.0335827792348777,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,559097,1.4431328773498535,3.4353229999542236,399560,376997.4868421053,1.059847913965921,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,527854,1.4528306722640991,3.2362077236175537,399245,406240.4868421053,1.0175217894829123,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,692258,1.4096847772598267,3.776059865951538,399478,417828.97368421045,1.0459373824946816,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,344709,1.4264297485351562,3.213989496231079,398662,399962.8157894737,1.0032629540549982,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,414737,1.458757996559143,3.403557300567627,399242,393118.31842105254,1.0155771972253622,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,362610,1.4273676872253418,3.365111827850342,399702,403934.84473684203,1.010590001393143,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,129857,1.4526065587997437,3.189283847808838,398217,374406.2315789474,1.063596079372498,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,210898,1.3866957426071167,2.9655251502990723,401603,415174.4078947368,1.0337930939129858,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,793779,1.4363574981689453,3.1118245124816895,396232,402315.50789473683,1.0153533987530963,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,634727,1.4202189445495605,2.9159677028656006,397979,423859.9157894736,1.0650308578831387,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,351141,1.452621340751648,3.1640126705169678,400756,397632.302631579,1.007855743478958,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.3,611020,1.471215009689331,3.011030912399292,399299,377045.3289473685,1.0590212087091997,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,145860,1.4527955055236816,3.2196497917175293,398228,390124.54736842104,1.020771450261822,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,359095,1.433579683303833,2.9822144508361816,400948,400781.0947368421,1.0004164499407526,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,286093,1.4025928974151611,2.9649856090545654,402702,416519.18421052635,1.0343111884483474,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,781121,1.42082941532135,3.111022710800171,399903,364698.4815789474,1.0965304770906532,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,142780,1.4382954835891724,3.2252681255340576,398279,428971.3447368421,1.0770624229167043,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,428790,1.4122380018234253,2.9219067096710205,398395,405658.78947368416,1.0182326321205943,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,322723,1.418540596961975,3.350651979446411,397330,404590.8605263157,1.0182741311411565,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,588557,1.450324535369873,3.320391893386841,400397,381307.9,1.050062167607857,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,263638,1.4309297800064087,3.5575485229492188,397236,408380.7131578947,1.0280556474183977,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,693614,1.4297136068344116,2.99692440032959,401193,434226.63421052636,1.0823385109175045,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,546912,1.420301079750061,3.4822041988372803,399432,423760.8736842105,1.0609086745283567,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,444449,1.4702903032302856,3.1300487518310547,400326,453198.6684210527,1.132074030717597,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,663176,1.4058104753494263,2.868075370788574,398790,367745.95789473684,1.0844170858681448,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,763999,1.3995035886764526,3.2920217514038086,398700,392174.0184210526,1.0166405250537043,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,782168,1.4505921602249146,3.004382610321045,398106,373533.2815789474,1.0657845488819155,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,673362,1.4351677894592285,3.2434425354003906,399235,376173.74210526317,1.0613048049703684,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,83904,1.4631754159927368,3.318498134613037,400037,376411.45526315784,1.0627652118619104,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,695261,1.4462257623672485,3.045443058013916,399606,396129.97368421056,1.0087749641448756,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,386245,1.4319976568222046,3.2378246784210205,399905,390245.3973684211,1.0247526369220943,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,69504,1.4812051057815552,3.583242416381836,398409,402677.69473684207,1.010714353181886,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,681535,1.4087458848953247,3.599292039871216,400815,420305.56578947365,1.0486273362760217,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,696279,1.3964221477508545,3.277513027191162,399127,383881.3052631579,1.0397146058633695,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,340223,1.4265146255493164,3.294217109680176,398487,384001.0315789473,1.0377237747552104,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,690943,1.4274226427078247,3.474707841873169,399588,370199.1263157894,1.0793866640818086,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,636616,1.4176576137542725,3.2147040367126465,400849,417943.9815789474,1.0426469358260777,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,48106,1.429846167564392,3.3630759716033936,398769,388425.02105263167,1.0266305680291556,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,352770,1.4110419750213623,3.4078516960144043,401595,356441.16842105263,1.126679619469793,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,536954,1.465120553970337,3.425676107406616,399393,415144.3105263159,1.0394381236684567,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,752067,1.447150468826294,3.1004648208618164,399355,414237.33684210526,1.0372659334229075,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,602570,1.3950870037078857,3.1115832328796387,401132,404264.14210526313,1.0078082578933198,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,345404,1.4484479427337646,3.236467123031616,399333,437652.67894736846,1.0959592093500123,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,628777,1.3970117568969727,3.219736337661743,398165,411557.5421052631,1.0336356588481235,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,137071,1.3887983560562134,3.162165880203247,397659,418034.88157894736,1.0512395836104484,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,296404,1.4075078964233398,3.6013643741607666,398701,398083.16052631574,1.0015520361948176,WanderJoin,S_MultiRelation
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,wander_join,0.5,0.4,703153,1.4547491073608398,3.570199489593506,401334,398025.92631578946,1.0083112015210436,WanderJoin,S_MultiRelation
