dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
SimSearchNet++,km20_paper_exact,0.01,0.3,58,457.2242431640625,793446,805783.1868421054,1.0155488676508613
SimSearchNet++,km20_paper_exact,0.01,0.3,59,461.410888671875,797411,1069811.6342105262,1.3416063162039729
SimSearchNet++,km20_paper_exact,0.01,0.3,60,459.6661071777344,861843,811667.2105263158,1.0618181796960213
SimSearchNet++,km20_paper_exact,0.01,0.3,61,463.8576354980469,812292,393480.4421052631,2.0643770644709636
SimSearchNet++,km20_paper_exact,0.01,0.3,62,458.5019226074219,816770,774942.7815789473,1.0539745893701076
SimSearchNet++,km20_paper_exact,0.01,0.3,63,470.8662109375,809218,628245.7894736842,1.28805956770188
SimSearchNet++,km20_paper_exact,0.01,0.3,64,460.90130615234375,816872,850586.1078947368,1.0412722040842834
SimSearchNet++,km20_paper_exact,0.01,0.3,65,459.3930358886719,795471,230993.94736842104,3.4436876336472704
SimSearchNet++,km20_paper_exact,0.01,0.3,66,455.562255859375,806856,789522.3131578948,1.021954651000014
SimSearchNet++,km20_paper_exact,0.01,0.3,67,471.1730041503906,809196,1433218.0842105262,1.7711630855942517
SimSearchNet++,km20_paper_exact,0.01,0.3,68,460.58642578125,816240,597333.002631579,1.36647397080693
SimSearchNet++,km20_paper_exact,0.01,0.3,69,457.6493835449219,812672,408968.0447368421,1.9871283599258434
SimSearchNet++,km20_paper_exact,0.01,0.3,70,455.99005126953125,811990,422205.2631578947,1.923211458631995
SimSearchNet++,km20_paper_exact,0.01,0.3,71,460.2683410644531,840500,1420425.4631578946,1.689976755690535
SimSearchNet++,km20_paper_exact,0.01,0.3,72,458.9477233886719,797751,1306021.3368421053,1.6371290500947104
SimSearchNet++,km20_paper_exact,0.01,0.3,73,462.16229248046875,822257,491656.7631578947,1.6724208057643124
SimSearchNet++,km20_paper_exact,0.01,0.3,74,449.9244079589844,815620,940450.7368421052,1.1530501175082823
SimSearchNet++,km20_paper_exact,0.01,0.3,75,462.0497131347656,806815,1223931.5710526316,1.5169915916940457
SimSearchNet++,km20_paper_exact,0.01,0.3,76,448.06463623046875,798827,625838.4473684211,1.2764108746577905
SimSearchNet++,km20_paper_exact,0.01,0.3,77,450.0210876464844,797837,675945.4631578948,1.1803274723860857
SimSearchNet++,km20_paper_exact,0.01,0.3,78,462.8011169433594,813775,1367786.4473684211,1.6807919232815227
SimSearchNet++,km20_paper_exact,0.01,0.3,79,458.7417297363281,794044,646616.1578947369,1.2279990073017368
SimSearchNet++,km20_paper_exact,0.01,0.3,80,459.2297668457031,798529,791301.3631578947,1.009133861229888
SimSearchNet++,km20_paper_exact,0.01,0.3,81,460.25537109375,775374,1484719.1578947369,1.9148425893758843
SimSearchNet++,km20_paper_exact,0.01,0.3,82,437.2161560058594,814700,768177.7842105264,1.0605617823708422
SimSearchNet++,km20_paper_exact,0.01,0.3,83,464.0117492675781,807711,826976.5710526316,1.0238520597746368
SimSearchNet++,km20_paper_exact,0.01,0.3,84,452.8520812988281,807540,994691.9394736843,1.2317556275524237
SimSearchNet++,km20_paper_exact,0.01,0.3,85,466.22845458984375,803831,361453.7894736842,2.2238831723702908
SimSearchNet++,km20_paper_exact,0.01,0.3,86,469.7104797363281,802001,407150.8973684211,1.9697881183208803
SimSearchNet++,km20_paper_exact,0.01,0.3,87,457.68212890625,823666,848201.8,1.029788530787965
SimSearchNet++,km20_paper_exact,0.01,0.3,88,462.4499816894531,799879,424548.4736842105,1.8840698991535405
SimSearchNet++,km20_paper_exact,0.01,0.3,89,448.3302307128906,809619,210332.6,3.849232120936079
SimSearchNet++,km20_paper_exact,0.01,0.3,90,448.3257751464844,813570,917595.3157894737,1.1278627724590062
SimSearchNet++,km20_paper_exact,0.01,0.3,91,449.1691589355469,778058,821977.047368421,1.0564470095653806
SimSearchNet++,km20_paper_exact,0.01,0.3,92,464.93865966796875,797483,374307.9421052631,2.130553243178931
SimSearchNet++,km20_paper_exact,0.01,0.3,93,459.4725341796875,798655,604510.947368421,1.3211588697884362
SimSearchNet++,km20_paper_exact,0.01,0.3,94,467.1230773925781,805916,913709.3368421053,1.1337525707916274
SimSearchNet++,km20_paper_exact,0.01,0.3,95,450.4296875,761684,668524.8947368421,1.1393502411003393
SimSearchNet++,km20_paper_exact,0.01,0.3,96,465.37078857421875,797003,255280.26315789475,3.122070582899084
SimSearchNet++,km20_paper_exact,0.01,0.3,97,437.6825256347656,815725,679405.4210526316,1.200645409534947
SimSearchNet++,km20_paper_exact,0.01,0.3,98,449.60650634765625,802759,958678.3973684211,1.194229398073919
SimSearchNet++,km20_paper_exact,0.01,0.3,99,459.7096862792969,825299,407911.88684210525,2.0232286104461017
SimSearchNet++,km20_paper_exact,0.01,0.4,0,460.6907958984375,779956,1087817.055263158,1.394715926620422
SimSearchNet++,km20_paper_exact,0.01,0.4,1,464.9868469238281,806206,1384037.8368421053,1.7167297649014088
SimSearchNet++,km20_paper_exact,0.01,0.4,2,429.36578369140625,811965,872763.7605263158,1.074878548368853
SimSearchNet++,km20_paper_exact,0.01,0.4,3,458.88116455078125,801685,670646.1,1.1953920256898534
SimSearchNet++,km20_paper_exact,0.01,0.4,4,457.8514709472656,815604,1000514.947368421,1.226716577368945
SimSearchNet++,km20_paper_exact,0.01,0.4,5,452.2731018066406,791358,653673.2105263157,1.2106324494510416
SimSearchNet++,km20_paper_exact,0.01,0.4,6,456.95843505859375,793184,675272.2105263157,1.174613715233124
SimSearchNet++,km20_paper_exact,0.01,0.4,7,454.0616455078125,780202,672962.4210526316,1.1593544833894691
SimSearchNet++,km20_paper_exact,0.01,0.4,8,453.7630615234375,836625,819458.0526315789,1.0209491471995324
SimSearchNet++,km20_paper_exact,0.01,0.4,9,464.24334716796875,803504,1747231.1315789474,2.174514540785046
SimSearchNet++,km20_paper_exact,0.01,0.4,10,462.4942626953125,817970,621805.5736842105,1.3154755033048535
SimSearchNet++,km20_paper_exact,0.01,0.4,11,460.7634582519531,818301,694266.6763157895,1.1786551593436887
SimSearchNet++,km20_paper_exact,0.01,0.4,12,458.513916015625,817881,831803.7578947368,1.0170229628695824
SimSearchNet++,km20_paper_exact,0.01,0.4,13,454.0605773925781,818837,649168.8947368421,1.2613620378899044
SimSearchNet++,km20_paper_exact,0.01,0.4,14,460.4551696777344,810978,821103.6578947369,1.0124857368445714
SimSearchNet++,km20_paper_exact,0.01,0.4,15,455.6313781738281,818190,934370.6842105263,1.141997194063147
SimSearchNet++,km20_paper_exact,0.01,0.4,16,460.01300048828125,799199,431710.47368421056,1.851238384789806
SimSearchNet++,km20_paper_exact,0.01,0.4,17,459.2112121582031,823660,449390.02105263155,1.8328399862344402
SimSearchNet++,km20_paper_exact,0.01,0.4,18,472.6457214355469,759820,390211.9947368421,1.9471979596947564
SimSearchNet++,km20_paper_exact,0.01,0.4,19,453.94488525390625,808677,1097686.7894736843,1.3573859395947756
SimSearchNet++,km20_paper_exact,0.01,0.4,20,453.7972717285156,814470,902366.8184210527,1.1079190374366799
SimSearchNet++,km20_paper_exact,0.01,0.4,21,446.5522766113281,797911,0.0,
SimSearchNet++,km20_paper_exact,0.01,0.4,22,464.0010070800781,793547,886801.0263157894,1.117515441827377
SimSearchNet++,km20_paper_exact,0.01,0.4,23,454.8186340332031,788048,528697.5789473684,1.4905458836580936
SimSearchNet++,km20_paper_exact,0.01,0.4,24,473.16168212890625,817611,1128179.8684210526,1.3798491806263034
SimSearchNet++,km20_paper_exact,0.01,0.4,25,456.3419494628906,802078,1308825.6578947369,1.6317934887813117
SimSearchNet++,km20_paper_exact,0.01,0.4,26,464.16162109375,812018,879829.4894736842,1.0835098353406996
SimSearchNet++,km20_paper_exact,0.01,0.4,27,458.9803466796875,798805,345549.7368421053,2.311693266793035
SimSearchNet++,km20_paper_exact,0.01,0.4,28,458.90631103515625,823525,201491.94736842104,4.087136040698505
SimSearchNet++,km20_paper_exact,0.01,0.4,29,459.6161193847656,797985,1667894.7315789473,2.0901329368082697
SimSearchNet++,km20_paper_exact,0.01,0.4,30,463.0507507324219,794866,996225.1342105264,1.2533246285669866
SimSearchNet++,km20_paper_exact,0.01,0.4,31,472.28485107421875,813202,1307738.1236842107,1.6081344163986449
SimSearchNet++,km20_paper_exact,0.01,0.4,32,455.90789794921875,839852,1227535.9736842106,1.4616098713633003
SimSearchNet++,km20_paper_exact,0.01,0.4,33,448.43841552734375,810858,781533.6763157895,1.037521510042213
SimSearchNet++,km20_paper_exact,0.01,0.4,34,445.63323974609375,821583,1293375.2026315788,1.5742477663627155
SimSearchNet++,km20_paper_exact,0.01,0.4,35,458.1025695800781,810313,1290712.1605263157,1.5928562919838576
SimSearchNet++,km20_paper_exact,0.01,0.4,36,457.3247985839844,779727,1048901.7815789473,1.3452166996640456
SimSearchNet++,km20_paper_exact,0.01,0.4,37,463.9535217285156,779968,1694091.8052631577,2.172001678611376
SimSearchNet++,km20_paper_exact,0.01,0.4,38,456.379150390625,830717,401459.3157894737,2.069243301444847
SimSearchNet++,km20_paper_exact,0.01,0.4,39,459.9629821777344,809020,400742.65263157897,2.018801828773063
SimSearchNet++,km20_paper_exact,0.01,0.4,40,461.0172424316406,812332,461987.8947368421,1.7583404440991277
SimSearchNet++,km20_paper_exact,0.01,0.4,41,459.5018615722656,812243,838690.2631578946,1.0325607769570124
SimSearchNet++,km20_paper_exact,0.01,0.4,42,467.9165954589844,797447,1022072.297368421,1.2816805347169418
SimSearchNet++,km20_paper_exact,0.01,0.4,43,457.88427734375,799257,1471435.0736842104,1.8410036742677391
SimSearchNet++,km20_paper_exact,0.01,0.4,44,459.56390380859375,826497,1718498.6736842105,2.079255791229987
SimSearchNet++,km20_paper_exact,0.01,0.4,45,459.495361328125,802878,786047.8894736842,1.0214110498249473
SimSearchNet++,km20_paper_exact,0.01,0.4,46,450.1866149902344,785736,902495.3368421053,1.148598685617186
SimSearchNet++,km20_paper_exact,0.01,0.4,47,468.6938171386719,804578,612564.1,1.313459277159729
SimSearchNet++,km20_paper_exact,0.01,0.4,48,461.4813232421875,786529,1576499.3157894737,2.0043753196506087
SimSearchNet++,km20_paper_exact,0.01,0.4,49,455.8804626464844,797132,1027737.5763157896,1.2892940897063343
SimSearchNet++,km20_paper_exact,0.01,0.4,50,460.3205261230469,811048,1049912.2631578948,1.2945131029950074
SimSearchNet++,km20_paper_exact,0.01,0.4,51,461.06280517578125,766698,682066.8157894737,1.1240804892590588
SimSearchNet++,km20_paper_exact,0.01,0.4,52,453.3376159667969,805578,925889.45,1.1493479836837648
SimSearchNet++,km20_paper_exact,0.01,0.4,53,450.4808044433594,802879,191160.1,4.20003442140907
SimSearchNet++,km20_paper_exact,0.01,0.4,54,460.39324951171875,819773,871732.6315789474,1.0633829506204124
SimSearchNet++,km20_paper_exact,0.01,0.4,55,447.2884826660156,812761,754001.8631578948,1.0779296971442636
SimSearchNet++,km20_paper_exact,0.01,0.4,56,469.0072937011719,805871,646969.3078947368,1.2456093205137282
SimSearchNet++,km20_paper_exact,0.01,0.4,57,454.9988708496094,812699,1516130.6473684208,1.8655500343527196
SimSearchNet++,km20_paper_exact,0.01,0.4,58,457.2242431640625,793446,366567.00263157894,2.1645319799760023
SimSearchNet++,km20_paper_exact,0.01,0.4,59,461.410888671875,797411,1338936.4605263157,1.6791045778479552
SimSearchNet++,km20_paper_exact,0.01,0.4,60,459.6661071777344,861843,1515655.6315789472,1.758621502499814
SimSearchNet++,km20_paper_exact,0.01,0.4,61,463.8576354980469,812292,970172.3157894737,1.1943639919997657
SimSearchNet++,km20_paper_exact,0.01,0.4,62,458.5019226074219,816770,990539.3684210526,1.212751898846741
SimSearchNet++,km20_paper_exact,0.01,0.4,63,470.8662109375,809218,426753.84210526315,1.896217257255292
SimSearchNet++,km20_paper_exact,0.01,0.4,64,460.90130615234375,816872,822202.1263157895,1.0065250447019722
SimSearchNet++,km20_paper_exact,0.01,0.4,65,459.3930358886719,795471,1287970.1684210529,1.6191290046036284
SimSearchNet++,km20_paper_exact,0.01,0.4,66,455.562255859375,806856,1065559.894736842,1.3206320517376609
SimSearchNet++,km20_paper_exact,0.01,0.4,67,471.1730041503906,809196,398103.7894736842,2.0326257156954046
SimSearchNet++,km20_paper_exact,0.01,0.4,68,460.58642578125,816240,780701.4447368421,1.0455213135607009
SimSearchNet++,km20_paper_exact,0.01,0.4,69,457.6493835449219,812672,851393.5736842104,1.0476472349043777
SimSearchNet++,km20_paper_exact,0.01,0.4,70,455.99005126953125,811990,422205.2631578947,1.923211458631995
SimSearchNet++,km20_paper_exact,0.01,0.4,71,460.2683410644531,840500,1007708.3631578947,1.1989391590218854
SimSearchNet++,km20_paper_exact,0.01,0.4,72,458.9477233886719,797751,620273.5736842105,1.286127660189737
SimSearchNet++,km20_paper_exact,0.01,0.4,73,462.16229248046875,822257,420298.10526315786,1.956366183200295
SimSearchNet++,km20_paper_exact,0.01,0.4,74,449.9244079589844,815620,449467.63157894736,1.8146356771783227
SimSearchNet++,km20_paper_exact,0.01,0.4,75,462.0497131347656,806815,592532.3368421053,1.361638766079691
SimSearchNet++,km20_paper_exact,0.01,0.4,76,448.06463623046875,798827,396209.2631578947,2.016174467081192
SimSearchNet++,km20_paper_exact,0.01,0.4,77,450.0210876464844,797837,1037384.3894736841,1.3002460270377083
SimSearchNet++,km20_paper_exact,0.01,0.4,78,462.8011169433594,813775,876476.3368421053,1.0770499669344786
SimSearchNet++,km20_paper_exact,0.01,0.4,79,458.7417297363281,794044,825649.1078947368,1.039802716089709
SimSearchNet++,km20_paper_exact,0.01,0.4,80,459.2297668457031,798529,830761.3631578948,1.0403646744925918
SimSearchNet++,km20_paper_exact,0.01,0.4,81,460.25537109375,775374,1194520.152631579,1.540572875324139
SimSearchNet++,km20_paper_exact,0.01,0.4,82,437.2161560058594,814700,577101.9921052632,1.4117088680078564
SimSearchNet++,km20_paper_exact,0.01,0.4,83,464.0117492675781,807711,1523840.1210526316,1.8866155358199055
SimSearchNet++,km20_paper_exact,0.01,0.4,84,452.8520812988281,807540,1330425.1210526316,1.647503679139896
SimSearchNet++,km20_paper_exact,0.01,0.4,85,466.22845458984375,803831,834848.4421052631,1.0385870190441313
SimSearchNet++,km20_paper_exact,0.01,0.4,86,469.7104797363281,802001,555797.7368421053,1.4429727701965036
SimSearchNet++,km20_paper_exact,0.01,0.4,87,457.68212890625,823666,491656.7631578947,1.6752866262016233
SimSearchNet++,km20_paper_exact,0.01,0.4,88,462.4499816894531,799879,853180.2842105263,1.0666366840616222
SimSearchNet++,km20_paper_exact,0.01,0.4,89,448.3302307128906,809619,990335.9736842106,1.223212367402705
SimSearchNet++,km20_paper_exact,0.01,0.4,90,448.3257751464844,813570,686193.6315789473,1.1856274418169064
SimSearchNet++,km20_paper_exact,0.01,0.4,91,449.1691589355469,778058,551023.2,1.4120240309300953
SimSearchNet++,km20_paper_exact,0.01,0.4,92,464.93865966796875,797483,887082.8868421053,1.112353350280953
SimSearchNet++,km20_paper_exact,0.01,0.4,93,459.4725341796875,798655,183147.84210526315,4.3607120390803065
SimSearchNet++,km20_paper_exact,0.01,0.4,94,467.1230773925781,805916,695313.2631578947,1.1590689300816475
SimSearchNet++,km20_paper_exact,0.01,0.4,95,450.4296875,761684,388317.4684210527,1.9614981605053778
SimSearchNet++,km20_paper_exact,0.01,0.4,96,465.37078857421875,797003,892283.8684210527,1.1195489457643857
SimSearchNet++,km20_paper_exact,0.01,0.4,97,437.6825256347656,815725,430217.52105263155,1.89607572932904
SimSearchNet++,km20_paper_exact,0.01,0.4,98,449.60650634765625,802759,774563.197368421,1.0364021976868696
SimSearchNet++,km20_paper_exact,0.01,0.4,99,459.7096862792969,825299,460582.2368421053,1.7918602455416128
SimSearchNet++,km20_paper_exact,0.01,0.5,0,460.6907958984375,779956,838927.1815789473,1.075608344033442
SimSearchNet++,km20_paper_exact,0.01,0.5,1,464.9868469238281,806206,1608200.2578947367,1.9947758487219602
SimSearchNet++,km20_paper_exact,0.01,0.5,2,429.36578369140625,811965,1020176.9605263157,1.2564297236042388
SimSearchNet++,km20_paper_exact,0.01,0.5,3,458.88116455078125,801685,1044040.1842105263,1.302307245627056
SimSearchNet++,km20_paper_exact,0.01,0.5,4,457.8514709472656,815604,978160.1078947369,1.1993076393626527
SimSearchNet++,km20_paper_exact,0.01,0.5,5,452.2731018066406,791358,424313.7894736842,1.8650301254210824
SimSearchNet++,km20_paper_exact,0.01,0.5,6,456.95843505859375,793184,1073971.3157894737,1.354000226668054
SimSearchNet++,km20_paper_exact,0.01,0.5,7,454.0616455078125,780202,191160.1,4.081406109329301
SimSearchNet++,km20_paper_exact,0.01,0.5,8,453.7630615234375,836625,183706.15,4.55414802389577
SimSearchNet++,km20_paper_exact,0.01,0.5,9,464.24334716796875,803504,649843.0789473684,1.2364585021072092
SimSearchNet++,km20_paper_exact,0.01,0.5,10,462.4942626953125,817970,0.0,
SimSearchNet++,km20_paper_exact,0.01,0.5,11,460.7634582519531,818301,647415.9421052631,1.2639494130142268
SimSearchNet++,km20_paper_exact,0.01,0.5,12,458.513916015625,817881,230993.94736842104,3.5407031626483723
SimSearchNet++,km20_paper_exact,0.01,0.5,13,454.0605773925781,818837,1040175.6315789474,1.2703085370824077
SimSearchNet++,km20_paper_exact,0.01,0.5,14,460.4551696777344,810978,917595.3157894737,1.1314675808585113
SimSearchNet++,km20_paper_exact,0.01,0.5,15,455.6313781738281,818190,693107.894736842,1.1804655612971324
SimSearchNet++,km20_paper_exact,0.01,0.5,16,460.01300048828125,799199,612615.3157894737,1.3045690817737343
SimSearchNet++,km20_paper_exact,0.01,0.5,17,459.2112121582031,823660,883290.0,1.0723963771459097
SimSearchNet++,km20_paper_exact,0.01,0.5,18,472.6457214355469,759820,1120475.894736842,1.4746596493075228
SimSearchNet++,km20_paper_exact,0.01,0.5,19,453.94488525390625,808677,430045.84210526315,1.8804437127938993
SimSearchNet++,km20_paper_exact,0.01,0.5,20,453.7972717285156,814470,451372.6315789474,1.8044292963685038
SimSearchNet++,km20_paper_exact,0.01,0.5,21,446.5522766113281,797911,486274.2105263158,1.6408663727742956
SimSearchNet++,km20_paper_exact,0.01,0.5,22,464.0010070800781,793547,451372.6315789474,1.7580751345603118
SimSearchNet++,km20_paper_exact,0.01,0.5,23,454.8186340332031,788048,911725.9157894737,1.1569421098581225
SimSearchNet++,km20_paper_exact,0.01,0.5,24,473.16168212890625,817611,201491.94736842104,4.057784991799333
SimSearchNet++,km20_paper_exact,0.01,0.5,25,456.3419494628906,802078,1633384.0894736843,2.0364404577530917
SimSearchNet++,km20_paper_exact,0.01,0.5,26,464.16162109375,812018,895647.8157894737,1.10299010094539
SimSearchNet++,km20_paper_exact,0.01,0.5,27,458.9803466796875,798805,430217.52105263155,1.8567467871729857
SimSearchNet++,km20_paper_exact,0.01,0.5,28,458.90631103515625,823525,1239425.5684210525,1.5050248242871225
SimSearchNet++,km20_paper_exact,0.01,0.5,29,459.6161193847656,797985,1070522.1078947368,1.3415316176303274
SimSearchNet++,km20_paper_exact,0.01,0.5,30,463.0507507324219,794866,635025.8157894737,1.2517065924505928
SimSearchNet++,km20_paper_exact,0.01,0.5,31,472.28485107421875,813202,392184.7368421053,2.0735177165433583
SimSearchNet++,km20_paper_exact,0.01,0.5,32,455.90789794921875,839852,855672.0,1.0188366521720493
SimSearchNet++,km20_paper_exact,0.01,0.5,33,448.43841552734375,810858,1054766.7473684212,1.3008032816700597
SimSearchNet++,km20_paper_exact,0.01,0.5,34,445.63323974609375,821583,1020274.7842105264,1.2418401843885845
SimSearchNet++,km20_paper_exact,0.01,0.5,35,458.1025695800781,810313,605060.4131578947,1.3392266001519804
