table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,2552747,1.424573302268982,634.7078247070312,2393318,2485076.8749379865,1.0383396084172627,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,481105,1.395743489265442,609.579833984375,2391538,2512690.09536245,1.0506586537042062,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,7176724,1.3939491510391235,589.5367431640625,2387884,2659096.3409788585,1.1135785243248242,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,5591179,1.4056192636489868,578.4931640625,2411049,2657221.9101621555,1.1021019938467262,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,5278949,1.3400707244873047,588.30517578125,2381879,2462116.6130481847,1.033686687295276,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,6922681,1.3729127645492554,597.4197387695312,2411482,2405077.6927879206,1.0026628275798672,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,3447240,1.3603416681289673,572.0692749023438,2399067,2405164.439386325,1.002541587786554,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,4147711,1.4145060777664185,665.9566040039062,2383471,2159138.388741297,1.1038991351496839,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,3626284,1.390594720840454,624.3858032226562,2394118,2658894.9655343113,1.1105947850249283,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,1298658,1.3576560020446777,540.8983154296875,2412290,2506187.8405559943,1.0389247729568145,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,2109177,1.3571128845214844,605.0231323242188,2403129,2307840.8672888186,1.041288866170016,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,7938046,1.3760823011398315,658.1563110351562,2392290,2319070.285020801,1.0315728744627257,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,6347870,1.3725132942199707,530.0473022460938,2399312,2482927.9094001963,1.0348499525698185,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,3511592,1.3880242109298706,584.1927490234375,2394755,2367991.2146500456,1.0113023161506576,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.1,6110214,1.4413188695907593,600.3450317382812,2396953,2616664.079167153,1.0916626563671266,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1458649,1.4035472869873047,641.3131103515625,2395202,2396288.9946609177,1.000453821707279,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3590985,1.4372638463974,656.7921752929688,2385556,2584909.349839414,1.083566828797737,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2861019,1.4123557806015015,662.2860107421875,2405687,2475494.305049691,1.0290176174413757,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7811320,1.3913848400115967,600.6814575195312,2417742,2437848.626827437,1.00831628305561,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1427886,1.364647626876831,676.0657958984375,2403436,2295797.0638261535,1.0468852137977982,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4288339,1.3423337936401367,665.836181640625,2393970,2505415.9246544014,1.0465527657633142,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3227404,1.413098692893982,689.1660766601562,2384698,2481529.5411270605,1.040605368531806,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5886013,1.388366460800171,629.3067626953125,2391878,2449416.831015433,1.0240559221730512,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2636413,1.382886528968811,638.5812377929688,2402140,2361558.052303213,1.017184395554963,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6936640,1.4253782033920288,581.8458862304688,2394917,2505159.3815290798,1.04603181718994,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5469472,1.349165439605713,600.8934936523438,2402620,2509822.308736063,1.0446189196527387,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4444886,1.374991774559021,599.090087890625,2406534,2235736.456597808,1.0763943097578237,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6631898,1.3808367252349854,560.74755859375,2395840,2067357.6924282366,1.1588899244551827,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7640583,1.443469524383545,631.244140625,2406018,2616262.6540127783,1.0873828267339556,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7822107,1.3832478523254395,588.9844970703125,2392083,2412896.0197605537,1.0087007933088248,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6733700,1.3609874248504639,685.0531616210938,2401423,2354022.430512253,1.020135988881564,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,839131,1.3559919595718384,553.9698486328125,2402281,2531067.256734339,1.0536099884794239,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6952719,1.4115855693817139,576.322509765625,2398480,2301925.9949048976,1.0419448780320548,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3862714,1.4180450439453125,665.5347900390625,2409517,1893397.8401018751,1.2725888606011904,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,695062,1.397594690322876,630.787841796875,2390625,2710930.0990280434,1.1339838322731686,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6815544,1.385105848312378,662.0575561523438,2391938,2237294.1259899377,1.069120940431396,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6963267,1.428658127784729,602.0711059570312,2418591,2448264.1416112045,1.0122687720293362,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3402371,1.4162307977676392,592.1015014648438,2408539,2105563.075386815,1.1438930650688417,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6909999,1.4407751560211182,648.430419921875,2371792,1961146.5335119707,1.209390506762723,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6366790,1.412670373916626,607.1864013671875,2389605,2798973.343843958,1.1713121389702306,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,481095,1.4058465957641602,616.6787109375,2405827,2552382.7414258197,1.0609169908833094,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3528014,1.3633357286453247,608.5654296875,2389763,2044281.1758878878,1.1689991710470355,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5369867,1.3945095539093018,598.6532592773438,2392550,2432453.3097904823,1.0166781508392646,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7520880,1.4352713823318481,644.2181396484375,2410553,2274230.5403319523,1.0599422341976596,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6025740,1.3733103275299072,578.545654296875,2411001,2341481.016681075,1.0296906030088024,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3454116,1.3754850625991821,647.937255859375,2398481,2511050.9885809827,1.046933867135484,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6288378,1.390949010848999,598.2658081054688,2382961,2313479.23215754,1.0300334521601309,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1370862,1.3811200857162476,590.3129272460938,2419599,2503008.592156579,1.0344724857947862,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2964065,1.3789807558059692,637.626220703125,2403286,2421660.9788595205,1.0076457728541341,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7031696,1.3839408159255981,601.7313842773438,2398390,2303710.747923605,1.0410985850379575,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4389879,1.377062201499939,666.0590209960938,2410614,2412508.966057787,1.0007860926957974,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,332506,1.3793144226074219,637.6813354492188,2397704,2045338.5338828594,1.1722773322263733,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7799146,1.3816719055175781,615.9953002929688,2391478,2422428.309163295,1.0129419167407332,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3041529,1.3927563428878784,602.4418334960938,2408510,2420012.640037619,1.0047758323767055,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,737452,1.4099767208099365,565.5407104492188,2409064,2375539.414758118,1.0141124095999459,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5167757,1.4129005670547485,610.7864990234375,2410701,2402283.86328136,1.0035038060436134,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1813464,1.4231576919555664,597.476806640625,2407687,2168227.569909222,1.110440173999265,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6207689,1.3879865407943726,653.5308837890625,2403576,2307572.726809139,1.041603574212637,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7385883,1.3473742008209229,592.8945922851562,2395073,2152669.039656999,1.1126062371304533,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1110231,1.4026615619659424,655.7239990234375,2403283,2487506.808678233,1.0350453145460743,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4260736,1.3963934183120728,649.8079833984375,2401331,2335559.1766453735,1.0281610605341613,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7241835,1.3979389667510986,597.4378051757812,2383195,2500714.5585140334,1.0493117678217827,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5886526,1.3726036548614502,635.2453002929688,2419521,2623290.2327335454,1.084218832047147,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7903428,1.355056881904602,593.8236694335938,2409958,2392564.878878337,1.0072696549528124,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2010126,1.4148132801055908,578.3564453125,2409012,2694710.663462591,1.11859578261237,385,385
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,64433,1.412253975868225,597.748046875,2389858,2560357.3712630947,1.071342887846514,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6427842,1.3299076557159424,619.2982788085938,2405061,2690711.330180408,1.1187705135879746,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1934109,1.3931721448898315,583.222412109375,2408099,2347198.6835529017,1.0259459571419471,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2037726,1.4033716917037964,649.19482421875,2396163,2307038.3121081004,1.038631646221107,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,944719,1.335619330406189,628.6348266601562,2392228,2206150.6236757464,1.0843448195818215,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5909334,1.4337644577026367,604.5247802734375,2393353,2301362.6665410153,1.0399721151283154,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7834709,1.4154365062713623,664.225830078125,2405916,2528671.227429683,1.051022241603482,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7376316,1.3896962404251099,587.051513671875,2395892,2466541.6035538935,1.0294878081123413,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5165847,1.4079920053482056,617.2481689453125,2400571,2477084.167410781,1.0318729033262424,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1376518,1.360648512840271,644.5866088867188,2400608,2571849.8269796926,1.071332690293331,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,378067,1.398781657218933,593.1264038085938,2399072,2375663.4734222605,1.009853469079111,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2548244,1.430181860923767,655.1671752929688,2378303,2409102.329212164,1.012950128394979,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6059356,1.3562352657318115,602.2102661132812,2419065,2589894.8043130073,1.0706181124992538,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2093515,1.3706729412078857,608.7673950195312,2397611,2308983.226446469,1.0383838966599725,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7666555,1.414184808731079,595.0599365234375,2398328,2198902.993301849,1.0906929533979564,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4888112,1.387477159500122,589.6567993164062,2401070,2410615.653418492,1.0039755831435535,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3745676,1.3750402927398682,583.4043579101562,2398484,2606603.7647805475,1.0867713792464522,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1117872,1.3971644639968872,600.7218627929688,2403826,2377384.510263063,1.0111220922079664,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1782015,1.4331144094467163,599.0137939453125,2399199,2369014.0164846913,1.0127415808033502,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5399003,1.3635681867599487,602.7922973632812,2419110,2641937.502631599,1.0921113560902973,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7813502,1.3586989641189575,598.5552978515625,2406892,2313495.4635574757,1.0403703131965116,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7712554,1.3805737495422363,613.6766357421875,2405562,2515602.9106855495,1.0457443668820632,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1407909,1.3690755367279053,583.1111450195312,2406204,2332829.902220911,1.0314528280477009,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,25058,1.3971093893051147,577.104736328125,2394721,2522267.784180216,1.0532616468391165,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5261130,1.3811122179031372,637.5606689453125,2385031,2382857.59123919,1.0009121018263116,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6080832,1.404215693473816,588.0530395507812,2418130,2337921.69651717,1.034307523473655,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2248413,1.3628945350646973,603.505615234375,2407133,2489751.8528278545,1.0343225126438191,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3861353,1.4299936294555664,597.4467163085938,2406570,2515975.7302109515,1.0454612706927084,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4878920,1.4007762670516968,580.810302734375,2417737,2492685.1441260036,1.0309992956744276,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3401984,1.4216514825820923,641.2960205078125,2391647,2315002.428599021,1.0331077714883272,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1227788,1.3598942756652832,601.5598754882812,2406540,2224307.420074833,1.0819277849277849,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6908906,1.3864632844924927,618.3062133789062,2388530,2075704.8669437568,1.1507079055592537,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6867890,1.40958833694458,592.8513793945312,2402795,2442353.2673462126,1.0164634383483455,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,1544377,1.4043656587600708,594.5242919921875,2397047,2609585.873381202,1.0886669612156967,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6309693,1.4040950536727905,599.4891967773438,2420649,2683456.396593039,1.1085689815388513,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,2552747,1.424573302268982,634.7078247070312,2393318,2252557.5357529917,1.062489175975678,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,481105,1.395743489265442,609.579833984375,2391538,2517615.5484053893,1.0527181873779088,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,7176724,1.3939491510391235,589.5367431640625,2387884,2780563.5649998793,1.1644466670072244,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5591179,1.4056192636489868,578.4931640625,2411049,2286481.303186599,1.0544800854657306,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,5278949,1.3400707244873047,588.30517578125,2381879,2425527.0368910087,1.0183250437536957,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,6922681,1.3729127645492554,597.4197387695312,2411482,2426368.7407701304,1.0061732746792762,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3447240,1.3603416681289673,572.0692749023438,2399067,2526194.2720978274,1.0529902966852644,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,4147711,1.4145060777664185,665.9566040039062,2383471,2377967.29082439,1.0023144595793418,384,384
partsupp_deep_sift_10,partsupp_deep_sift_10,ensemble_Sobol,Sobol,P5_Quasi-random,0.3,0.2,3626284,1.390594720840454,624.3858032226562,2394118,2394099.158164665,1.0000078701148492,384,384
