table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,154430,2459.72705078125,2.6717138290405273,40106,39999.99999999999,1.0026500000000003,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,630926,2453.128173828125,3.197935104370117,39666,58526.31578947368,1.4754781371823142,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,255248,2447.439453125,2.75639271736145,40219,31263.15789473684,1.2864663299663301,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,48107,2453.96435546875,3.032061815261841,40083,33473.68421052631,1.1974481132075472,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,717611,2453.36328125,2.4548850059509277,39988,27052.631578947367,1.4781556420233464,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,559097,2455.824462890625,3.1344034671783447,40418,54421.05263157893,1.3464558521346661,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,527854,2447.026611328125,2.896984577178955,39630,39789.47368421052,1.0040240647037728,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,692258,2438.574951171875,3.5499489307403564,39348,37684.21052631579,1.044150837988827,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,344709,2454.76513671875,2.6828415393829346,39948,41684.21052631579,1.0434617634503802,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,414737,2439.58984375,3.1229937076568604,40248,35578.94736842105,1.1312307692307693,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,362610,2462.573486328125,3.019996404647827,39986,39473.684210526306,1.012978666666667,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,129857,2445.35888671875,2.8648459911346436,40006,39684.21052631579,1.0081087533156499,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,210898,2456.969482421875,2.6272644996643066,39849,35684.21052631579,1.116712389380531,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,793779,2453.04638671875,2.7579474449157715,39709,39894.73684210526,1.0046774494977275,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,634727,2455.530517578125,2.536240339279175,40070,41999.99999999999,1.0481657100074868,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,351141,2444.147705078125,2.9031050205230713,40235,43789.47368421052,1.088342827990817,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.4,611020,2453.12353515625,2.6832292079925537,39960,27263.15789473684,1.4657142857142857,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,145860,2449.955078125,2.8995752334594727,39777,35578.94736842105,1.1179926035502958,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,359095,2452.6787109375,2.541745185852051,39356,43578.94736842104,1.107301234079201,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,286093,2448.196044921875,2.442873239517212,40343,45684.21052631579,1.1323949762366652,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,781121,2454.1181640625,2.5712718963623047,39993,58315.789473684206,1.4581499130768936,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,142780,2453.698974609375,2.896462917327881,39705,51999.999999999985,1.3096587331570329,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,428790,2444.439697265625,2.4774093627929688,39830,27052.631578947367,1.4723151750972763,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,322723,2449.348388671875,2.986773729324341,39534,62315.789473684206,1.576258144222295,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,588557,2450.775634765625,3.0205342769622803,40226,44000.0,1.0938199174663152,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,263638,2458.93017578125,3.283975601196289,39856,54210.52631578947,1.3601597329332966,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,693614,2459.65673828125,2.5495686531066895,39795,37578.947368421046,1.0589705882352942,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,546912,2451.984619140625,3.211322069168091,39948,43578.94736842105,1.0908918436072157,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,444449,2450.452392578125,2.7807583808898926,39708,37473.684210526306,1.0596235955056184,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,663176,2450.22265625,2.5044238567352295,39295,39789.47368421053,1.0125836285586087,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,763999,2450.494140625,2.9056854248046875,40402,48105.263157894726,1.1906653917601784,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,782168,2454.81787109375,2.5348682403564453,40024,25263.15789473684,1.5842833333333335,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,673362,2452.2705078125,2.8160996437072754,40246,33473.68421052631,1.2023176100628932,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,83904,2452.774658203125,3.0482594966888428,39595,39684.21052631577,1.0022530755478158,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,695261,2448.54443359375,2.6969356536865234,39863,39789.47368421053,1.0018478835978837,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,386245,2444.2734375,2.934922456741333,40007,44105.26315789473,1.1024386521832363,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,69504,2454.046875,3.2390849590301514,40606,49789.473684210505,1.22616051037311,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,681535,2456.3232421875,3.3210012912750244,40427,35473.684210526306,1.1396335311572703,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,696279,2456.205810546875,2.8524117469787598,40355,43263.15789473683,1.0720643760311444,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,340223,2455.032470703125,2.9147491455078125,39591,37473.68421052631,1.0565014044943821,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,690943,2451.2333984375,3.2163867950439453,40604,47578.94736842104,1.1717798090932183,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,636616,2451.96337890625,2.938859224319458,40159,33157.89473684211,1.2111444444444444,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,48106,2448.581787109375,3.032061815261841,40117,35578.94736842105,1.1275488165680474,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,352770,2459.93505859375,3.1356277465820312,39865,56210.52631578947,1.4100219820842712,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,536954,2450.3935546875,3.0945534706115723,39573,37684.21052631579,1.0501215083798883,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,752067,2452.90087890625,2.7386274337768555,40592,50315.789473684206,1.2395494056386531,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,602570,2453.156494140625,2.794548749923706,38905,29473.684210526313,1.3199910714285716,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,345404,2447.539306640625,2.874479293823242,40249,51789.47368421052,1.2867269667373231,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,628777,2449.4189453125,2.908341407775879,39878,44000.0,1.1033652640553688,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,137071,2442.9287109375,2.6718127727508545,39617,49894.73684210527,1.25942743877894,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,296404,2458.4599609375,3.2837841510772705,39788,33263.15789473684,1.1961582278481013,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,703153,2449.90966796875,3.3179731369018555,39822,56526.31578947367,1.4194745565133262,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,438962,2453.275390625,2.6289570331573486,40076,37578.947368421046,1.0664481792717089,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,33248,2444.078369140625,2.337841033935547,40363,28947.36842105263,1.3943581818181818,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,779894,2457.016357421875,2.5691866874694824,39008,29473.684210526313,1.3234857142857144,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,304120,2449.668212890625,2.7490689754486084,40622,33263.15789473684,1.221231012658228,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,73745,2456.543701171875,2.654064178466797,39766,41789.47368421053,1.0508845165269458,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,516733,2458.48193359375,3.0097391605377197,39874,27052.631578947367,1.4739416342412452,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,181346,2456.94140625,3.273480176925659,39955,35263.15789473684,1.1330522388059703,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,620747,2447.438232421875,3.0532097816467285,40619,44105.26315789473,1.0858283846942252,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,738510,2474.93505859375,2.6115403175354004,40376,41789.473684210505,1.0350077690759487,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,111011,2450.0048828125,2.8725788593292236,40032,37473.68421052631,1.0682696629213484,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,426052,2452.65576171875,2.85752534866333,40030,48000.0,1.1991006744941295,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,724169,2447.888427734375,2.819596529006958,39964,29368.421052631576,1.3607813620071685,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,588630,2450.1279296875,2.9160590171813965,39646,37263.15789473684,1.0639463276836159,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,790256,2438.05078125,2.7123072147369385,39450,42000.0,1.064638783269962,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,201003,2449.967529296875,2.859617233276367,39683,35789.47368421052,1.1087897058823533,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,6443,2447.470458984375,2.739042282104492,39956,39578.94736842105,1.0095265957446808,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,642763,2466.098876953125,2.7092697620391846,40133,41684.21052631577,1.0386517461021048,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,193392,2449.06982421875,2.984983205795288,39226,47894.73684210527,1.2209946678760328,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,203755,2452.94189453125,2.994408130645752,40128,54526.31578947369,1.35880970368505,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,94462,2456.1376953125,2.962696075439453,40417,49894.73684210527,1.2344987713611912,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,590890,2443.885986328125,2.9903500080108643,39545,31052.631578947367,1.2734830508474577,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,783383,2448.374755859375,2.9504549503326416,40124,41894.73684210526,1.0441316130521698,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,737605,2457.2412109375,2.988215684890747,39747,41894.73684210525,1.0540351936524832,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,516560,2453.0009765625,3.1861371994018555,39001,37789.47368421052,1.0320598885793875,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,137642,2467.634033203125,2.908339023590088,40331,25052.631578947367,1.6098508403361347,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,37803,2445.768310546875,2.9570248126983643,39393,37368.42105263158,1.0541788732394366,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,254800,2468.80126953125,2.9208061695098877,40240,43578.94736842104,1.0829758292351153,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,605930,2458.4326171875,2.785029649734497,41393,56631.57894736841,1.3681438636331846,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,209329,2460.010986328125,2.7756268978118896,40125,41368.421052631566,1.0309886866699456,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,766585,2447.37841796875,3.071518898010254,40315,52315.789473684206,1.2976755419492547,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,488782,2461.2001953125,3.142624616622925,40533,33473.68421052631,1.2108915094339623,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,374559,2453.381103515625,3.0959250926971436,39926,45789.473684210534,1.1468585303864782,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,111780,2451.790771484375,3.20689058303833,39567,31368.421052631576,1.2613640939597317,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,178188,2446.91552734375,2.985353708267212,40050,45684.21052631579,1.1406794138905314,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,539857,2454.853515625,2.8438801765441895,40633,46105.26315789473,1.1346753416655115,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,781264,2459.34033203125,2.6980855464935303,40023,52421.05263157895,1.3097731962016577,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,771184,2449.294189453125,2.8078548908233643,40430,39052.63157894736,1.035269541778976,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,140785,2453.183349609375,2.836686372756958,40159,35473.68421052631,1.1320786350148369,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,2505,2455.494384765625,2.726055383682251,40070,39368.42105263157,1.0178208556149735,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,526089,2450.811279296875,2.778130531311035,40396,43789.47368421052,1.084005190717163,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,608072,2461.91259765625,3.105651617050171,40721,66736.84210526315,1.6388802363709916,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,224837,2464.718505859375,3.241783380508423,40813,48105.26315789473,1.1786750093816856,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,386133,2447.709716796875,2.921837329864502,39016,41684.21052631579,1.0683875980704272,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,487850,2455.778076171875,2.5421645641326904,40581,33578.94736842105,1.208525078369906,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,340195,2455.27197265625,3.0128531455993652,39367,37578.94736842105,1.0475812324929972,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,122774,2454.966552734375,2.5227179527282715,39961,39473.68421052632,1.0123453333333332,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,690833,2447.400146484375,3.2076144218444824,40775,41789.47368421051,1.024879796056665,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,686759,2460.1591796875,3.245149850845337,40040,29157.894736842103,1.3732129963898918,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,154430,2459.72705078125,2.6717138290405273,40106,51999.999999999985,1.2965641051214278,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,630926,2453.128173828125,3.197935104370117,39666,44105.26315789473,1.1119160782003412,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,255248,2447.439453125,2.75639271736145,40219,31052.631578947367,1.2951881355932204,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,48107,2453.96435546875,3.032061815261841,40083,41789.47368421053,1.0425735020884297,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,717611,2453.36328125,2.4548850059509277,39988,50000.0,1.25037511253376,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,559097,2455.824462890625,3.1344034671783447,40418,39789.47368421052,1.0157962962962965,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,527854,2447.026611328125,2.896984577178955,39630,48000.0,1.2112036336109009,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,692258,2438.574951171875,3.5499489307403564,39348,31473.684210526313,1.2501872909698997,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,344709,2454.76513671875,2.6828415393829346,39948,43894.73684210526,1.0987968569666882,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,414737,2439.58984375,3.1229937076568604,40248,54210.526315789466,1.3469123016246638,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,362610,2462.573486328125,3.019996404647827,39986,39473.684210526306,1.012978666666667,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,129857,2445.35888671875,2.8648459911346436,40006,27263.15789473684,1.4674015444015445,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,210898,2456.969482421875,2.6272644996643066,39849,41894.73684210526,1.0513372190545625,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,793779,2453.04638671875,2.7579474449157715,39709,41894.73684210526,1.055043865171756,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,634727,2455.530517578125,2.536240339279175,40070,25157.894736842103,1.5927405857740586,MFMC,P21_MultiFidelity
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,mfmc,0.05,0.5,351141,2444.147705078125,2.9031050205230713,40235,39578.947368421046,1.0165757978723406,MFMC,P21_MultiFidelity
