table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,122774,513.6685180664062,2.5227179527282715,39420,33684.21052631579,1.1702812500000002,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,690833,571.0390014648438,3.2076144218444824,40995,36842.10526315789,1.1127214285714286,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,686759,501.8027648925781,3.245149850845337,39943,37894.73684210526,1.054051388888889,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,154430,520.7003173828125,2.6717138290405273,40213,44210.526315789466,1.0994088060027718,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,630926,524.5912475585938,3.197935104370117,39435,44210.52631578946,1.1210986767031688,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,255248,600.0139770507812,2.75639271736145,40713,47473.684210526306,1.166057136799703,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,48107,531.8893432617188,3.032061815261841,40616,33684.21052631579,1.2057875,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,717611,545.0242919921875,2.4548850059509277,40657,38421.05263157895,1.058195890410959,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,559097,589.176513671875,3.1344034671783447,40454,40947.36842105263,1.0121957883287842,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,527854,634.5965576171875,2.896984577178955,40013,49052.631578947374,1.2259173663296272,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,692258,589.29052734375,3.5499489307403564,41110,26736.842105263157,1.5375787401574803,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,344709,531.34130859375,2.6828415393829346,39703,29368.421052631576,1.351894265232975,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,414737,594.7772827148438,3.1229937076568604,40325,37157.89473684209,1.085233711048159,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,362610,591.4989624023438,3.019996404647827,39875,53157.89473684211,1.333113347632404,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,129857,530.8027954101562,2.8648459911346436,39963,35789.47368421052,1.1166132352941178,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,210898,532.5714111328125,2.6272644996643066,39865,29473.684210526313,1.3525625000000001,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,793779,582.40625,2.7579474449157715,39752,53052.631578947374,1.3345902490175934,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,634727,591.5332641601562,2.536240339279175,39763,39263.15789473684,1.012730563002681,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,351141,606.662353515625,2.9031050205230713,40862,46947.368421052626,1.1489248793757678,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.4,611020,622.3216552734375,2.6832292079925537,40057,47368.42105263157,1.1825254275814856,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,145860,530.199462890625,2.8995752334594727,39205,27368.421052631576,1.4324903846153847,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,359095,640.2191162109375,2.541745185852051,40338,42631.57894736841,1.0568590150073978,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,286093,625.1065673828125,2.442873239517212,39971,38842.10526315789,1.0290636856368565,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,781121,549.830078125,2.5712718963623047,39807,40000.0,1.004848393498631,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,142780,510.74957275390625,2.896462917327881,39872,46315.789473684206,1.1616118949058036,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,428790,558.8193969726562,2.4774093627929688,40316,41894.73684210525,1.0391590644435273,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,322723,499.2731628417969,2.986773729324341,39343,31578.94736842105,1.2458616666666669,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,588557,629.5499877929688,3.0205342769622803,39771,43263.15789473683,1.0878066403846227,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,263638,526.975341796875,3.283975601196289,40060,35789.47368421052,1.119323529411765,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,693614,612.0115356445312,2.5495686531066895,40798,30736.842105263157,1.327332191780822,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,546912,618.724853515625,3.211322069168091,40228,34842.10526315789,1.1545800604229608,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,444449,565.9703979492188,2.7807583808898926,40268,41157.89473684209,1.022099303090347,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,663176,493.45111083984375,2.5044238567352295,40001,27368.421052631576,1.461575,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,763999,538.6162719726562,2.9056854248046875,39605,42105.26315789473,1.0631299875746683,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,782168,507.74993896484375,2.5348682403564453,39182,40000.0,1.0208769332856924,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,673362,567.3450927734375,2.8160996437072754,39785,55684.210526315794,1.3996282650827145,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,83904,505.16839599609375,3.0482594966888428,39750,48421.05263157895,1.2181396888447533,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,695261,551.4187622070312,2.6969356536865234,40299,37894.73684210526,1.0634458333333334,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,386245,601.3907470703125,2.934922456741333,40481,28842.105263157893,1.4035383211678834,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,69504,555.7332763671875,3.2390849590301514,40894,49052.631578947345,1.1995068122205543,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,681535,506.0704040527344,3.3210012912750244,39910,40000.0,1.0022550739163116,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,696279,525.52099609375,2.8524117469787598,40127,46315.789473684206,1.154230056412994,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,340223,596.6854858398438,2.9147491455078125,40138,37263.15789473684,1.0771497175141242,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,690943,592.3656616210938,3.2163867950439453,41191,28736.842105263157,1.433386446886447,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,636616,509.25775146484375,2.938859224319458,39857,25263.15789473684,1.5776729166666668,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,48106,531.8182983398438,3.032061815261841,40563,37894.73684210525,1.0704125000000002,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,352770,499.57415771484375,3.1356277465820312,40701,40631.57894736842,1.001708549222798,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,536954,617.656005859375,3.0945534706115723,41057,32842.10526315789,1.2501330128205128,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,752067,524.2474975585938,2.7386274337768555,39942,31578.94736842105,1.2648300000000001,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,602570,538.7058715820312,2.794548749923706,40131,39263.15789473684,1.022103217158177,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,345404,573.16357421875,2.874479293823242,40297,40842.10526315789,1.0135271921770328,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,628777,536.1368408203125,2.908341407775879,39890,46315.789473684206,1.1610877280943646,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,137071,565.7279663085938,2.6718127727508545,40335,42947.368421052626,1.0647667886711945,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,296404,527.79638671875,3.2837841510772705,39110,42105.26315789473,1.076585608741875,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,703153,497.02056884765625,3.3179731369018555,40188,35789.47368421052,1.1229000000000002,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,438962,595.399169921875,2.6289570331573486,40151,53263.15789473684,1.3265711413099759,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,33248,516.1569213867188,2.337841033935547,39599,33684.21052631579,1.1755953125,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,779894,583.26953125,2.5691866874694824,40022,36736.84210526316,1.0894240687679082,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,304120,525.758544921875,2.7490689754486084,39328,56842.10526315789,1.4453342469273265,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,73745,506.00616455078125,2.654064178466797,38889,31578.94736842105,1.2314850000000002,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,516733,554.3741455078125,3.0097391605377197,40388,43263.157894736825,1.0711884196973562,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,181346,553.5350952148438,3.273480176925659,39657,35789.47368421052,1.1080632352941178,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,620747,532.4453125,3.0532097816467285,40245,42105.26315789473,1.0462234602533167,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,738510,517.6148681640625,2.6115403175354004,40003,37894.73684210526,1.0556347222222222,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,111011,645.222412109375,2.8725788593292236,39868,57684.21052631577,1.4468799670491566,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,426052,539.0144653320312,2.85752534866333,40426,51368.42105263157,1.270677807664166,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,724169,521.658203125,2.819596529006958,39935,42105.26315789473,1.0543448893926313,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,588630,532.3825073242188,2.9160590171813965,40972,44947.36842105261,1.0970264673692427,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,790256,532.9548950195312,2.7123072147369385,40061,39999.99999999999,1.0015250000000002,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,201003,583.0762329101562,2.859617233276367,40591,35157.89473684211,1.1545344311377246,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,6443,538.642333984375,2.739042282104492,39497,52631.57894736841,1.3325462426859866,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,642763,564.1224365234375,2.7092697620391846,40406,37052.63157894736,1.090502840909091,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,193392,594.61181640625,2.984983205795288,40162,40842.10526315789,1.0169340486817862,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,203755,495.6998596191406,2.994408130645752,39367,42105.26315789473,1.0695573235932312,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,94462,512.9263916015625,2.962696075439453,39478,39999.99999999999,1.0132225543340594,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,590890,618.7183227539062,2.9903500080108643,40861,45157.89473684209,1.1051588247189763,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,783383,548.6425170898438,2.9504549503326416,40252,31157.894736842103,1.2918716216216217,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,737605,488.3546142578125,2.988215684890747,39820,31578.94736842105,1.2609666666666668,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,516560,594.4563598632812,3.1861371994018555,39915,28736.842105263157,1.3889835164835165,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,137642,607.5831909179688,2.908339023590088,40792,28736.842105263157,1.4195018315018315,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,37803,598.5520629882812,2.9570248126983643,39499,48000.0,1.215220638497177,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,254800,600.7738647460938,2.9208061695098877,40146,32631.57894736842,1.2302806451612904,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,605930,591.1052856445312,2.785029649734497,40914,47052.631578947374,1.1500374341043988,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,209329,531.8666381835938,2.7756268978118896,39974,27368.421052631576,1.4605884615384617,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,766585,606.5131225585938,3.071518898010254,40578,45052.63157894737,1.110272353958977,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,488782,494.10662841796875,3.142624616622925,40690,40000.0,1.01725,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,374559,517.123291015625,3.0959250926971436,40142,35684.21052631579,1.1249233038348083,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,111780,526.3721923828125,3.20689058303833,39975,23157.894736842103,1.726193181818182,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,178188,630.1411743164062,2.985353708267212,40289,38842.10526315789,1.0372506775067751,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,539857,582.122314453125,2.8438801765441895,40734,41052.63157894736,1.0078222511648096,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,781264,574.6231079101562,2.6980855464935303,40022,26631.57894736842,1.502802371541502,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,771184,610.2225952148438,2.8078548908233643,40852,34947.368421052626,1.1689578313253013,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,140785,539.7122802734375,2.836686372756958,39392,39999.99999999999,1.0154346060113726,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,2505,505.95751953125,2.726055383682251,38973,58947.368421052626,1.5125181130796352,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,526089,607.0977172851562,2.778130531311035,41003,47473.684210526306,1.157810019035834,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,608072,615.6487426757812,3.105651617050171,39878,36631.57894736841,1.0886235632183912,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,224837,509.92572021484375,3.241783380508423,40045,48421.05263157895,1.2091660040349343,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,386133,594.0038452148438,2.921837329864502,39581,39263.15789473684,1.0080951742627347,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,487850,600.1566162109375,2.5421645641326904,40457,46631.57894736841,1.1526207812583338,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,340195,521.79443359375,3.0128531455993652,39445,35789.47368421052,1.1021397058823532,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,122774,513.6685180664062,2.5227179527282715,39420,42105.26315789473,1.068119308926807,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,690833,571.0390014648438,3.2076144218444824,40995,30631.57894736842,1.3383247422680413,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,686759,501.8027648925781,3.245149850845337,39943,44210.526315789466,1.106840405472535,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,154430,520.7003173828125,2.6717138290405273,40213,46315.789473684206,1.1517616062886182,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,630926,524.5912475585938,3.197935104370117,39435,27368.421052631576,1.440894230769231,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,255248,600.0139770507812,2.75639271736145,40713,37263.15789473684,1.0925805084745763,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,48107,531.8893432617188,3.032061815261841,40616,54736.84210526315,1.3476669811222954,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,717611,545.0242919921875,2.4548850059509277,40657,38526.31578947368,1.0553046448087433,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,559097,589.176513671875,3.1344034671783447,40454,53157.89473684209,1.3140330928175727,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,527854,634.5965576171875,2.896984577178955,40013,39157.89473684209,1.0218373655913982,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,692258,589.29052734375,3.5499489307403564,41110,35157.89473684211,1.1692964071856287,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,344709,531.34130859375,2.6828415393829346,39703,44210.52631578947,1.1135311265090666,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,414737,594.7772827148438,3.1229937076568604,40325,45263.15789473684,1.1224589682513786,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,362610,591.4989624023438,3.019996404647827,39875,50842.10526315789,1.2750371225870318,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,129857,530.8027954101562,2.8648459911346436,39963,52631.57894736841,1.3170077058120866,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,210898,532.5714111328125,2.6272644996643066,39865,46315.78947368421,1.161815865387789,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,793779,582.40625,2.7579474449157715,39752,42736.84210526316,1.0750865894863946,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,634727,591.5332641601562,2.536240339279175,39763,51473.684210526306,1.2945120893928102,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,351141,606.662353515625,2.9031050205230713,40862,43052.63157894736,1.0536104835531144,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.05,0.5,611020,622.3216552734375,2.6832292079925537,40057,47789.47368421052,1.1930367647155433,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,145860,552.0101318359375,2.9678664207458496,79324,86315.78947368421,1.0881421697554865,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,359095,660.6602783203125,2.6484692096710205,79556,106736.84210526315,1.3416567211179942,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,286093,634.92919921875,2.591614246368408,79914,74736.84210526315,1.0692718309859157,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,781121,569.3426513671875,2.7154462337493896,79928,77684.21052631579,1.0288834688346884,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,142780,531.766357421875,2.9726316928863525,80177,69473.6842105263,1.154062878787879,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,428790,570.5357666015625,2.586446523666382,79677,93789.4736842105,1.1771210472810285,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,322723,524.8790283203125,3.0675809383392334,78720,86315.7894736842,1.0964912280701753,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,588557,648.4259643554688,3.088820695877075,79451,69578.94736842104,1.1418827534039337,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,263638,553.78515625,3.3490371704101562,80173,88421.05263157893,1.102878183822221,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,693614,630.0000610351562,2.6586174964904785,80572,59894.736842105274,1.3452267135325129,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,546912,636.325439453125,3.273282766342163,80745,101263.15789473681,1.2541105690103016,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,444449,582.3935546875,2.858152389526367,80781,87473.6842105263,1.0828497321217403,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,663176,517.5375366210938,2.5874252319335938,79657,84210.52631578947,1.0571641703276482,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,763999,563.1394653320312,2.991096258163452,79454,79999.99999999999,1.0068719007224305,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,782168,530.544189453125,2.6463067531585693,78639,77894.73684210525,1.0095547297297298,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,673362,585.9685668945312,2.910238742828369,79433,57578.94736842105,1.3795493601462523,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,83904,524.25146484375,3.108832836151123,78719,77894.73684210527,1.0105817567567568,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,695261,569.812255859375,2.7686617374420166,79809,71473.68421052632,1.116620765832106,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,386245,619.9218139648438,3.005084276199341,81061,90631.5789473684,1.118066381458018,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,69504,570.908447265625,3.3213181495666504,82061,86421.05263157893,1.0531318486440444,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,681535,527.840087890625,3.38594388961792,79488,90526.31578947367,1.1388677006525973,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,696279,546.6929321289062,2.9636666774749756,79488,73684.21052631579,1.0787657142857143,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,340223,613.5543823242188,3.0076568126678467,79541,75368.42105263156,1.0553624301675981,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,690943,606.3675537109375,3.272429943084717,80331,72421.05263157893,1.1092216569767444,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,636616,531.0659790039062,2.9986581802368164,80080,90526.31578947368,1.1304484988695513,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,48106,554.5239868164062,3.1095659732818604,80407,101052.63157894737,1.256764107340746,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,352770,521.0213012695312,3.1966798305511475,80822,104000.0,1.2867783524287941,LHS,P26_LatinHypercube
partsupp_sift_wiki_1,partsupp_sift_wiki_1,lhs,0.1,0.1,536954,633.7864990234375,3.1714894771575928,80588,76105.26315789472,1.058901798063624,LHS,P26_LatinHypercube
