table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,3401984,1.2167928218841553,2.7266523838043213,80357,83884.19473684211,1.0438940569812476,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,1227788,1.1407045125961304,2.4207191467285156,81975,33583.528947368424,2.440928710275502,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6908906,1.2414016723632812,2.548656702041626,81894,21387.894736842107,3.828988360361247,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6867890,1.3219497203826904,2.763941526412964,78447,58237.95,1.3470082652291162,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,1544377,1.2852576971054077,2.6965267658233643,78829,152250.7263157895,1.9314050199265436,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6309693,1.2117139101028442,2.567052125930786,81666,70779.05263157895,1.1538159520881142,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,2552747,1.2629334926605225,2.4946601390838623,80574,43209.0,1.8647503992223842,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,481105,1.1562559604644775,2.3190207481384277,79845,85335.86315789472,1.0687690294682788,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,7176724,1.2092878818511963,2.610891103744507,82456,150098.52631578947,1.8203469282500906,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,5591179,1.2739864587783813,2.7371037006378174,81717,22399.947368421053,3.6480889287803775,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,5278949,1.1804161071777344,2.770251750946045,79330,92241.48684210527,1.162756672659842,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6922681,1.2243480682373047,2.653686285018921,81710,133483.77631578947,1.6336283969622991,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,3447240,1.1817381381988525,2.9329960346221924,81814,77306.51315789473,1.058306689281134,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,4147711,1.2463845014572144,2.345407009124756,81245,51633.36842105263,1.573497962354006,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,3626284,1.2457784414291382,2.6771295070648193,78876,67725.52631578947,1.1646421119301205,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,1298658,1.15007746219635,2.6935274600982666,80029,73108.84210526315,1.094655553219857,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,2109177,1.1113593578338623,2.0626368522644043,81760,98390.19210526315,1.2034025453187762,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,7938046,1.2188935279846191,2.4451584815979004,77700,207963.33421052631,2.6764907877802613,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6347870,1.2269318103790283,2.1841859817504883,80937,46339.10526315789,1.7466241426191134,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,3511592,1.2054859399795532,2.7809839248657227,80811,109222.72105263158,1.3515823471140263,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.4,6110214,1.3537731170654297,2.549351692199707,78749,73916.50526315789,1.0653777491189207,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1458649,1.1585617065429688,2.7521116733551025,81843,120990.14210526316,1.4783199797815716,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3590985,1.2515356540679932,2.681626081466675,79766,86593.18947368421,1.0855902198140086,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2861019,1.2202587127685547,2.5906567573547363,79955,127378.78947368421,1.5931310046111464,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7811320,1.1162461042404175,2.4001996517181396,78388,44800.68421052631,1.7497054203824425,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1427886,1.2062091827392578,3.04740571975708,78728,99035.6105263158,1.2579464806208185,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4288339,1.1372402906417847,2.728555679321289,79196,16122.95,4.9120043168278755,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3227404,1.2433892488479614,2.4409737586975098,79716,90819.03684210527,1.1392824130927952,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5886013,1.243363618850708,2.386617422103882,81577,70937.73684210527,1.1499803014800971,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2636413,1.0980408191680908,2.9915456771850586,76504,46008.45526315789,1.662824790843651,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6936640,1.329702615737915,3.214108943939209,82752,86542.93684210526,1.0458108183742418,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5469472,1.141785740852356,2.6846120357513428,80131,83145.05263157895,1.0376140648635228,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4444886,1.1260658502578735,2.7931673526763916,79490,70432.22631578948,1.1286026888259806,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6631898,1.2197622060775757,2.4933252334594727,79933,56010.228947368414,1.4271143236195534,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7640583,1.2964671850204468,2.686100482940674,78485,86988.05263157895,1.1083398436845122,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7822107,1.2597941160202026,3.0149857997894287,78980,137327.33157894737,1.7387608455171863,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6733700,1.1525179147720337,2.5678486824035645,82366,39762.6,2.0714440202602447,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,839131,1.1870739459991455,2.6081724166870117,79146,79955.78947368421,1.010231590651255,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6952719,1.2008575201034546,2.804694890975952,79448,124936.75263157894,1.5725600723942572,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3862714,1.1932599544525146,2.797197103500366,81596,89601.36842105263,1.0981098144645893,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,695062,1.1563990116119385,2.7706475257873535,80699,19881.3,4.059040404802503,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6815544,1.2705234289169312,2.652454376220703,77021,17999.21052631579,4.279132125678027,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6963267,1.2207585573196411,2.685063362121582,79706,91395.96842105263,1.1466635939710013,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3402371,1.2719320058822632,2.85098934173584,78255,27574.052631578947,2.837994147816311,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6909999,1.2934293746948242,2.8206779956817627,78043,71382.88157894737,1.0933013388327106,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6366790,1.275483250617981,3.098679304122925,81810,57120.563157894736,1.4322337784705979,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,481095,1.2758615016937256,2.239798069000244,80746,63033.84210526316,1.2809944198730339,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3528014,1.192535400390625,2.73050594329834,78342,32640.315789473683,2.400160602161357,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5369867,1.248127818107605,2.9118566513061523,76434,58527.652631578945,1.3059467886255116,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7520880,1.2978402376174927,2.7340762615203857,81176,65141.93157894737,1.2461405124534952,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6025740,1.1894699335098267,2.502586841583252,81604,75766.84999999999,1.0770409486470667,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3454116,1.2314070463180542,2.848135471343994,80211,149681.52631578947,1.8660972474572,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6288378,1.2452954053878784,2.8833417892456055,81250,57325.78947368421,1.4173376545873537,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1370862,1.2117983102798462,2.9738197326660156,78577,148481.36315789475,1.8896288119665392,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2964065,1.2284141778945923,2.7892730236053467,80961,73847.36842105263,1.0963288432756042,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7031696,1.2324044704437256,2.507117748260498,81411,157503.84210526315,1.9346751926061976,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4389879,1.2300347089767456,2.5788276195526123,80395,56479.984210526316,1.4234246188938662,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,332506,1.2145559787750244,2.8943839073181152,80366,104629.12631578947,1.3019078505311883,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7799146,1.2312073707580566,1.9963270425796509,79734,38424.31578947368,2.075092252438834,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3041529,1.1483227014541626,2.931670904159546,81824,110860.1052631579,1.3548604964699587,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,737452,1.2798588275909424,2.3986403942108154,74993,86793.1657894737,1.157350229881105,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5167757,1.252101182937622,2.574997663497925,80637,0.0,,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1813464,1.2436870336532593,3.049060821533203,80166,101696.85789473684,1.2685784234555402,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6207689,1.1708049774169922,2.674319267272949,79967,84985.45789473684,1.06275661078616,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7385883,1.1777342557907104,3.0078787803649902,82290,34400.0,2.3921511627906975,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1110231,1.2301665544509888,2.9319965839385986,80866,20727.105263157893,3.9014613460635075,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4260736,1.2347526550292969,3.1932268142700195,78832,151883.7,1.9266757154455045,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7241835,1.2067705392837524,2.558413028717041,80396,145410.05263157893,1.8086727278916728,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5886526,1.0852018594741821,2.2235827445983887,79825,34921.15789473684,2.2858634940060467,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7903428,1.1325520277023315,2.916757822036743,80432,55983.47631578947,1.4367096381493394,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2010126,1.1659375429153442,2.8587276935577393,78927,65684.08684210526,1.2016152434261396,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,64433,1.2458291053771973,3.031548500061035,81219,77583.1394736842,1.0468640551411181,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6427842,1.127610683441162,3.0337376594543457,77929,72378.08421052631,1.0766933229861089,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1934109,1.1786408424377441,2.710279941558838,79980,93797.80526315789,1.1727657572287808,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2037726,1.253166913986206,2.4737722873687744,78167,83222.31578947368,1.0646732737532933,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,944719,1.0694438219070435,2.861333131790161,80661,0.0,,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5909334,1.2997132539749146,2.626377820968628,77626,148375.35263157895,1.9114130913814824,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7834709,1.269679069519043,3.1237645149230957,81715,115692.69473684211,1.415807314897413,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7376316,1.1346229314804077,2.4507763385772705,80083,79721.84210526315,1.004530225157868,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5165847,1.2349876165390015,2.7488818168640137,80418,119049.32105263158,1.4803815197173715,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1376518,1.1538054943084717,3.1735219955444336,80924,85920.0,1.0617369383619197,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,378067,1.1999801397323608,2.172001838684082,80548,58914.789473684206,1.3671949050412684,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2548244,1.2704721689224243,2.0631446838378906,79304,131523.4736842105,1.6584721285712007,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6059356,1.0709707736968994,2.3732683658599854,78681,36128.92894736842,2.177783905928133,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2093515,1.2240983247756958,2.5807039737701416,78955,0.0,,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7666555,1.2897976636886597,2.6461260318756104,80522,93874.42105263157,1.1658232663449937,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4888112,1.1825072765350342,2.9607274532318115,80096,17460.57894736842,4.587247664664161,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3745676,1.1852964162826538,2.6797919273376465,77673,45579.52631578947,1.704120386461604,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1117872,1.280386209487915,2.5324575901031494,80195,129018.1052631579,1.6088048539579511,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1782015,1.308508276939392,2.7080981731414795,78266,81843.78947368421,1.0457132020760511,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5399003,1.1544610261917114,2.719991445541382,82481,87253.37105263158,1.0578602472403533,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7813502,1.2021015882492065,2.2867226600646973,79320,0.0,,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,7712554,1.1845875978469849,2.860471248626709,77286,22399.947368421053,3.4502759639942764,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1407909,1.2321441173553467,2.739095449447632,81047,109683.62368421053,1.3533335433046323,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,25058,1.2523014545440674,2.641598701477051,79217,104219.92894736843,1.3156257993532756,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,5261130,1.2228223085403442,2.7282302379608154,79913,80115.15789473684,1.0025297247598868,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6080832,1.2412508726119995,2.632584571838379,79771,32919.84210526316,2.423189022138304,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2248413,1.1413836479187012,2.2316887378692627,78777,50556.10526315789,1.5582094306898224,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3861353,1.2959778308868408,2.662858247756958,80456,82937.16315789473,1.0308387585499494,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,4878920,1.2274802923202515,2.550009250640869,80826,54483.42105263158,1.4834971526828538,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,3401984,1.2167928218841553,2.7266523838043213,80357,0.0,,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1227788,1.1407045125961304,2.4207191467285156,81975,52381.73684210526,1.564953835858822,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6908906,1.2414016723632812,2.548656702041626,81894,122491.45263157894,1.495731709668339,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6867890,1.3219497203826904,2.763941526412964,78447,97082.27368421052,1.2375524071565582,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,1544377,1.2852576971054077,2.6965267658233643,78829,43212.347368421055,1.824223973021356,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,6309693,1.2117139101028442,2.567052125930786,81666,32919.84210526316,2.48075308924229,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,2552747,1.2629334926605225,2.4946601390838623,80574,27574.052631578947,2.922094951966666,HDBSCAN,P1_Cluster
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,hdbscan,0.01,0.5,481105,1.1562559604644775,2.3190207481384277,79845,46339.10526315789,1.7230587329333076,HDBSCAN,P1_Cluster
